index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
175,0.97,1783.948,1788.653,That is maintaining that program essentially and those are the only ones.,23,,
176,0.97,1788.653,1790.955,I am for getting something else.,23,,
177,0.97,1790.955,1793.758,The funds for the ongoing basis.,23,,
178,0.97,1793.758,1806.004,The three tiny home villages you referred to and those are the only things that I am able to recall that is emergency shelter proposals.,23,,
179,0.97,1806.004,1807.205,So Kara is not in operation.,23,,
180,0.97,1807.205,1819.551,This chart does project by December of 2021 that 110 of those units will be in operation and part of the blue base.,23,,
181,0.97,1819.551,1824.556,I can--I could go into detail about that if needed.,23,,
182,0.97,1824.556,1825.957,That program is expected to be 150 units.,23,,
183,0.97,1825.957,1830.695,So another 40 and that is what you see as a reflection by March of 2022.,23,,
184,0.97,1830.695,1835.3,That is some of what that number and all of that bar is higher.,23,,
185,0.97,1835.3,1835.6,Yeah.,24,,
186,0.97,1835.6,1850.915,That is related to my next question that is to what extent is this an exercise turning this chart into blue for the first half of 2022?,24,,
187,0.97,1850.915,1853.251,That is a good question.,25,,
188,0.97,1853.251,1860.225,Nothing that is shown on this chart as peg something in yellow.,25,,
189,0.97,1860.225,1865.797,There is another color or anywhere else in the bar.,25,,
190,0.97,1865.797,1884.048,"They are almost entirely hotels, sheltering that are various program operate and some go Online and some go Offline and they don't go to expansion and Noneenvisioned to be in operation of July of 2022.",25,,
191,0.97,1884.048,1887.952,So I don't have any more questions about this chart.,26,,
192,0.97,1887.952,1893.191,Can we go to the downtown plan chart?,26,,
193,0.97,1893.191,1897.061,"Sure, if you could move forward two slides please.",27,,
194,0.97,1897.061,1903.334,"There is just one slide please, there we go.",28,,
195,0.97,1903.334,1911.676,"So on this chart, Okay, there is--there aren't any, you know costs that are attributed to these line items here.",28,,
196,0.97,1911.676,1915.179,At least on the chart.,28,,
197,0.97,1915.179,1934.799,But am I correct read that all of this is basically paid for somehow either through the mares transmitted proposal or through other sources of regional partnership like King County sources except for the new high end Acutity shelter.,28,,
198,0.97,1934.799,1936.467,Is that an accurate read of this?,28,,
199,0.97,1936.467,1950.648,That would be and that's a reason that this should be looked upon as outdated and point in time proposal because there have been changes in how some of these resources are being committed.,29,,
200,0.97,1950.648,1964.729,We have been told and I give the example with our existing vacancy that now we are going to be looking at a different point in time the available unit to be available and a different location and different am and things along those lines.,29,,
201,0.97,1964.729,1965.029,Right.,30,,
202,0.97,1965.029,1977.241,So it is not necessarily and this is sort of mostly me asking the District member rather than the homelessness chair right now.,30,,
203,0.97,1977.241,1995.159,"Would the 933 units at this point, that's the number you are saying is not necessarily up-to-date because in some of these categories some of that capacity has been taken away by some other priorities, is that what you are indicating?",30,,
204,0.97,1995.159,1995.426,Yeah.,31,,
205,0.97,1995.426,2004.469,The work done by the regional authority so far estimates and they work with some existing service providers and the downtown area.,31,,
206,0.97,2004.469,2024.689,And they estimate that there is about 800 people experiencing unsheltered homelessness and that is the target of this approach and at that point in early September so six weeks ago had identified this as the number of beds that would be utilized to move those people in some way.,31,,
207,0.97,2024.689,2024.956,Okay.,32,,
208,0.97,2024.956,2031.195,Can we now go forward to more of the sort of parks and Spu assets?,32,,
209,0.97,2031.195,2041.973,There was another--I don't know what the right sort of power point background would be for that.,32,,
210,0.97,2041.973,2046.577,I guess this is good.,32,,
211,0.97,2046.577,2071.169,So I continue to have some questions about exactly how we are going to coordinator what the in Ter play interplay is going to be between the community work and Sharps collection and how that will interact and in the end Camment clean-up contract.,32,,
212,0.97,2071.169,2074.072,How that work will interact with the new authority.,32,,
213,0.97,2074.072,2092.457,My understanding is that there is not going to be a explicitly outreach component anymore to the work that goes to the authority and I understand what the pitch has been from the executive.,32,,
214,0.97,2092.457,2117.915,But I do wonder about what the interplay is going to be when outreach is done and a site has been flagged by the authority as everyone having solved for placed in the shelter housing and now we are in a place where people have left stuff to be removed and people can come in.,32,,
215,0.97,2117.915,2160.625,That's the way I hope everything would be conducted that everything is happening in this slide is either some kind of routine service for encampment site and there is a removal of service left behind after everybody is removed out of sight and interaction with the people that had been living there and the city crew to do it and there is a new way of doing this that we don't merge enforcement and outreach in one team as we sort of historically have done.,32,,
216,0.97,2160.625,2179.11,So I wonder if you could go into a bit of your understanding of how these assets interplay with that and what the vision is as we craft this budget of how this is going to work with the new authority since this is all staying with us and not going.,32,,
217,0.97,2179.11,2179.477,Absolutely.,33,,
218,0.97,2179.477,2196.093,I will start and then turn it to Traci to go into the addition of parks where the new additions are.,33,,
219,0.97,2196.093,2208.94,So first while you are correct the homelessness outreach services that we currently have with the ten agencies that those contracts will be moved to the regional authorities.,33,,
220,0.97,2208.94,2209.874,The regional authority will oversee those.,33,,
221,0.97,2209.874,2219.65,In addition will you see all of the shelter contracts that we have moved to the regional authority.,33,,
222,0.97,2219.65,2245.076,However still outreach and service connection features retained in the city because the hope team is maintained in the Mayor's proposed budget and Hsd and that agency member team has three individuals actually their duty or their job description as a navigator and Councilmember.,33,,
223,0.97,2245.076,2253.818,Are familiar with that and the individuals that do connection and to shelter resources.,33,,
224,0.97,2253.818,2264.228,Under the new hope team compared to how the navigation team works.,33,,
225,0.97,2264.228,2274.972,System navigation determined by the parks or s DOT and different departments and a notification of posting that removal is made.,33,,
226,0.97,2274.972,2292.69,The way that hope team coordinates in addition to having been coordinating among providers and thinking about where to deploy or where might need extra attention is to identify who is there.,33,,
227,0.97,2292.69,2295.092,And the individual going there.,33,,
228,0.97,2295.092,2299.697,It is not uncommon.,33,,
229,0.97,2299.697,2300.564,There are targeted focuses.,33,,
230,0.97,2300.564,2320.718,"You may have people that have involvement, one outreach provider that is going to them and people on native American may have a different provider and working with them and the work at that point and there's three system navigators and an outreach coordinator that helps with this too.",33,,
231,0.97,2320.718,2334.465,They identify who is there and what the needs of those individuals and what agencies working there to identify shelter vacancies and what they are looking for and their ongoing needs.,33,,
232,0.97,2334.465,2342.94,It is important to note that of our shelters there is a carve out for a certain number of beds that can be accessed through the team.,33,,
233,0.97,2342.94,2356.32,And my understanding is that part of the negotiation of the master service agreement with the regional authority and an agreement that is not final at this point.,33,,
234,0.97,2356.32,2389.587,But it is part of the conversation that carve out of the units will continue and the team doing its work and in an encampment identified for removal in working with the information gained from our contracted providers will be able to facilitate service connections and individuals in that encampment will go to priorities for those carved out beds and then they can help with any other kind of service connections that are needed at that point.,33,,
235,0.97,2389.587,2399.33,And Ideally every individual in that encampment will receive a shelter based off of the needs previously identified.,33,,
236,0.97,2399.33,2406.203,Realistically we won't have the perfect match in a shelter bed because there is variations in what types of beds are available.,33,,
237,0.97,2406.203,2408.973,There is a bed available.,33,,
238,0.97,2408.973,2421.719,That's the city policy in what we call the multi disciplinary administrative role and that is an offer of shelter and it may not be perfectly suited.,33,,
239,0.97,2421.719,2428.192,I don't know all of the factors but something that Acidyl for that individual is possible to be offered.,33,,
240,0.97,2428.192,2429.894,So I hope that is helpful.,33,,
241,0.97,2429.894,2433.497,And that is work that the hope team has taken on.,33,,
242,0.97,2433.497,2480.778,"And talking with the team they made it clear that once a location and encampment is posted for removal our contracted providers have requested not to be there and it undermines their broader work and remembering that these providers are working across the city and pulling from their other work for example, if the Gcl are--sorry, working with our--especially focused on our native Americans experiencing homelessness and working with locations throughout the city if they have someone to make sure they are coming to work with and they have to pull away from somewhere else.",33,,
243,0.97,2480.778,2509.974,"So overall there is work that is going on to get people connected and to make sure that by the date that removal occurs that individuals are placed and for the most part between the removal date and posting date the hope team is taking the primary roll and system navigators are doing the connections and Tracy, do you want to pick up from there or do you want me to say anything more?",33,,
244,0.97,2509.974,2521.352,I will make sure that there aren't questions about that piece and I can talk about the special maintenance team.,34,,
245,0.97,2521.352,2524.588,I see Councilmember Morales.,35,,
246,0.97,2524.588,2526.523,Do you want to ask questions?,35,,
247,0.97,2526.523,2529.727,It is about public safety.,36,,
248,0.97,2529.727,2532.096,So I can wait.,36,,
249,0.97,2532.096,2541.005,Why don't we do the next item that Traci was going to respond to.,37,,
250,0.97,2541.005,2564.995,I want to ask real quick before we move on to Traci how much of the shelter going over the authority is going to be carved out to take the referral that are associated with removal posts.,38,,
