index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
100,0.97,524.123,537.036,"So, I'm looking forward to hearing more about the work you are doing and would love to carry that forward.",7,,
101,0.97,537.036,545.278,I want to read a statement about a visit my staff and I had last week.,7,,
102,0.97,545.278,550.883,"Wednesday, February 12, we toured the Patricia Clark family and justice center scheduled to open odd.",7,,
103,0.97,550.883,567.3,"For those of you who may not know about this, community members have been fighting to make their voices heard since 2012 when the levy passed Misleadingly suggested the funds would be used to create a family and justice center.",7,,
104,0.97,567.3,583.282,"I walked through this facility for a couple of hours and I was reminded this is not a family justice center with the consequences that these children face, we will be forced to reckon with them if we don't course correct.",7,,
105,0.97,583.282,597.33,"Despite the name change, despite bigger Courtrooms and updated technology, this is still a jail and we are Caging kids when we should be investing that $242 million into their education and employment and into their future.",7,,
106,0.97,597.33,635.368,"I want to remind everyone that in 2015, the Seattle city council passed resolution 31614 which ""is endorsing a vision for the city of Seattle to become zero detention for youth and a path forward for policies that eliminate the end of youth detention ."" they have called to invest the money in community based programs doing Preventative work rather than Perpetrating the trauma of a criminal legal system upon children and their families.",7,,
107,0.97,635.368,636.235,Particularly families of color.,7,,
108,0.97,636.235,660.159,"Now that is jail is built, after shutting out the voices of community members, we are left with a massive compound that is funding more in youth Incarceration than education.",7,,
109,0.97,660.159,661.527,Contrary to the rhetoric.,7,,
110,0.97,661.527,667.366,"This is not a justice system, it is a jail.",7,,
111,0.97,667.366,677.376,Caging children is inhumane in our country as it is in detention centers separating children from their families in the most pivotal moment of their lives.,7,,
112,0.97,677.376,682.581,This is in direct conflict with the vision we set out as a city.,7,,
113,0.97,682.581,701.901,We need to continue this conversation on how the city and county can invest meaningful dollars in children from marginalized groups to actually move toward the vision of zero youth detention that was put forth years ago.,7,,
114,0.97,701.901,721.387,"The no new youth jail coalition will be having a rally today at 4:30 at Bailey Gatsert elementary school at 12th and Yesler to determine if the jail need to be shut down if the county wants to disproportionately harming black, Brown, and native youth.",7,,
115,0.97,721.387,735.201,I encourage people to show up for solidarity to amplify the voices of community members who have been fighting to make this city a more equitable place for people of color.,7,,
116,0.97,735.201,742.041,Thank you counselor Morales.,8,,
117,0.97,742.041,742.408,I'm done.,9,,
118,0.97,742.408,743.075,Thank you.,10,,
119,0.97,743.075,743.576,Councilmember Strauss.,10,,
120,0.97,743.576,750.616,"Dan Strauss, there are zero items from the land use and neighborhoods Committee on the agenda.",11,,
121,0.97,750.616,752.918,Zero items on the introduction and referral.,11,,
122,0.97,752.918,755.955,I have no amendments for this afternoon.,11,,
123,0.97,755.955,766.031,"The next land use and neighborhoods committee will be this Friday, February 20, next Wednesday, February 26th.",11,,
124,0.97,766.031,783.682,"Five items, the vote on director Torglson and thank you to Council colleagues and the public for allowing us to move this reappointment to the following meeting to allow more time for folks to work on the tree ordinance.",11,,
125,0.97,783.682,797.129,There will be two appointments to the landmarks preservation board and two landmarks designating ordinances for Uw's Eagleson hall and the sunset telephone and Telegraph exchange.,11,,
126,0.97,797.129,799.064,Something I used this weekend.,11,,
127,0.97,799.064,800.199,"No, I'm joking.",11,,
128,0.97,800.199,808.04,"Events and other notes, last week, I attended the reception with the civil rights members.",11,,
129,0.97,808.04,815.114,My staff attended the Ballard meeting with had an informative presentation on the uses of new Webster elementary.,11,,
130,0.97,815.114,818.517,And I met with the President of the Ballard District Council.,11,,
131,0.97,818.517,827.159,I attended the East Ballard community Association meeting which was very productive.,11,,
132,0.97,827.159,835.868,"That group is able to build community around Reutilizing, Repurposing our public spaces to bridge and build community.",11,,
133,0.97,835.868,838.337,Ballard is an exciting place.,12,,
134,0.97,838.337,839.572,It is now.,13,,
135,0.97,839.572,840.072,It is now.,14,,
136,0.97,840.072,842.141,A lot going on in Ballard.,14,,
137,0.97,842.141,846.045,Used to have to pull teeth to bring people to Ballard.,15,,
138,0.97,846.045,855.921,"This week, I will be on Thursday, I'll be doing a walking tour of small businesses in the green Lake neighborhood.",15,,
139,0.97,855.921,858.691,Hosting office hours Thursday in district.,15,,
140,0.97,858.691,864.864,Because no one should be forced to come downtown to have their voice heard by City Hall.,15,,
141,0.97,864.864,870.202,I will be with the regional transit committee.,15,,
142,0.97,870.202,878.344,"And referring to comments on the Northgate pedestrian bridge, this is very exciting having worked on this since 2014.",15,,
143,0.97,878.344,886.885,"Again, Kudos to Senator frock, former representative Farrell and Valdez.",15,,
144,0.97,886.885,887.386,North Seattle college.,15,,
145,0.97,887.386,888.988,This coming together is very exciting.,15,,
146,0.97,888.988,890.322,"So, that is all I have.",15,,
147,0.97,890.322,895.594,Thank you Council colleagues.,15,,
148,0.97,895.594,900.699,Thank you.,16,,
149,0.97,900.699,902.034,Councilmember Pedersen.,16,,
150,0.97,902.034,914.313,"Good morning, we have the climate change editions to our fiscal NOTE I have introduced with resolution 31933.",17,,
151,0.97,914.313,929.528,This would add two questions about carbon emissions asking the city to examine future legislation through a climate lens.,17,,
152,0.97,929.528,934.3,I do have some amendments to Councilmember Sawant's bill.,17,,
153,0.97,934.3,945.644,"Based on feed back of the the committee of a whole, to honor our new regional approach.",17,,
154,0.97,945.644,946.779,The transportation and utility's committee.,17,,
155,0.97,946.779,949.381,No items from the tuck committee.,17,,
156,0.97,949.381,952.184,"However, I want to tell you about tomorrow's committee meeting.",17,,
157,0.97,952.184,958.324,We meet on the first and third Wednesdays of each month in the mornings.,17,,
158,0.97,958.324,958.524,9:30.,17,,
159,0.97,958.524,958.924,This Wednesday.,17,,
160,0.97,958.924,963.429,"Tomorrow, we have four items on the transportation utilities committee agenda.",17,,
161,0.97,963.429,969.535,One of the ones mentioned today about the North gate pedestrian and bike bridge.,17,,
162,0.97,969.535,979.878,And we have property and grant related items put forward by Sdot and we will vote on a resolution with Seattle city lights energy conservation target.,17,,
163,0.97,979.878,987.553,"Last week, I attended the King County transportation policy board where I supported funding for large cities.",17,,
164,0.97,987.553,995.527,"Also, tried to protect the funding for the port of Seattle and sound transit.",17,,
165,0.97,995.527,997.429,Busy week in district 4 last week.,17,,
166,0.97,997.429,1001.2,I attended the University district community Council.,17,,
167,0.97,1001.2,1010.309,We talked about the economic Dispolicement pressures facing small neighborhood businesses and met with the public building's reform board last week.,17,,
168,0.97,1010.309,1022.02,This is the strange small organization within the Federal Government that is recommending selling the archives building in district 4 which I know is important to a lot of my colleagues here.,17,,
169,0.97,1022.02,1026.225,"And, I let them know very firmly that I do not support the sale of this.",17,,
170,0.97,1026.225,1029.928,I was very disturbed by their lack of public engagement.,17,,
171,0.97,1029.928,1034.9,They had met earlier that day with several tribal leaders.,17,,
172,0.97,1034.9,1036.668,"And, who also Express concern about this.",17,,
173,0.97,1036.668,1051.817,"So, I am in contact with the office of Congresswoman Pramila Jayapal and the office of state Attorney General Bob Ferguson hoping they can impede the sale or ensure the records are kept here in the Northwest.",17,,
174,0.97,1051.817,1063.028,Also met with some residents from Wallingford and the U district about the 45Th Street bridge that connects Wallingford and the U District with the light rail opening up in Brooklyn Avenue next year.,17,,
175,0.97,1063.028,1068.2,There's a desire to have it safer for pedestrians and cyclists to get to the light rail station.,17,,
176,0.97,1068.2,1085.117,"I want to thank some community leaders, Cory Crocker, Eric Fisk and folks at the bike happy Cascadia.",17,,
177,0.97,1085.117,1090.055,We had our office hours every afternoon at Magnuson park.,17,,
178,0.97,1090.055,1092.224,I attended the role call at the North precinct.,17,,
179,0.97,1092.224,1101.033,I want to thank the officers there for letting me talk with them before they went out to protect and serve an the huge North precinct geographic area.,17,,
180,0.97,1101.033,1110.108,"This week, I'll be on the radio show space 101.1 F.M.",17,,
181,0.97,1110.108,1110.843,In Madison park.,17,,
182,0.97,1110.843,1122.754,Jean Godden will be Grilling me on that radio show and also be touring the new Roosevelt light rail station this week.,17,,
183,0.97,1122.754,1123.222,Cancellus.,18,,
184,0.97,1123.222,1125.457,Thank you Madame President Protim.,19,,
185,0.97,1125.457,1131.697,"So, there are no items on the introduction referral calendar.",19,,
186,0.97,1131.697,1146.445,"There is an item on for full council alluded to in the remarks by my colleagues, that would be Councilmember Sawant's transitional encampment ordinance.",19,,
187,0.97,1146.445,1161.76,I do intend to have full council vote on that ordinance today so we can meet our deadline on making sure.,19,,
188,0.97,1161.76,1169.868,They have done a good job making sure folks get off the street.,19,,
189,0.97,1169.868,1173.472,And Proactively engage with services to get in a permanent support of housing.,19,,
190,0.97,1173.472,1175.207,I really look forward to that conversation.,19,,
191,0.97,1175.207,1184.249,I want to thank everyone for submitting their amendments in a timely manner.,19,,
192,0.97,1184.249,1188.453,If anyone wants to use some last minute reviewing.,19,,
193,0.97,1188.453,1193.458,Freeman wrote out a memo summarizing the amendments and laying them out.,19,,
194,0.97,1193.458,1200.232,I encourage folks to review that prior to the meeting this afternoon.,19,,
195,0.97,1200.232,1207.973,We will flag I'm putting forward a couple of amendments myself.,19,,
196,0.97,1207.973,1217.249,Mostly dealing with resolving the left on security and casework questions from last week's discussion.,19,,
197,0.97,1217.249,1219.818,I believe that Councilmember Pedersen has some on that as well.,19,,
198,0.97,1219.818,1229.127,We should make sure the questions are answer and I look forward to our deliberations on that this afternoon.,19,,
199,0.97,1229.127,1234.933,I am happy to make myself available if folks want to talk.,19,,
200,0.97,1234.933,1238.237,And look forward to finally considering this.,19,,
201,0.97,1238.237,1244.743,And hopefully getting something really good passed this afternoon.,19,,
202,0.97,1244.743,1250.015,"Last week in district 7, we had our third in district office hours session.",19,,
203,0.97,1250.015,1254.319,"We held office hours in uptown, Belltown.",19,,
204,0.97,1254.319,1256.722,And the Queen Anne neighborhood.,19,,
205,0.97,1256.722,1265.43,One of the dominant themes from last Thursday was traffic calming on tenth Avenue West and Queen Anne.,19,,
206,0.97,1265.43,1277.476,A constituent relayed that they had witnessed the 13-Year-Old daughter of their neighbor be hit by a vehicle at 10th and Howell resulting in her leg being broken.,19,,
207,0.97,1277.476,1281.913,She is fully recovered but that could have been far more serious.,19,,
208,0.97,1281.913,1291.556,"Another constituent relayed to me in the past, a car speeding down 10th Avenue West had flipped over into their front yard.",19,,
209,0.97,1291.556,1302.334,"In addition to other really serious accidents on 10th Avenue West, there's previously been a traffic study that Sdot conducted.",19,,
210,0.97,1302.334,1306.338,A 30 miles an hour zone.,19,,
211,0.97,1306.338,1309.341,The highest speed clocked there was 67 miles an hour.,19,,
212,0.97,1309.341,1315.314,This is a really serious concern for me.,19,,
213,0.97,1315.314,1319.418,It has been raised by many constituents not yet organized together.,19,,
214,0.97,1319.418,1328.56,I have recommended that maybe they could be and I'm happy to help facilitate that to agitate and organize for some action on traffic calming.,19,,
215,0.97,1328.56,1339.604,I raised these concerns with Sdot multiple times and look forward to Continueing to do so since there is a very steady drum beat of concern on this particular arterial.,19,,
216,0.97,1339.604,1341.74,That will continue to be a big issue for me.,19,,
217,0.97,1341.74,1355.821,I don't want to see any further injuries to pedestrians or Bicyclists in that corridor or any corridor in the city and look forward to continuing the conversation as we all strive to reach vision zero in the city.,19,,
218,0.97,1355.821,1366.331,"More broadly, we have been advertising our office hours through our social media platforms and our weekly newsletter.",19,,
219,0.97,1366.331,1377.576,"Through Google ads as well, working with Joseph P. on central staff to try to boost the circulation of our office hours.",19,,
220,0.97,1377.576,1381.98,I can report that actually seems to have resulted in a lot of additional signups.,19,,
221,0.97,1381.98,1387.119,A lot of people are showing up and we don't have gaps in the signups for appointments.,19,,
222,0.97,1387.119,1408.24,People coming who have never tried to meet with their Councilmember before and didn't know how how or how it would lead to anything or get their issues in front of someone who could share their stories with my colleagues and with the Departments of the city.,19,,
223,0.97,1408.24,1410.175,That has been a great experience.,19,,
224,0.97,1410.175,1419.317,"For those watching at home, this week's session for office hours will be in the South Lake Union neighborhood.",19,,
225,0.97,1419.317,1426.024,At the Cascade people center at 309 Pontius Avenue North.,19,,
226,0.97,1426.024,1430.729,I look forward for people turning up to see the issues going on in South Lake Union.,19,,
227,0.97,1430.729,1438.804,"I will be visiting the neighborhood Council tomorrow night, a neighborhood within the South Lake Union neighborhood on February 19th.",19,,
228,0.97,1438.804,1446.144,This will be my fourth community council meeting since taking office.,19,,
229,0.97,1446.144,1456.054,It will be the sixth for my office since my director has always visited the Queen Anne and West edge councils during nights where I had conflicts.,19,,
230,0.97,1456.054,1464.563,I look forward to attending those community Council this month or perhaps next month.,19,,
231,0.97,1464.563,1474.339,Just making sure we continue to communicate we want to be a resource and a partner to our neighbors all over the district.,19,,
232,0.97,1474.339,1478.143,Are you done?,20,,
233,0.97,1478.143,1478.443,No.,21,,
234,0.97,1478.443,1478.743,"Sorry, yes.",21,,
235,0.97,1478.743,1479.177,Thank you so much.,21,,
236,0.97,1479.177,1481.313,I have a couple of points to make.,22,,
237,0.97,1481.313,1501.5,"First of all, you do not know how happy it makes me to hear people taking on, those of us representing districts, that we have district offices and hours and directors.",22,,
238,0.97,1501.5,1508.373,"As Councilmember Herbold knows, people thought it would be bulk and we wouldn't all be working together but against each other but I think it is the opposite.",22,,
239,0.97,1508.373,1515.447,I think we all know we represent the city of Seattle but honor the needs of our district.,22,,
240,0.97,1515.447,1521.486,"It is not just the global, regional, and national issues.",22,,
241,0.97,1521.486,1526.591,But what is going on with density?,22,,
242,0.97,1526.591,1526.858,Potholes?,22,,
243,0.97,1526.858,1527.659,Because we physically live there.,22,,
244,0.97,1527.659,1534.332,I am a big cheer leader of that as you all know.,22,,
245,0.97,1534.332,1538.236,"Cancellus, Councilmember Lewis.",22,,
246,0.97,1538.236,1547.145,"I want to ask you if we can talk Offline, but I want to get into a few phone calls for the viewing public.",22,,
247,0.97,1547.145,1550.315,Are any of these amendments dealt with specifically in committee?,22,,
248,0.97,1550.315,1552.117,Or in any way?,22,,
249,0.97,1552.117,1552.417,Yes.,23,,
250,0.97,1552.417,1552.617,So --,23,,
251,0.97,1552.617,1561.192,If you could flag those for me and some other folks so we know what we have to Revisit?,24,,
252,0.97,1561.192,1566.231,The amendments dealing with security and casework had been discussed in committee.,25,,
253,0.97,1566.231,1577.809,There had been some potential issues raised that those amendments did not meet the practices of the current service providers or exactly the language of the human services Department.,25,,
254,0.97,1577.809,1589.387,"So, we needed to spend another week to grapple more to make sure we weren't being too prescriptive adding another requirement beyond what Hsd requires.",25,,
255,0.97,1589.387,1590.355,So we delayed that conversation.,25,,
256,0.97,1590.355,1597.162,"In terms of some of the other ones, most of the amendments just clean up a couple of issues.",25,,
257,0.97,1597.162,1608.206,One of the amendments I'm proposing is to add modular buildings to the definition of the kind of structures that can go in a transitional encampment.,25,,
258,0.97,1608.206,1609.207,That wasn't necessarily explicit.,25,,
259,0.97,1609.207,1612.544,Or isn't necessarily explicit in the ordinance as it stands.,25,,
260,0.97,1612.544,1631.596,"And, it was particularly concerning to central staff given that chief Seattle club is recently opened a very well designed modular shelter and wanted to make sure Encampments like that could be included.",25,,
261,0.97,1631.596,1634.666,Councilmember Pedersen has introduced a couple of amendments.,25,,
262,0.97,1634.666,1639.637,I would rather have him speak to.,25,,
263,0.97,1639.637,1665.03,The substitute bill under Councilmember Sawant's name is basically just updating the ordinance to 2020 because the old ordinance had a signature line for 2019 and Formatted as if it was an ordinance in 2019 so that just cleans that up and update it is Formatting.,25,,
264,0.97,1665.03,1669.667,Central staff had offered to put the substitute under my name.,25,,
265,0.97,1669.667,1674.339,It is under Councilmember Sawant as an amendment though I totally concur in it.,25,,
266,0.97,1674.339,1675.306,Her substitute bill?,25,,
267,0.97,1675.306,1676.975,In her substitute bill.,26,,
268,0.97,1676.975,1677.175,Yes.,26,,
269,0.97,1677.175,1684.115,"So, I'm just letting everyone know now, that we have nine amendments to get through this afternoon.",27,,
270,0.97,1684.115,1698.196,"I ask all of you be prepared to speak to each amendment and we move through it and have some good civil discussion that is robust, but at the same time, that we are respectful of each other's opinions.",27,,
271,0.97,1698.196,1704.436,Sometimes it gets a little heated but that's okay as long as we are kind and respectful.,27,,
272,0.97,1704.436,1708.64,We have nine amendments Andly not be here until 5:00 or 4:00.,27,,
273,0.97,1708.64,1711.576,We will go through them.,27,,
274,0.97,1711.576,1714.245,"So, with that, Councilmember Herbold who has been smiling at me the whole time.",27,,
275,0.97,1714.245,1716.481,I'm confident we will get it done.,28,,
276,0.97,1716.481,1721.453,And get out of here by 5:00 with your effective leadership.,28,,
277,0.97,1721.453,1728.927,I have my lucky Ruth Ginsberg shirt on today.,29,,
278,0.97,1728.927,1733.565,I have two items on the full council agenda.,30,,
279,0.97,1733.565,1735.567,We will go through them quickly.,30,,
280,0.97,1735.567,1742.34,One is a new appointment to the community police Commission.,30,,
281,0.97,1742.34,1745.877,"And, the other is a reappointment.",30,,
282,0.97,1745.877,1746.744,Colleen is the reappointment.,30,,
283,0.97,1746.744,1754.285,And the Mayor is a t appointing authority.,30,,
284,0.97,1754.285,1759.257,Those are the only items I have on full council today.,30,,
285,0.97,1759.257,1765.864,I do not have a public safety meeting this week though I have one next Tuesday at 9:30.,30,,
286,0.97,1765.864,1773.438,"And then, just a couple of letters I wanted to talk to you about.",30,,
287,0.97,1773.438,1783.114,Council President Gonzalez has asked I on her behalf distribute a letter for signature.,30,,
288,0.97,1783.114,1791.89,This is a piece of legislation in support of a bill before the state Legislature.,30,,
289,0.97,1791.89,1792.59,House bill 2567.,30,,
290,0.97,1792.59,1793.091,Senate bill 2522.,30,,
291,0.97,1793.091,1794.192,Courts for all bill.,30,,
292,0.97,1794.192,1800.231,And it protects all people from Warrantless civil immigration.,30,,
293,0.97,1800.231,1812.21,Prohibits court staff and prosecutors from using state and local resources to report people for Federal immigration enforcement and requires courts to collect data on immigration agents surveillance of Courthouses in Washington.,30,,
294,0.97,1812.21,1816.014,These measures build community trust in local courts.,30,,
295,0.97,1816.014,1822.053,Prohibit immigration agents from interfering in local court functioning and preserve access to our courts for everyone.,30,,
296,0.97,1822.053,1829.027,"In both rural and urban areas across Washington, courthouse Haves become front lines in immigration enforcement.",30,,
297,0.97,1829.027,1841.94,Civil Arests at Washington Courthouses particularly immigration arrests have created a climate of fear that is deterring and preventing Washington residents from safely interacting with the justice system.,30,,
298,0.97,1841.94,1853.117,"Since January 2018, there have been over 200 documented civil arrests of immigrants at Courthouses in 18 counties across Washington.",30,,
299,0.97,1853.117,1855.72,"Nearly 1 million Washingtonians, one in seven people are immigrants.",30,,
300,0.97,1855.72,1865.997,Immigrants and their families are being deterred from appearing in state courts by an aggressive Federal immigration force often acting in plain clothes.,30,,
301,0.97,1865.997,1872.437,Spreading fear in immigrant communities by sitting in court and arresting people in and around Courthouses.,30,,
302,0.97,1872.437,1885.95,This bill will protect access to courts for every Washingtonian and hindering the justice system.,30,,
303,0.97,1885.95,1896.761,This letter was distributed on Friday for folks to provide input.,30,,
304,0.97,1896.761,1899.33,I will distribute it now.,30,,
305,0.97,1899.33,1903.301,"I have another letter I will not distribute now, but intend to do at 2:00 P.M.",30,,
306,0.97,1903.301,1904.002,At full council.,30,,
307,0.97,1904.002,1907.872,This is a letter you received I believe on Saturday.,30,,
308,0.97,1907.872,1908.273,This weekend.,30,,
309,0.97,1908.273,1909.707,"Actually, I take it back.",30,,
310,0.97,1909.707,1911.042,It was on Sunday.,30,,
311,0.97,1911.042,1918.983,"And, this is a letter regarding the ongoing negotiations between the executive.",30,,
312,0.97,1918.983,1926.157,And the law enforcement assisted diverse program for funding.,30,,
313,0.97,1926.157,1935.9,The letter itself is a Follow- up letter to the letter that the public safety and human services committee sent in February.,30,,
314,0.97,1935.9,1947.545,We started off as a letter from the committee with oversight of the lead program to the executive.,30,,
315,0.97,1947.545,1955.32,"Because there remains a troubling stalemate, this letter is from the full council.",30,,
316,0.97,1955.32,1965.897,Ifs for more information about Hsd's conversation with a contracting approach that will allow lead to continue funding.,30,,
317,0.97,1965.897,1990.054,"And as background, the Council allocated and the Mayor signed a 2020 budget that included new dollars for lead so that they cannot only right size their case load, they could deal with a backlog, but also expand the program as so many stake holders in our communities have asked for the program to be expanded.",30,,
318,0.97,1990.054,1995.193,Negotiations between Hsd and lead again are reportedly at an impasse.,30,,
