index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
47,0.97,275.975,281.514,"I am Cynthia, independent security and District 6 resident.",9,,
48,0.97,281.514,288.054,My comments are on the surveillance technology . I sent written comments to all three of you.,9,,
49,0.97,288.054,307.307,"I would like to focus on the automated license plate readers, 99.995% to 99.75% of license plates scanned by SPD are just on individuals going about their day but SPD retains the data for 90 days.",9,,
50,0.97,307.307,308.908,Mass location surveillance.,9,,
51,0.97,308.908,322.889,"Location data can reveal a lot of information about an individual, who they live with, where they were, and where they worship.",9,,
52,0.97,322.889,329.996,"Spd has framed the data retention is due to state law but there is no law that requires retention of innocent people, nor is such needed.",9,,
53,0.97,329.996,336.836,New Hampshire restricts the data to three minutes unless the data plate has a hit.,9,,
54,0.97,336.836,344.51,Any claims by SPD his fear Mongering and city council should require that SPD not retain data for Non-Hits.,9,,
55,0.97,344.51,350.516,"Cop logic, hosted on a merger of three brokers.",9,,
56,0.97,350.516,357.924,Lexis-Nexis and choice point.,9,,
57,0.97,357.924,360.86,Garnered so much public backlash for invasion of privacy that Federal funding was cut.,9,,
58,0.97,360.86,368.968,Each broker has a large security breach and sometimes more than once.,9,,
59,0.97,368.968,371.637,Included what was the largest FTC settlement in the history of time.,9,,
60,0.97,371.637,378.778,One breach was not even discovered by Lexis-Nexis but by the security committee by the shop that was selling the data.,9,,
61,0.97,378.778,385.251,City Council should require on Plemons deployment.,9,,
62,0.97,385.251,392.658,This turns Revit security firms into Pseudo-Cops and reinforces racial profiling.,9,,
63,0.97,392.658,394.694,It should be removed and disbanded.,9,,
64,0.97,394.694,399.198,Leasee my Email for full details.,9,,
65,0.97,399.198,399.599,Thank you.,9,,
66,0.97,399.599,405.304,"Thank you, very much.",10,,
67,0.97,405.304,409.175,I am double checking the Speaker list and I don't see any other speakers signed up.,10,,
68,0.97,409.175,409.609,Can I.T.,10,,
69,0.97,409.609,412.712,Confirm that before we close the public comment period?,10,,
70,0.97,412.712,421.02,No other public comment registrants.,11,,
71,0.97,421.02,421.821,Thank you.,12,,
72,0.97,421.821,426.592,That concludes the list of speakers from general public and now we will move on to the first legislative item on the agenda.,12,,
73,0.97,426.592,429.295,Will the clerk please read the short title of agenda in the record.,12,,
74,0.97,429.295,432.298,"Agenda item 1, CB 120008.",13,,
75,0.97,432.298,447.647,An ordinance relating to the city light Department; authorizing the general manager and chief executive officer to release a portion of an existing transmission corridor easement to the city of Kirkland; and accepting the payment of fair market value for the partial release of easement.,13,,
76,0.97,447.647,451.951,"For briefing, discussion, and possible vote.",13,,
77,0.97,451.951,452.552,Thank you.,14,,
78,0.97,452.552,457.156,You will recognize us because we had the public hearing and discussion on this a couple weeks ago.,14,,
79,0.97,457.156,470.87,"This measure facilitates construction of a pedestrian and bicycle path on the East side rail to trail project allows Seattle city light to have the easement in Kirkland, for the fair market value payment.",14,,
80,0.97,470.87,474.473,So we probably can go through this pretty quickly.,14,,
81,0.97,474.473,477.944,"I will go ahead, as usual, asking the central staff if they have any comments.",14,,
82,0.97,477.944,479.779,And we will hear from the Department.,14,,
83,0.97,479.779,482.081,"Eric, good morning.",14,,
84,0.97,482.081,489.188,"I have nothing to add, with how you framed it up.",15,,
85,0.97,489.188,497.163,The important to note is that the public hearing occurred and coming to the committee in routine fashion.,15,,
86,0.97,497.163,500.066,With that I will turn off my microphone and let other folks step up.,15,,
87,0.97,500.066,501.067,Thank you.,16,,
88,0.97,501.067,504.237,"Thank you, Eric, for your review of the item for all of us.",16,,
89,0.97,504.237,509.008,"So, general manager Debora Smith is with us with some of her teams.",16,,
90,0.97,509.008,515.615,If you want to make a quick comment and then we can see if the Council members have comment.,16,,
91,0.97,515.615,519.919,I do not really have anything to add.,17,,
92,0.97,519.919,525.524,And Greg is here today with the environmental lands and licensing group.,17,,
93,0.97,525.524,531.931,He is able to answer any questions Council members have about the easement in front of you.,17,,
94,0.97,531.931,533.833,Thank you.,18,,
95,0.97,533.833,539.138,"Council members, anything to ask, again for the viewing public.",18,,
96,0.97,539.138,542.041,This item we heard a couple weeks ago thoroughly and disgusted at that time.,18,,
97,0.97,542.041,553.92,But happy to hear from folks now if they have any question or comment before we vote on the item.,18,,
98,0.97,553.92,555.688,"One moment, let me just get my participants.",18,,
99,0.97,555.688,555.922,Okay.,18,,
100,0.97,555.922,559.158,It looks like there are no additional comments.,18,,
101,0.97,559.158,562.261,Council member Strauss.,18,,
102,0.97,562.261,569.068,Thank you for this from a month ago.,19,,
103,0.97,569.068,571.304,It is very straightforward and I appreciate everybody's good work.,19,,
104,0.97,571.304,574.573,"Happy belated birthday, mark.",19,,
105,0.97,574.573,575.241,Thank you.,20,,
106,0.97,575.241,575.474,Yes.,20,,
107,0.97,575.474,580.379,The work that city light did with the city of Kirkland was exemplary.,20,,
108,0.97,580.379,588.354,We appreciate it and it looks like a great project.,20,,
109,0.97,588.354,588.554,Okay.,20,,
110,0.97,588.554,595.561,"Council members, with no further questions, I now move that the committee recommend approval of the CB 120008.",20,,
111,0.97,595.561,596.796,Item one on the agenda.,20,,
112,0.97,596.796,597.964,Is there a second?,20,,
113,0.97,597.964,600.466,Second.,21,,
114,0.97,600.466,600.9,Great.,22,,
115,0.97,600.9,603.469,It has been moved and Seconded to recommend passage of the bill.,22,,
116,0.97,603.469,607.006,Any final comments?,22,,
117,0.97,607.006,614.146,"Okay, will the clerk please call the role on the committee recommendation that CB 120008 be approved for forwarding to the full city council?",22,,
118,0.97,614.146,624.29,Gonzalez.,23,,
119,0.97,624.29,628.194,Aye ..,24,,
120,0.97,628.194,629.528,Jay Inslee.,24,,
121,0.97,629.528,630.529,Yes.,24,,
122,0.97,630.529,632.031,Pedersen?,25,,
123,0.97,632.031,634.333,Yes.,26,,
124,0.97,634.333,644.744,Great the motion carries and the Council bill will be set for approval for the March 22nd city council meeting.,27,,
125,0.97,644.744,653.586,"Folks viewing can go Online to the agenda and look at the drawings, of this project and you will be ready to hop on your bike soon and head over to Kirkland.",27,,
126,0.97,653.586,654.353,But please come back.,27,,
127,0.97,654.353,661.427,Will the Kirk please read the short title of the next agenda item in the record?,27,,
128,0.97,661.427,664.23,Agenda item 2. CB 120015.,28,,
129,0.97,664.23,676.876,"An ordinance relating to the city light Department; amending rates, terms, and conditions for the use and sale of electricity supplied by the city light Department for 2021 and 2022; amending sections 21.49.030, 21.49.052, 21.49.055, 21.49.057, 21.49.058, and 21.49.060 of the Seattle municipal code; and ratifying and confirming certain prior acts.",28,,
130,0.97,676.876,680.613,For briefing discussion and possible vote.,28,,
131,0.97,680.613,683.082,Thank you.,29,,
132,0.97,683.082,688.187,I appreciate that we still have city light here to discuss this and I'm sure we will have more discussion on this one.,29,,
133,0.97,688.187,690.156,And Eric Mcconaghy as well.,29,,
134,0.97,690.156,700.866,"I appreciate both Seattle city light and Seattle public utilities, the municipally owned enterprise focusing on Affordability for city residents.",29,,
135,0.97,700.866,719.985,"The ordinance before us today I believe balances the commitment to balancing that customers with stability, and the announcement of the electric bills, while enabling to recover from financial impacts of the pandemic over the next couple of years.",29,,
136,0.97,719.985,721.821,"In the present form, it would take two actions.",29,,
137,0.97,721.821,730.229,"On April 1st, it would use the existing rate stabilization account surcharge to maintain a base rate.",29,,
138,0.97,730.229,735.701,There should be no impact customer bills for 2021.,29,,
139,0.97,735.701,759.325,"The next item that the bill does, it deals with the 2022 rate and keeps the promise made in 2018 to increase rates of 2022, I not more than 3.9%, with the expectation that it is much as 1.5% might be offset by a lower Pass-Through rate reduction.",29,,
140,0.97,759.325,764.63,In 2022 it is possible that the rate increase would be as low as 2.4%.,29,,
141,0.97,764.63,771.837,I know some of us share a valid concern that we would like a bit more time to affirm that 2022 rate information.,29,,
142,0.97,771.837,782.648,"Even though the action for 2022 would be consistent with or better than the previous plan approved in 2018, it would be ideal to give everybody more time to Acclimate to the information.",29,,
143,0.97,782.648,793.092,"I, at the very least would be open to having this delayed to the April 29th full city Council, rather than going to April 22nd full council.",29,,
144,0.97,793.092,795.561,We can discuss that as we hear more about the item.,29,,
145,0.97,795.561,797.797,Did you mean March 22nd?,30,,
146,0.97,797.797,800.065,And March 29?,30,,
147,0.97,800.065,801.0,Yes.,31,,
148,0.97,801.0,805.704,"March 22nd, March 29th.",31,,
149,0.97,805.704,811.51,Thank you Councilmember Strauss.,31,,
150,0.97,811.51,822.588,We'll talk about the data in A█ minute and I am really pleased that Seattle city light has been taking action that will note the increase in customer bills this year.,31,,
151,0.97,822.588,829.328,And to keep the promise for next year.,31,,
152,0.97,829.328,833.132,"55, I know you have been looking at this thoroughly for all of the city council members.",31,,
153,0.97,833.132,837.736,Feel free to let us know your thoughts on this and thank you for your thorough memo on this.,31,,
154,0.97,837.736,841.841,Then we will hear from city light and Council members.,31,,
155,0.97,841.841,843.642,Thank you very much.,32,,
156,0.97,843.642,864.93,"Just by adding a little bit of context and framing, to reiterate, chair, forgive me for reiterating a little bit but to be clear, the bill would set the rates in the Seattle municipal code for Seattle city light effective April 1 of 2021, that is a 3% change to what the rate is now.",32,,
157,0.97,864.93,872.171,It will also set the rates beginning January 1 of 2022.,32,,
158,0.97,872.171,872.738,Of 3.9%.,32,,
159,0.97,872.738,886.285,"That is across all of the rate schedules, there is a table that shows rates for each class of customer at the city light service.",32,,
160,0.97,886.285,900.699,"These rates, as you mentioned, in the bill, are slightly lower for 2021 and then the same for 2022 as the rates that the Council endorsed when the Council adopted city lights 2019 through 2021 strategic plan.",32,,
161,0.97,900.699,911.61,And as you mentioned the proposal would increase the 2021 rates at the same time as city light will be removing the current rates stabilization account surcharges from customer's bills.,32,,
162,0.97,911.61,920.619,The rate stabilization account is a way for city light to have a buffer against changes in wholesale revenue.,32,,
163,0.97,920.619,932.531,"Wholesale revenue is the power Úthat is not sold to retail customers, folks like myself, who live within the service area for city light to purchase power.",32,,
164,0.97,932.531,934.366,"It is power that is sold to other providers, utilities.",32,,
165,0.97,934.366,938.637,"It is an important resource, revenue source for city light.",32,,
166,0.97,938.637,942.141,And it was put in the code a couple years ago to observe fluctuations in that.,32,,
167,0.97,942.141,954.053,"When the Rsa, the rate stabilization account drops below certain thresholds in its balance, the surcharges automatically are placed on the bills.",32,,
168,0.97,954.053,958.257,That is at City light taking action to do that.,32,,
169,0.97,958.257,968.634,"And Conversely, when the balance to the Rsa is big enough, then city light removes the surcharges and Council does not have to take action on this.",32,,
170,0.97,968.634,973.272,It is all called for and authorized in the city code.,32,,
171,0.97,973.272,989.288,"Because of the balances in the Rsa currently, city light expects to move the 3% surcharge from customer's bills, as soon as April billing based on conversations we have had an timing that is set in this proposal.",32,,
172,0.97,989.288,991.056,In this Council bill.,32,,
173,0.97,991.056,998.197,"And just to reiterate, this does not--surcharge.",32,,
174,0.97,998.197,1003.769,Without any action then the customer bills would be lower when the surcharges removed.,32,,
175,0.97,1003.769,1010.175,"Once again, the proposal is Crafted to result in no net increase of overall cost to city light customers.",32,,
176,0.97,1010.175,1010.609,In 2021.,32,,
177,0.97,1010.609,1017.182,By balancing those two changes.,32,,
178,0.97,1017.182,1028.827,"Strategic planning, typically, council would consider the adoption of new retail rates only after adopting a new plan and new plans for future years.",32,,
179,0.97,1028.827,1051.85,"However, the widespread disruption of the pandemic last year interrupted the expected update to the strategic planning and rate path and the economic stresses due to the pandemic, the executive at City light did not submit and the Council did not take up any Ratesetting for 2020.",32,,
180,0.97,1051.85,1054.787,There was a similar thing that happened for Seattle public utilities.,32,,
181,0.97,1054.787,1064.763,"However, city light does plan to deliver a 2022 through 2026 strategic plan to Council, this may.",32,,
182,0.97,1064.763,1070.903,"And with that, the framing pieces, I think I will step aside.",32,,
183,0.97,1070.903,1071.87,Thank you for your time.,32,,
184,0.97,1071.87,1073.739,"Thank you, Eric.",33,,
185,0.97,1073.739,1079.111,I appreciate your thorough analysis of this and your memo that is posted Online for folks.,33,,
186,0.97,1079.111,1084.75,"And let's hear from city light, then we will take questions from Council members.",33,,
187,0.97,1084.75,1087.386,"General manager, Smith, Takeaway.",33,,
188,0.97,1087.386,1089.855,"Eric, you did a great job.",34,,
189,0.97,1089.855,1092.124,Feel like you did my job for me.,34,,
190,0.97,1092.124,1105.104,"I am Debra Smith, general manager and Ceo although today and today only, you can call me Debbie, my childhood name and I am in fact of Irish dissent.",34,,
191,0.97,1105.104,1117.783,"So, once a year you can call me Debbie, but other than that I am always, truly Eric, you did a great job on Reframing.",34,,
192,0.97,1117.783,1132.331,"First of all I appreciate the opportunity that we staff have had over the last week or so, to run through this presentation with some of you and some of your staff members and it has been really helpful.",34,,
193,0.97,1132.331,1134.9,We have had the opportunity to understand what is important to you.,34,,
194,0.97,1134.9,1138.904,You will see a different deck then you saw last week.,34,,
195,0.97,1138.904,1140.739,Or at least some parts will be different.,34,,
196,0.97,1140.739,1142.441,If we did a Readout.,34,,
197,0.97,1142.441,1150.349,And we are continuing to work behind the scenes to offer briefings to other Council members both on this committee and/or the full council.,34,,
198,0.97,1150.349,1159.358,Happy to do that and to work with folks that want additional information.,34,,
199,0.97,1159.358,1163.562,"We recognize that for me and many of you, this is the first time you have engaged city light rates.",34,,
200,0.97,1163.562,1171.97,"I actually joined the city Mid- October of 2018, and as Eric mentioned, we had a strategic plan that had been approved the summer before.",34,,
201,0.97,1171.97,1177.976,Which set out a rate path for six years.,34,,
202,0.97,1177.976,1187.786,"But also adopted through the process, rates that went into effect January 1 of 19, and January 1 of 20.",34,,
203,0.97,1187.786,1199.731,"And of course the plan that we had completed, and largely was complete last year, before we put it on the shelf and said we will work to support our community and the best way that we can do that is to stay the course and hold rates flat.",34,,
204,0.97,1199.731,1204.803,"So, we had no rate action the first of this year.",34,,
205,0.97,1204.803,1212.211,"And again, this strategy that we have developed is important.",34,,
206,0.97,1212.211,1224.022,"Because we, and you will see in our Sli, unlike many city departments, of course we are not a general fund Department but we have experienced a significant reduction in revenue associated with loss of load.",34,,
207,0.97,1224.022,1227.492,Which you will see.,34,,
208,0.97,1227.492,1230.596,Will start with the first bite or two and then turn it over to my colleagues.,34,,
209,0.97,1230.596,1233.599,"If you could advance, that would be great.",34,,
210,0.97,1233.599,1251.75,"And while we are doing that I will mention that we have with us, Kirsty Grainger, Seattle city light Cfo, and we have more running the show and Chris Ruffini is here, the Finance director.",34,,
211,0.97,1251.75,1259.291,"So, much of what you will hear today is from Keirsey and Chris.",34,,
212,0.97,1259.291,1262.427,I will skip over this and I think that Eric did a great job.,34,,
213,0.97,1262.427,1275.04,The intent here is to provide bills but stability to customers while maintaining service level during Covid-19 recovery.,34,,
214,0.97,1275.04,1288.987,"And one thing that you will hear today is we are unclear, as we all are, about how the recovery will happen and how and over what period of time we will gain back the load we lost during Covid-19.",34,,
215,0.97,1288.987,1303.602,"So, the other thing I want to mention, again, the January 120 22, January 1, 2022, the proposed increase of 3% was proposed in the last plan by Council.",34,,
216,0.97,1303.602,1310.809,We expect the impact to customers would actually be more like 2.4%.,34,,
217,0.97,1310.809,1320.052,So we make assumptions around what Bonneville power administration will charge us for the power we purchase from them.,34,,
218,0.97,1320.052,1324.523,Which is 30 to 40% of how we serve our community.,34,,
219,0.97,1324.523,1332.33,And then they go through a two year rate case and are currently in the rate case right now.,34,,
220,0.97,1332.33,1336.868,"The rates for Bonneville change every two years, on the odd year.",34,,
221,0.97,1336.868,1341.807,"They are October one, because that is the start of the Federal year.",34,,
222,0.97,1341.807,1352.351,"We make an assumption around what we think that will be and depending on what it actually is, the difference, an automatic pass through Council, requiring no city action.",34,,
223,0.97,1352.351,1362.627,"We do have the flex ability to push the timing of that slightly, so we can use the 1.5% we are expecting as an offset to the 3.9%.",34,,
224,0.97,1362.627,1369.968,"Let's advance the Sli, more raw.",34,,
225,0.97,1369.968,1377.676,"So, part of the conversation that we had yesterday, doing utility rates what one might be helpful.",34,,
226,0.97,1377.676,1386.084,I will run through the one slide and then run this to my team.,34,,
227,0.97,1386.084,1388.487,We set rates to cover the cost of operations.,34,,
228,0.97,1388.487,1392.791,The rate setting is a two part process.,34,,
229,0.97,1392.791,1420.952,"There is one, what is the revenue requirement, how much money do we need to collect in order to pay our operations and maintenance for the services that we received from the city, to pay for the purchased power and labor costs, and to cover both debt service that we typically use to fund a portion of our capital improvement plan, as well as the portion of the improvement plan that we fund with current revenues.",34,,
230,0.97,1420.952,1422.988,So that is the revenue requirement.,34,,
231,0.97,1422.988,1434.533,"The second part of the rate setting process, which is not called out specifically here, is where we determined to allocate the cost.",34,,
232,0.97,1434.533,1447.445,"So there was, before I came here, again in the summer of 2018, as the strategic plan was being transmitted, there was interest in the part of both a review panel and Council members, to look at how we are allocating the cost.",34,,
233,0.97,1447.445,1455.854,I want to be clear up front to say we have not completed the work intentionally going into that period of time.,34,,
234,0.97,1455.854,1468.066,We use a process called the cost of service analysis or--that is the industry standard that is used to allocate cost amongst different classes.,34,,
235,0.97,1468.066,1476.675,"That actually looks and says, where are the costs being experienced in the drivers for cost?",34,,
236,0.97,1476.675,1484.983,It ALLOCATES them to the classes based on how they support the customer class.,34,,
237,0.97,1484.983,1493.592,"That is something we typically do, most typical utilities do every couple of years, or certainly when there is an infrequent rate action.",34,,
238,0.97,1493.592,1507.506,"We would have done cost of service analysis last year, that was one of the things we cut out of the budget during Covid-19 because we were not doing the rate access.",34,,
239,0.97,1507.506,1519.718,"And now we are just calling for a one year action, while completing the planning process, we are deferring it until 2022.",34,,
240,0.97,1519.718,1533.832,"The staff would intend to do the work, complete the work next year and then influence, and the various rate classes of January of 2023.",34,,
241,0.97,1533.832,1536.134,I want to be clear about that.,34,,
242,0.97,1536.134,1546.144,"We understand where the rate design is so when Eric indicated the rate increase would be across the board, we have not modified it.",34,,
243,0.97,1546.144,1549.848,"City Council, this is important.",34,,
244,0.97,1549.848,1562.761,"Working with the state utility board, and the state of Washington, they are the rate setting authority.",34,,
245,0.97,1562.761,1569.935,There was quite a bit of Pushback from Olympia.,34,,
246,0.97,1569.935,1583.381,"This is the defining factor for public power, you are the rate setting authority, and in that role you represent the customer and the customer's voice.",34,,
247,0.97,1583.381,1613.511,"Supplemental automatic rate mechanisms, that the previous Council took to provide stability rates and revenue requirement, again I already spoke how the Bonneville--works, so we put that in the rate trajectory, because we do not know and Bonneville will not finalize its current rate process until August of this year, that is the Timeframe.",34,,
248,0.97,1613.511,1619.217,We usually get about 60 to 90 days notice before goes into effect with Bonneville.,34,,
249,0.97,1619.217,1620.385,It passes through automatically.,34,,
250,0.97,1620.385,1630.195,"Typical rate process, you know, as mentioned, typically we would bring in a new strategic plan every two years.",34,,
251,0.97,1630.195,1642.741,"The strategic plan would cover a six year period and include a six rate rate--six year rate trajectory and through the action you would be, I cannot remember the word, Chris, what is the word?",34,,
252,0.97,1642.741,1649.447,"We are actually, you are actually docked in the first years rate action and what is it in the second year?",34,,
253,0.97,1649.447,1654.152,The endorsed budget if that's what you're talking about.,35,,
254,0.97,1654.152,1667.399,"Typically as you approve the two year budget, you are endorsing the rate structure for a second year and then it gets confirmed when we build a second year budget and bring it forward.",36,,
255,0.97,1667.399,1669.167,We are doing that kind of this year.,36,,
256,0.97,1669.167,1672.737,The only difference is this year you have not seen the strategic plan yet.,36,,
257,0.97,1672.737,1679.044,"The plan, which, we are at a point, we have the bones of it.",36,,
258,0.97,1679.044,1699.497,"We know what the business strategies are, we have great examples of the projects, the actions, the initiatives that we plan to take it about ready to turn the strategic plan and then we would be on the path to bring it forward to you after the review panel produces their letter, etc.",36,,
259,0.97,1699.497,1712.21,It is important to note that the Council has been no involved and--has been involved and they support the actions we are supporting today.,36,,
260,0.97,1712.21,1717.115,The letter that generally comes with formal approval will come with the strategic plan.,36,,
261,0.97,1717.115,1723.488,"So where we are now, again, rate process in 2020, impacted by Covid-19.",36,,
262,0.97,1723.488,1738.937,"We balance the 2021 budget with a one-time reduction, brought no rate action forward and now we are talking about switching the current Rsa surcharge and converting it to a base rate increment.",36,,
263,0.97,1738.937,1740.205,And with no bill impacts.,36,,
264,0.97,1740.205,1751.049,"And of course, the 3.9% potential action for January 1, 2022.",36,,
265,0.97,1751.049,1755.954,I think that is what I covered and are there any questions before we move forward into the specifics were today?,36,,
266,0.97,1755.954,1757.756,"Please, continue.",37,,
267,0.97,1757.756,1760.859,"Okay, seeing none.",38,,
268,0.97,1760.859,1765.363,"I will turn it over to my colleague, Kirsty Grainger, Seattle city light.",38,,
269,0.97,1765.363,1765.964,A morning.,39,,
270,0.97,1765.964,1780.879,"A little bit more background on city lights, what is happening Úin the electricity world, Owin to Covid-19 and pandemic response, so, last year, you will see this chart here, shows electricity demand in 2020.",39,,
271,0.97,1780.879,1797.495,"You can see that in the second quarter we saw a large decrease in commercial demand for electricity, a large increase in industrial, and small increase in demand for residential electricity.",39,,
272,0.97,1797.495,1809.073,"Which hopefully make sense, as people who used to work in the downtown core, like many of us on this call, went to Telework in their homes.",39,,
273,0.97,1809.073,1813.511,We saw a big reduction in commercial electricity use.,39,,
274,0.97,1813.511,1826.424,"But also an Uptick in residential use, if you are like me at home, running three zoom calls simultaneously in your house.",39,,
275,0.97,1826.424,1836.701,"And so for city light, you can see in the chart at the bottom, our challenge is that our makeup of who uses electricity is strongly weighted towards commercial use.",39,,
276,0.97,1836.701,1843.641,"We are a very urban area and Seattle has a large, vibrant, normally downtown core.",39,,
277,0.97,1843.641,1848.046,That is a big part of our electricity demand.,39,,
278,0.97,1848.046,1856.12,"You can see there in the chart at the bottom, 57%, of electricity use is attributable to commercial.",39,,
279,0.97,1856.12,1858.356,Only about one third is residential.,39,,
280,0.97,1858.356,1864.662,"So what happened is, the commercial use dropped and some was offset by an increase in the residential side.",39,,
281,0.97,1864.662,1866.965,But not all of it.,39,,
282,0.97,1866.965,1889.087,"And this is something that in talking with our friends at Spu, talking with our colleagues in the industry, this is something where for Seattle city light, we have been impacted more severely by pandemic response, then I guess Spu.",39,,
283,0.97,1889.087,1891.756,"In their case the commercial and residential almost offset, as I understand it.",39,,
284,0.97,1891.756,1899.497,"And In-Service territories that may be more suburban, they will have a stronger residential presence and that offset is more balanced.",39,,
285,0.97,1899.497,1903.601,"But for Citi bike, this is a significant revenue issue.",39,,
286,0.97,1903.601,1910.875,"And in 2020, our revenue gap totaled about $35 million.",39,,
287,0.97,1910.875,1937.502,"I will mention here too, another factor that I know is top of line for us, is residential customers that have been impacted by the pandemic and are now struggling to pay their rent, bills, and so this is something else that is also translating to a revenue challenge.",39,,
288,0.97,1937.502,1943.241,"Correct me if I get the steps wrong, but my understanding is we have about 10% of the residential customers who are behind on their electricity bills right now.",39,,
289,0.97,1943.241,1946.944,That is significant.,39,,
290,0.97,1946.944,1954.652,"In 2020, this will contribute to about a $20 million write off in revenues from customers who will be able to pay bills.",39,,
291,0.97,1954.652,1973.237,"And so as we talk about the financial challenges that we are looking at in the upcoming years, you know, making sure that we are funding and planning for a path to get the customers back on track with their bills and helping them do that, is also very important.",39,,
292,0.97,1973.237,1977.075,Can you go to the next slide?,39,,
293,0.97,1977.075,1986.384,"So, switching back to the commercial view, this big uncertainty with us with the revenue is when will commercial use come back?",39,,
294,0.97,1986.384,1992.156,"Very strongly tied to, when will downtown come back?",39,,
295,0.97,1992.156,1994.992,"You can see this is kind of a cool chart, a bubble chart.",39,,
296,0.97,1994.992,2004.969,The size of the bubble indicates the commercial sector and how much our electricity demand is represented by the sector.,39,,
297,0.97,2004.969,2014.879,"You can see on the left we have got sectors like data centers, hospitals, so those are significant.",39,,
298,0.97,2014.879,2017.315,But they have not been impacted very much by pandemic response.,39,,
299,0.97,2017.315,2017.782,Which make sense.,39,,
300,0.97,2017.782,2025.523,"But there are other sectors like office space, lodging, restaurants, that have been impacted a lot.",39,,
301,0.97,2025.523,2033.631,You can see the 10% range and office space makes up about one third of our commercial demand.,39,,
302,0.97,2033.631,2056.454,"Even more impacted, this is probably very intuitive, universities, schools, and the category called Assembly, which would include theaters, houses of worship, Stadiums, places where people gather and obviously that is an area where we have seen the pandemic impact them a lot.",39,,
