index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
91,0.97,635.034,651.017,His commitment and his understanding of Intersectionality and what it meant to fight for those that the labor movement didn't start out serving was tremendous and really made an impression on me.,24,,
92,0.97,651.017,670.636,"Helped to solidify my strong belief in the need for elected representatives and other leaders in our community to continue to advocate for Multicultural, Multiracial coalition building that really, really serves us all so much better.",24,,
93,0.97,670.636,673.939,"So, we stand on his shoulders.",24,,
94,0.97,673.939,676.876,We hope to make his legacy proud in the future.,24,,
95,0.97,676.876,696.896,"I'm really appreciative for an opportunity to celebrate his great legacy and his life . It will be hard to replace Dave, his memory and his lessons live in so many of us who he had an opportunity to interact with and mentor.",24,,
96,0.97,696.896,699.465,And Two-Door in many ways.,24,,
97,0.97,699.465,701.901,To be better servants.,24,,
98,0.97,701.901,704.804,And to be better leaders in our own community.,24,,
99,0.97,704.804,706.839,That is my little Pterodactyl in the background.,24,,
100,0.97,706.839,712.011,We are literally hunkered down in our basement.,24,,
101,0.97,712.011,714.714,"So, we are going to make this work one way or the other.",24,,
102,0.97,714.714,721.02,"With that being said, I'm going to go ahead and suspend the rules.",24,,
103,0.97,721.02,726.826,"If there is no objection, the Council rules will be suspended to allow our guests to accept the proclamation and provide remarks.",24,,
104,0.97,726.826,730.496,It's a good thing my daughter doesn't have the right to object.,24,,
105,0.97,730.496,737.436,"Hearing no objection, the Council rules are suspended and I want to welcome our guests to our meeting today.",24,,
106,0.97,737.436,743.075,"Welcome, and I'm going to go ahead and send it over to you all to make some remarks to the city Council and the viewing public.",24,,
107,0.97,743.075,744.643,Will come again.,24,,
108,0.97,744.643,750.049,"Well, I just wanted to say thank you.",25,,
109,0.97,750.049,752.451,Dave was always a modest and humble person.,25,,
110,0.97,752.451,766.632,"He would be really touched by this recognition . Yet, an amazing person and I just really appreciate it.",25,,
111,0.97,766.632,768.868,Have always been so proud of his work.,25,,
112,0.97,768.868,770.569,"So, thank you very much.",25,,
113,0.97,770.569,773.639,I appreciate it.,25,,
114,0.97,773.639,776.075,I wish his mom and dad were here to see it too.,25,,
115,0.97,776.075,779.145,"So, thank you.",25,,
116,0.97,779.145,783.983,"Diane, Dave's sister.",26,,
117,0.97,783.983,785.985,Also really gratified for this recognition.,26,,
118,0.97,785.985,795.895,"Always thinking about growing up with Dave in the kinds of traits that he had, even then, persistence, persuasive.",26,,
119,0.97,795.895,797.363,He could talk my parents into anything.,26,,
120,0.97,797.363,806.806,"[Laughter] the spark in the grin, his grin was there.",26,,
121,0.97,806.806,814.58,"So, it's wonderful to have him recognized in this way.",26,,
122,0.97,814.58,816.615,"If he was here, I know what he would say.",26,,
123,0.97,816.615,818.284,He would say it's about we.,26,,
124,0.97,818.284,819.518,It's not about me.,26,,
125,0.97,819.518,823.189,He was always such a collaborative spirit.,26,,
126,0.97,823.189,828.727,"Not just to say the words, he really believed that.",26,,
127,0.97,828.727,839.205,"That's a legacy that he has left, and one that I tried to live up to, is to be bold and fearless and always ready to risk for justice.",26,,
128,0.97,839.205,841.807,And to do it with others.,26,,
129,0.97,841.807,846.045,That it isn't a journey that we take a long.,26,,
130,0.97,846.045,850.749,"So, just to have this proclamation and have you all here today touches our hearts.",26,,
131,0.97,850.749,852.751,"So, thanks so much.",26,,
132,0.97,852.751,858.824,"Well said, Diane.",27,,
133,0.97,858.824,860.025,Really appreciate you both being here.,27,,
134,0.97,860.025,863.762,"If we were in person we would all be clapping, but we are in this virtual world still.",27,,
135,0.97,863.762,873.772,"So, we are so grateful for your willingness to be here with us and to share a little bit of spotlight for Dave.",27,,
136,0.97,873.772,878.544,"I know he was shy and liked to be in the background, but he deserves this recognition.",27,,
137,0.97,878.544,882.648,His life deserves this recognition.,27,,
138,0.97,882.648,888.187,I hope that we can all work towards honoring the legacy that he leaves behind for so many of us.,27,,
139,0.97,888.187,890.456,"Thank you so much, Pam and Diane for joining us.",27,,
140,0.97,890.456,892.491,Thank you.,28,,
141,0.97,892.491,894.793,"Thank you, take care.",29,,
142,0.97,894.793,897.463,"Be well, take care.",30,,
143,0.97,897.463,901.9,We are going to move to approval of the minutes.,31,,
144,0.97,901.9,904.803,"The minutes of the city council meetings of June 21st, 2021 have been reviewed.",31,,
145,0.97,904.803,907.873,"If there is no objection, the minutes will be signed.",31,,
146,0.97,907.873,910.976,"Hearing no objection, the minutes are being signed.",31,,
147,0.97,910.976,914.313,With the clerk please affix my signature to the minutes?,31,,
148,0.97,914.313,916.081,Approval of the introduction and referral calendar.,32,,
149,0.97,916.081,929.795,"Colleagues, I do know there is a motion on the introduction and referral calendar by Councilmember Mosqueda, so first I'm going to put the introduction and referral calendar before us.",32,,
150,0.97,929.795,935.934,"Then, I will ask Councilmember Mosqueda to make a motion to amend the introduction and referral calendar.",32,,
151,0.97,935.934,938.337,I moved to adopt the introduction and referral calendar.,32,,
152,0.97,938.337,939.838,The Mexican.,32,,
153,0.97,939.838,942.942,It has been moved and Seconded.,33,,
154,0.97,942.942,945.644,As a member Mosqueda you are recognized to make your motion.,33,,
155,0.97,945.644,946.946,"Thank you very much, Council President.",34,,
156,0.97,946.946,950.549,This morning I mentioned two of the items.,34,,
157,0.97,950.549,952.351,There was actually four items.,34,,
158,0.97,952.351,961.56,"Two of the items that are included are still in need of some technical changes, so that's why I'm making this motion.",34,,
159,0.97,961.56,970.97,"College, I moved to amend the introduction and referral calendar by removing items three and four, which are Council bills 120111 and 120112.",34,,
160,0.97,970.97,976.141,I will second that motion.,35,,
161,0.97,976.141,982.481,It has been moved and Seconded to amend the introduction and referral calendar.,35,,
162,0.97,982.481,989.855,Are there any additional comments on the amendment?,35,,
163,0.97,989.855,1006.505,"Hearing none, and I will, before I ask the clerk to call the roll, I will recognize for the record that we have now been joined by Councilmember Morales who was on her way from a different meeting which is why she is just a little, little late today.",35,,
164,0.97,1006.505,1023.622,"So, that being said, Councilmember Morales, if you're still catching up we are voting on amending the introduction and referral calendar to remove items three and four, which is Council bills 120111, and 120112.",35,,
165,0.97,1023.622,1027.96,"With that being said, will the clerk please call the roll on the amendments?",35,,
166,0.97,1047.846,1050.149,"Eight in favor, none opposed ..",36,,
167,0.97,1050.149,1057.689,The motion carries in both bills are removed from the introduction and referral calendar.,37,,
168,0.97,1057.689,1063.962,Are there any further comments on the amended introduction and referral calendar?,37,,
169,0.97,1063.962,1069.168,"Hearing none, will the clerk please call the roll on the amended introduction and referral calendar?",37,,
170,0.97,1088.42,1092.057,"Eight in favor, none opposed.",38,,
171,0.97,1092.057,1097.796,The motion carries in the amended introduction and referral calendar is adopted.,39,,
172,0.97,1097.796,1100.666,"If there is no objection, the agenda will be adopted.",39,,
173,0.97,1100.666,1103.902,"Hearing no objection, the agenda is adopted.",39,,
174,0.97,1103.902,1108.073,Public comment.,40,,
175,0.97,1108.073,1116.715,At this time we will open the remote public comment period.,40,,
176,0.97,1116.715,1122.721,I want to thank everyone for their ongoing patience and cooperation as we continue to operate this remote public comment system.,40,,
177,0.97,1122.721,1127.025,Remains a strong intent of the city council tab remote public comment regularly included on our meeting Agendas.,40,,
178,0.97,1127.025,1139.538,As a reminder we do reserve the right to end or eliminate these public comment periods at any point if we deem the system is being abused or is no longer suitable for allowing our meetings to be conducted efficiently and effectively.,40,,
179,0.97,1139.538,1142.441,I will moderate the public comment period in the following manner.,40,,
180,0.97,1142.441,1145.511,Public comment period for today is 20 minutes.,40,,
181,0.97,1145.511,1149.748,Each Speaker will be given two minutes to address the Council.,40,,
182,0.97,1149.748,1153.452,Speakers will be called on in the order in which they register to provide comment on the Website.,40,,
183,0.97,1153.452,1158.023,Each Speaker must call in from the phone number used for this registration and using the meeting phone number I.D.,40,,
184,0.97,1158.023,1160.125,And Passcode that was Emailed to them upon confirmation.,40,,
185,0.97,1160.125,1167.866,This is different than the general meeting listen line call in information.,40,,
186,0.97,1167.866,1173.172,"Again, I'll call on each Speaker by name and in the order in which they registered on the Website.",40,,
187,0.97,1173.172,1179.278,If you have not yet registered to speak but would like to you can sign up before the end of public comment by going to the Website.,40,,
188,0.97,1179.278,1182.447,Public comment.,40,,
189,0.97,1182.447,1190.856,Once I call a Speaker's name staff will Unmute you and it will be your turn to speak.,40,,
190,0.97,1190.856,1195.36,"Then, the Speaker must press Star six to begin speaking.",40,,
191,0.97,1195.36,1205.404,"Please begin speaking by stating your name, the item you're addressing, and as a reminder, your comment should relate to an item on today's agenda, introduction and referral calendar, or the work program.",40,,
192,0.97,1205.404,1207.673,You are going to hear a Chime at about 10 seconds.,40,,
193,0.97,1207.673,1215.28,That means that you have 10 seconds left to wrap up your public comment.,40,,
194,0.97,1215.28,1220.819,"If you do not end your comment at the end of the allotted time, your microphone will be muted to allow us to call on the neck Speaker.",40,,
195,0.97,1220.819,1234.232,"Once you've completed your public comment, please Disconnect from the line and you can watch the rest of the meeting on the Seattle channel or anyone of the listing options listed on the agenda.",40,,
196,0.97,1234.232,1237.903,The public comment period is now open and we will begin with the first Speaker on the left.,40,,
197,0.97,1237.903,1240.906,Please remember to press Star six after the prompt that you have been Un-Muted.,40,,
198,0.97,1240.906,1243.809,First up is Howard.,40,,
199,0.97,1243.809,1247.946,Good afternoon.,41,,
200,0.97,1247.946,1254.052,District 7. Commenting on continuing failure to have police accountability in Seattle.,41,,
201,0.97,1254.052,1264.363,"Two weeks ago the OPA director stated on the radio that the OPA is the quote, most robust transparency system in the United States of America.",41,,
202,0.97,1264.363,1267.266,It is not debatable.,41,,
203,0.97,1267.266,1269.768,We have more civilian oversight here than anywhere else.,41,,
204,0.97,1269.768,1274.439,"I have not seen a model that is better than ours, Unquote.",41,,
205,0.97,1274.439,1283.382,"His statements are Orwellian and pantry ludicrous without any reference to objective data, some of which I will now mention.",41,,
206,0.97,1283.382,1293.358,"Police Scorecard.Org is the first and only regularly Updatd Database that evaluates almost all U.S. policing agencies using a variety of Metrics, measuring different outcomes.",41,,
207,0.97,1293.358,1300.298,The percent of misconduct complaints in Seattle was 9%.,41,,
208,0.97,1300.298,1304.002,Police scorecard give Seattle a total accountability score of 20% out of 100.,41,,
209,0.97,1304.002,1306.905,Ranking Seattle 35th out of 51.,41,,
210,0.97,1306.905,1309.107,Far worse than average.,41,,
211,0.97,1309.107,1324.823,"For 2019, the scorecard shows that SPD's racial disparity for arrests was 6.2 times, marginally reduced from 2013 at 6.5, with only six out of 128 policing agencies in the U.S.",41,,
212,0.97,1324.823,1327.526,The same or worse.,41,,
213,0.97,1327.526,1333.231,"The rate of fatal and Nonfatal shootings per 10,000 arrests was 4.47% for Seattle in 2019.",41,,
214,0.97,1333.231,1339.037,Making it the seventh highest out of 39 cities.,41,,
215,0.97,1339.037,1341.807,The numbers actually have increased between 2013 and 2019.,41,,
216,0.97,1341.807,1355.954,The SPD killed more unarmed people per arrest than 71% of other policing agencies with more racial disparities in the use of deadly force than 72% of other policing agencies.,41,,
217,0.97,1355.954,1361.76,We also have the objective reality that the SPD has killed more people during the decade after the killing when compared to the decade prior.,41,,
218,0.97,1361.76,1366.865,The only way to have two police accountability is to create 100% million that investigation and oversight of police.,41,,
219,0.97,1366.865,1372.17,Please it visit the Website to find out how.,41,,
220,0.97,1372.17,1376.274,Thank you for calling him.,42,,
221,0.97,1376.274,1384.983,Thank you.,43,,
222,0.97,1384.983,1401.566,I am with the low income housing Institute and I'm calling referring to item number 12. CB 120081 I am calling in support of this legislation for affordable housing on religious organization property.,43,,
223,0.97,1401.566,1407.506,"This is important at recognizing valuable land owned by religious institutions, which have served communities of color throughout the city.",43,,
224,0.97,1407.506,1431.93,"This increases capacity for providing housing while supporting culturally relevant institutions and land ownership by producing increased racial spirit . responsive, safe and affordable housing for our neighbors in need, especially those displaced from Gentrifying neighborhoods.",43,,
225,0.97,1431.93,1436.835,"Many of these institutions have had to fend off developers hungry for their land for years, if not decades.",43,,
226,0.97,1436.835,1443.909,This legislation provides a mission driven opportunity to provide housing for our neighbors in need and will likely be taken advantage of by many religious organizations throughout the city.,43,,
227,0.97,1443.909,1447.646,Thanks for the opportunity to speak today and we look forward to seeing this legislation passed.,43,,
228,0.97,1447.646,1449.614,Have a good day.,43,,
229,0.97,1449.614,1453.718,Thank you for calling in today.,44,,
230,0.97,1453.718,1476.274,I'm Testifying in support of legislation to end the deadly exchange as one small piece of the funding SPD and severing ties with the colonial apartheid state of is real.,45,,
231,0.97,1476.274,1486.351,My values and experiences as a Jewish person compel me to take action and solidarity with Palestinians and black indigenous and other communities of color.,45,,
232,0.97,1486.351,1494.092,The Militarizing the SPD and the Militarizing the Israeli state are in line with Progressive values.,45,,
233,0.97,1494.092,1499.598,"The more we step away from the racist authoritarian institutions of policing in both countries, the safer all of our communities will be.",45,,
234,0.97,1499.598,1501.066,It is not just between the U.S.,45,,
235,0.97,1501.066,1511.776,"And Israel, but between the U.S. and the so-called Palestinian authority too, that police Trainings are fostering the worst authoritarian tendencies of policing in all places.",45,,
236,0.97,1511.776,1521.219,"As part of colonial agreements, the USS train Palestinian police to respond to political dissent with deadly force.",45,,
237,0.97,1521.219,1536.601,"Just four days ago, Palestinian security forces funded and trained by the U.S. and the Eu, took the life of a Palestinian journalist he was arrested eight times and ultimately murdered while in police custody for political dissent.",45,,
238,0.97,1536.601,1545.01,"Fact, most funding for settlements in Palestine comes from Christian donors.",45,,
239,0.97,1545.01,1548.046,Only to Canada does the SPD travel more than to is real.,45,,
240,0.97,1548.046,1551.349,Canada.,45,,
241,0.97,1551.349,1556.054,"Where millions of indigenous peoples have been tortured, killed, violated, exploited, to steal lands and minerals.",45,,
242,0.97,1556.054,1560.158,This is true of the U.S. too.,45,,
243,0.97,1560.158,1572.47,"Only now we are learning of thousands of indigenous children buried in unmarked graves at Catholic boarding schools, struggles for indigenous sovereignty and way of life resisting pipelines, and other Extractive industries are ongoing.",45,,
244,0.97,1572.47,1575.34,The primary purpose of police is to maintain colonial order.,45,,
245,0.97,1575.34,1577.175,Ownership by settlers.,45,,
246,0.97,1577.175,1580.679,Training with Canada is not better.,45,,
247,0.97,1580.679,1589.955,"Justice is abolishing the police, ending deadly exchanges with all countries, and engaging in a process of truth and reconciliation to take --",45,,
248,0.97,1589.955,1593.792,Thank you for calling in today.,46,,
249,0.97,1593.792,1601.066,Thank you.,47,,
250,0.97,1601.066,1606.404,"Hello, thank you for the opportunity to comment today on the impending landmark status.",47,,
251,0.97,1606.404,1613.211,I live near the house and I agree this House is a landmark.,47,,
252,0.97,1613.211,1618.183,It's a landmark to Seattle's Exclusionary housing policy.,47,,
253,0.97,1618.183,1619.818,It should between the 10 bus and volunteer park.,47,,
254,0.97,1619.818,1624.522,It's an apartment building.,47,,
255,0.97,1624.522,1628.593,The multifamily building I was in is blocks away and exists on the other side of the line.,47,,
256,0.97,1628.593,1634.733,My area is definitely declining in the area where the house is is still the Buyable.,47,,
257,0.97,1634.733,1650.749,"It is just as acceptable to transit, yet it is 11,750 square foot lot contains space for one family, in contrast with the 8000 square foot lot that contains my building and space for 21 families.",47,,
258,0.97,1650.749,1660.358,"When I walked by it, I will definitely think of all the people that have been pushed out of Capitol Hill due to our current housing policies and the Enshrining of this building in the municipal code is a landmark to that.",47,,
259,0.97,1660.358,1662.527,Thanks so much and have a good day.,47,,
260,0.97,1662.527,1673.571,Thank you for calling in today.,48,,
261,0.97,1673.571,1677.776,"Donald King, you are showing up as not present on my end.",48,,
262,0.97,1677.776,1682.881,If you call in to the appropriate number I can give you your two minutes.,48,,
263,0.97,1682.881,1685.183,"Naomi, welcome.",48,,
264,0.97,1685.183,1693.558,I am from the low income housing Institute.,49,,
265,0.97,1693.558,1698.363,I just want to thank you for supporting the critically important and exciting ordinance to give religious organizations density bonuses to develop affordable housing.,49,,
266,0.97,1698.363,1709.607,"To ensure that the bill, the ordinance achieves the true intent of the original bill, please support the amendment which requires that units average at most 60% of area median.",49,,
267,0.97,1709.607,1718.316,This is a central area that implementation achieves its true goal.,49,,
268,0.97,1718.316,1729.027,To empower churches to provide deeply affordable units to combat displacement and fulfill Mission-Based initiatives.,49,,
269,0.97,1729.027,1732.73,"In the majority of neighborhoods across the city, market rate rents are below what is considered 80% AMI.",49,,
270,0.97,1732.73,1738.937,Because of the rapid growth in Seattle.,49,,
271,0.97,1738.937,1743.842,It is key that Reuses an important ordinance to advance housing opportunities for the lowest income households.,49,,
272,0.97,1743.842,1753.918,"This proposal still allows religious organizations to subsidize low income units with 80% units, while providing and holding accountable the organizations for lowest incomes households.",49,,
273,0.97,1753.918,1766.264,This proposal is more in line with the Washington State housing Finance Commission policy which allows for income averaging to achieve up to 60% average AMI per subsidized.,49,,
274,0.97,1766.264,1770.034,Thank you for your consideration and again thank you for supporting this incredibly exciting bill.,49,,
275,0.97,1770.034,1779.878,Thank you for calling in today.,50,,
276,0.97,1779.878,1786.785,I also have bill bunched who is showing up as not present.,50,,
277,0.97,1786.785,1790.788,If you call in I will give you your two minutes.,50,,
278,0.97,1790.788,1793.791,Hello.,51,,
279,0.97,1793.791,1794.659,People.,51,,
280,0.97,1794.659,1796.661,City Council members.,51,,
281,0.97,1796.661,1803.501,I hope you are staying cool in this heat wave.,51,,
282,0.97,1803.501,1823.421,"I am here to call on the city Council to stand up for human rights and pass legislation to ban police exchanges and Trainings with foreign governments and Militaries and police departments, including those of Israel as well of other documented history of human rights abuses.",51,,
283,0.97,1823.421,1843.608,"First, I just wanted to address my sadness adhering from fellow choose in Seattle who Conflated the rightful and righteous critique of human rights abuses in Palestine by Israeli police and military forces as Anti- Semitic.",51,,
284,0.97,1843.608,1853.351,This is not anti-Semitic to target a country which has been in routine violation of all sorts of human rights abuses.,51,,
285,0.97,1853.351,1862.16,"Secondly, we are calling on legislation that would target all countries which violate U.N. human rights conventions, including the fourth Geneva convention.",51,,
286,0.97,1862.16,1874.439,"Israel is in violation of that, and I believe, and I think many of us in our community believe that our police officers should not be training with any country that is violating the fourth Geneva convention.",51,,
287,0.97,1874.439,1890.788,"Thirdly, this legislation would also help mitigate some of the harm that our police have inflicted on black and Browne people in our communities, including Arab and Muslim people.",51,,
288,0.97,1890.788,1904.903,"By mitigating some of the surveillance, racial profiling, and suppression of lethal and less lethal force, which has been exchanged in these exchanges.",51,,
289,0.97,1904.903,1914.112,"Again, like we heard from Susan as well, please commit to standing up for human rights both here in Seattle and across the world.",51,,
290,0.97,1914.112,1915.013,Thank you.,51,,
291,0.97,1915.013,1918.416,Thank you for calling in today.,52,,
292,0.97,1918.416,1924.622,Next up is David Haynes.,52,,
293,0.97,1924.622,1926.491,"Spinning hello, thank you.",52,,
294,0.97,1926.491,1933.631,I just want to point out and complain the fact that the central library is closed.,53,,
295,0.97,1933.631,1937.535,It's like the largest library in the system.,53,,
296,0.97,1937.535,1940.038,There is no excuse for them to close down for 2 days.,53,,
297,0.97,1940.038,1942.307,Sunday and Monday.,53,,
298,0.97,1942.307,1945.343,After only opening up for five days after being closed for over a year.,53,,
