index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
81,0.97,502.568,521.721,"And really public health Seattle King County, I believe, is the best health Department in the country with the professionals who are so dedicated, who step up and are there for you and all the citizens of this County.",23,,
82,0.97,521.721,525.691,You love this--our place here.,23,,
83,0.97,525.691,530.329,I have cared for this community basically all my career.,23,,
84,0.97,530.329,541.774,"I started out doing home visiting in both the hospitals helping people transition into home care, as well as doing rural visits all around the area.",23,,
85,0.97,541.774,550.082,So I have had the privilege of really knowing King County very deeply and the city of Seattle in our work together.,23,,
86,0.97,550.082,559.058,I guess a couple of things to say as I really am excited to spend some time with my family.,23,,
87,0.97,559.058,574.407,"But beyond that, I am very excited to be working with the University of Washington school of nursing in the first of the nation establishment of a center for Antiracism and equity in nursing.",23,,
88,0.97,574.407,601.3,"And that is something that I can throw my heart into and work and continue to lead forward, supporting the school who is going to lead this nation in educating nurses to diverse identify the pipeline, to create Disrupters so that policies in health care can actually move to reduce health disparities.",23,,
89,0.97,601.3,605.171,And I'm committed to that work and very excited.,23,,
90,0.97,605.171,621.053,"If you see my odd background, I am passionate low-level student of Cosmology and the quantum world.",23,,
91,0.97,621.053,623.756,I'll be taking classes in that.,23,,
92,0.97,623.756,627.026,Neil Degrass Tyson is my hero and favorite person.,23,,
93,0.97,627.026,629.762,All of that is to say thank you so much.,23,,
94,0.97,629.762,634.0,Thank you for the honor you gave me in confirming me.,23,,
95,0.97,634.0,640.406,And I know that the Department's in good hands going forward.,23,,
96,0.97,640.406,640.906,So thank you so much.,23,,
97,0.97,641.04,646.045,Thank you so much.,24,,
98,0.97,646.045,646.412,Director Hayes.,24,,
99,0.97,646.412,654.52,And sounds like you have some fun plans for your time after retirement.,24,,
100,0.97,654.52,661.36,So good on you for switching things up and pursuing an interest and a passion.,24,,
101,0.97,661.36,661.66,Really fun.,24,,
102,0.97,661.66,662.161,Councilmember Mosqueda.,24,,
103,0.97,662.161,662.828,Thank you so much.,25,,
104,0.97,662.828,671.203,Just wanted to be the first one to say congratulations and happy Patty Hayes day with the passage of this proclamation.,25,,
105,0.97,671.203,679.278,"The Mayor and city council are proclaiming Monday, today, may 24th, 2021, to be Patty Hayes day.",25,,
106,0.97,679.278,681.947,"Thanks so much for all you do, Dr. Hayes.",25,,
107,0.97,682.081,688.154,"Thank you, Councilmember Mosqueda.",26,,
108,0.97,688.154,699.098,"Next up, we have a proclamation that I am offering recognizing may 25th, 2021, to be educate for all day.",27,,
109,0.97,699.098,700.066,See how we did that?,27,,
110,0.97,700.066,702.568,We made sure we didn't have a conflict.,27,,
111,0.97,702.568,710.242,I will present the proclamation and open the floor for comments from Councilmembers.,27,,
112,0.97,710.242,714.146,"After the comments, we will suspend the rules.",27,,
113,0.97,714.146,726.492,So really pleased to have this opportunity to present the proclamation signed by Councilmembers and the Mayor declaring may 25th to be education for all day in Seattle.,27,,
114,0.97,726.492,733.032,"And presenting that proclamation to Jean bows, president and Ceo of the Northwest center.",27,,
115,0.97,733.032,745.177,This acknowledging the 50th anniversary of land mark Legislature passed in Washington in 1971 House bill 90 commonly referred to as the education for all act.,27,,
116,0.97,745.177,753.452,Jas for all was the first law in the nation to grant kids with Disabilitied access to public education.,27,,
117,0.97,753.452,760.726,"And it became the Federal individuals with disabilities education act idea, which Congress passed four years later.",27,,
118,0.97,760.726,770.669,I want to thank the Northwest center for the work on the proclamation and the work every day to promote the independence of people with disabilities.,27,,
119,0.97,770.669,776.876,Thanks to Mary and northwest center founder one of the original authors of education for all.,27,,
120,0.97,776.876,779.512,Janet is unable to join us today.,27,,
121,0.97,779.512,789.655,I hope she is able to watch this presentation.,27,,
122,0.97,789.655,790.623,Are there any comments from Councilmembers?,27,,
123,0.97,790.623,796.061,Let's see.,27,,
124,0.97,796.061,799.365,Not seeing virtual or real raised hands.,27,,
125,0.97,799.365,801.667,Speak up if I'm wrong.,27,,
126,0.97,801.667,802.067,I know you will.,27,,
127,0.97,802.067,803.135,All right.,27,,
128,0.97,803.135,819.285,"If there is no objection, the Council rules will be suspended to allow Jean, president and Ceo of the Northwest center to accept the proclamation and provide remarks.",27,,
129,0.97,819.285,823.189,"Hearing no objection, the Council rules are suspended.",27,,
130,0.97,823.189,823.689,Welcome to the meeting.,27,,
131,0.97,823.689,827.693,You are recognized in order to provide remarks to the city Council and the viewing public.,27,,
132,0.97,827.693,829.862,Thank you so much.,28,,
133,0.97,829.862,835.201,Thanks for the honor that you're Bestowing upon Northwest center and our founding mothers.,28,,
134,0.97,835.201,840.906,"For me, it's Humbling to accept this on behalf of the organization.",28,,
135,0.97,840.906,854.52,"Just by way of background briefly, the Northwest center was started by mothers in Seattle that were told their children didn't belong in school, church, or the community and couldn't learn and should be put in institutions.",28,,
136,0.97,854.52,859.758,The work of the four founding mothers brought us today to this proclamation.,28,,
137,0.97,859.758,863.229,The four founding mothers profoundly impacted every zip code in the country.,28,,
138,0.97,863.229,866.465,And we have that same aspiration today at Northwest center.,28,,
139,0.97,866.465,872.338,"For us, our North is the world where 100% of kids have equitable access to education.",28,,
140,0.97,872.338,879.011,And where the employment rate for people with disabilities is the same as the employment rate for the general population.,28,,
141,0.97,879.011,884.049,"So again, on behalf of the organization, it's an honor to receive the proclamation.",28,,
142,0.97,884.049,886.151,"Thank you, all, for your support.",28,,
143,0.97,886.151,892.825,And I look forward to see you at next 50 years as we work to create the world we all deserve.,28,,
144,0.97,892.958,896.795,Thank you so much.,29,,
145,0.97,896.795,904.97,Really appreciate your being here with us today.,29,,
146,0.97,904.97,914.013,"And as--in anticipation of the anniversary, I want to say happy, for tomorrow, education for all day.",29,,
147,0.97,914.146,916.382,Thank you so much.,30,,
148,0.97,916.382,929.495,"And for anyone that wants more information, go to our Website, Northwest Center.Org.",30,,
149,0.97,929.495,929.695,.,30,,
150,0.97,929.695,930.162,Moving on.,31,,
151,0.97,930.162,935.2,The minutes of the city council meeting of May 17th have been reviewed.,31,,
152,0.97,935.2,938.003,"If there is no objection, the minutes will be signed.",31,,
153,0.97,938.304,945.177,"Hearing no objection, the minutes are being signed.",31,,
154,0.97,945.177,949.982,Will the clerk please affix my signature to the minutes?,31,,
155,0.97,949.982,958.424,Moving on to the approval of the introduction and referral calendar.,31,,
156,0.97,958.424,959.792,I move to adopt.,31,,
157,0.97,959.792,960.859,Is there a second?,31,,
158,0.97,960.859,961.627,Second.,32,,
159,0.97,961.627,963.329,Thank you.,33,,
160,0.97,963.329,969.835,It's been moved and Seconded to adopt the calendar.,33,,
161,0.97,969.835,970.336,Are there any comments?,33,,
162,0.97,970.336,979.445,I understand I need to suspend the Council rules to allow Councilmember Sawant to propose an amendment to the IRC.,33,,
163,0.97,979.445,987.686,"If there are no objections, council rule 3A5 relating to circulation of a Council bill for introduction by 5:00 P.M.",33,,
164,0.97,987.686,996.995,On the Presiding business day will be suspended to allow consideration of the amendment to the proposed introduction and referral calendar.,33,,
165,0.97,996.995,1003.869,I am hearing no objection to the suspension of the rules.,33,,
166,0.97,1003.869,1006.138,So Council rule 3A5 is suspended.,33,,
167,0.97,1006.271,1010.476,"Thank you, Council President Protestimony Herbold.",34,,
168,0.97,1010.476,1058.123,"I move to amend the introduction Cal Dan to add Council bill 120090 titled an ordinance relating to new residential rental tenants after the expiration of tenants for a specified time requiring a landlord to have just cause for declining to give a tenant the right of first refusing, requiring notice in advance of asserting just cause creating a private right of action for the tenant, provides the defense to Eviction when a landlord fails to give the right of first refusal and amending three sections of the Seattle municipal code and referring it to the Sustainability and Renters rights committee.",34,,
169,0.97,1058.123,1061.96,"I have some comments, but I will need a second first.",34,,
170,0.97,1062.261,1064.43,.,34,,
171,0.97,1065.898,1069.001,Do I hear a second?,35,,
172,0.97,1069.001,1069.701,.,35,,
173,0.97,1069.701,1069.968,Second.,36,,
174,0.97,1069.968,1070.235,Second.,37,,
175,0.97,1070.235,1070.569,Thank you.,38,,
176,0.97,1070.702,1072.304,Thank you.,39,,
177,0.97,1072.304,1083.449,"As I mentioned in the city council briefing this morning, this bill is being jointly sponsored by my office and Councilmember Morales office as one unified bill.",39,,
178,0.97,1083.449,1098.163,"As the members know, over the past months, we have voted to propose previous drafts of the legislation and I have repeatedly requested that Councilmember Morales join my office in the bill.",39,,
179,0.97,1098.163,1101.099,And I am pleased the Councilmember agreed to do so.,39,,
180,0.97,1101.099,1110.142,And this draft establishes a right of first refusal for Renters to sign a new lease so that the landlords cannot kick them out for no reason.,39,,
181,0.97,1110.142,1120.953,"60 to 90 days before the end of the lease, a landlord would have to offer a new lease or present a just cause for refusing to do so.",39,,
182,0.97,1120.953,1125.791,And the Seattle Department of construction and inspections is empowered to enforce that requirement.,39,,
183,0.97,1125.791,1134.133,The goal is for Renters to resolve these issues and get a new lease far in advance of the end of their old lease.,39,,
184,0.97,1134.133,1142.808,"If this bill is enforced well, tenants should never need to defend themselves in Eviction court against an unjust end to heir lease.",39,,
185,0.97,1142.808,1156.722,We hope to have this draft of the legislation introduced today so that it can be available for a vote at tomorrow's Sustainability and Renters rights community meeting on the previously decided schedule.,39,,
186,0.97,1156.722,1168.534,The committee has been discussing this issue of ensuring full just cause protections for Seattle's Renters for its last three committee meetings since March.,39,,
187,0.97,1168.534,1171.003,"And normally, this would be an amendment.",39,,
188,0.97,1171.003,1173.939,"However, this draft includes a title change.",39,,
189,0.97,1173.939,1179.912,"So it requires new legislation to be introduced, which is what we are proposing today.",39,,
190,0.97,1179.912,1189.188,I hope the members support the inclusion of the bill to the calendar today so it is available for the committee tomorrow.,39,,
191,0.97,1189.188,1193.926,I appreciate Councilmember Lewis Cosponsoring the bill.,39,,
192,0.97,1193.926,1202.868,"And as I mentioned, I really appreciate the work of Roger Wynn and Clara park from the city attorney's office.",39,,
193,0.97,1202.868,1219.952,And the central staff and Devin and Ted from Councilmember Morales' office and my office respectively for working on the legislation last week and through the weekend to make it available for introduction today.,39,,
194,0.97,1219.952,1221.92,And I invite Councilmember Morales.,39,,
195,0.97,1221.92,1222.321,Thank you so much.,39,,
196,0.97,1222.454,1225.123,Thanks so much.,40,,
197,0.97,1225.123,1231.129,It's been moved and Seconded to amend the calendar to introduce Council bill 120090.,40,,
198,0.97,1231.129,1234.566,And by referring it to the Sustainability and rights committee.,40,,
199,0.97,1234.566,1241.473,Will the clerk please call the roll for the adoption of the amendment?,40,,
200,0.97,1241.473,1242.474,Council President Protestimony.,41,,
201,0.97,1242.474,1242.741,I'm sorry.,41,,
202,0.97,1242.741,1243.976,I did see a hand.,41,,
203,0.97,1243.976,1245.677,I wanted to flag it for you.,41,,
204,0.97,1245.677,1250.482,I know it's hard on the screens.,41,,
205,0.97,1250.482,1252.384,Councilmember Morales?,42,,
206,0.97,1252.384,1252.784,I'm sorry.,43,,
207,0.97,1252.784,1254.286,Thank you Councilmember Mosqueda.,43,,
208,0.97,1254.286,1254.62,I'm sorry.,44,,
209,0.97,1254.62,1256.922,Your hand was up all that time?,44,,
210,0.97,1256.922,1257.589,That's okay.,45,,
211,0.97,1257.589,1261.326,I wanted to make a couple of remarks and appreciate it.,45,,
212,0.97,1261.326,1271.637,So I do want to thank colleagues for allowing us to amend the IRC and add this time sensitive legislation to the calendar.,45,,
213,0.97,1271.637,1276.808,"As we have mentioned, Úcouncilmember Sawant and I have had been working on competing legislation to solve this issue.",45,,
214,0.97,1276.808,1285.25,And this bill I think really combines the best of those efforts while also heeding the advice from law and from Sdci.,45,,
215,0.97,1285.25,1297.496,This will provide a right of first refusal for tenants to sign a new lease or month to month contract and provides a tenant can voluntarily leave.,45,,
216,0.97,1297.496,1307.339,But may not be involuntarily removed unless a just cause exists.,45,,
217,0.97,1307.339,1308.64,Thank you for your joint sponsorship.,45,,
218,0.97,1308.64,1316.481,And just want to say thank you again to earn who has worked on helping us pull this together.,45,,
219,0.97,1316.481,1320.852,"Particularly central staff, staff members in my office and Councilmember Sawant's office.",45,,
220,0.97,1320.852,1327.426,And of course to the community who has been organizing to make sure that we are pushing this legislation forward.,45,,
221,0.97,1327.426,1334.7,"And Lastly, I do want to thank colleagues, again, for allowing us to move this forward.",45,,
222,0.97,1334.7,1335.734,Thanks very much.,45,,
223,0.97,1335.734,1335.867,.,45,,
224,0.97,1335.867,1336.201,Thank you.,46,,
225,0.97,1336.201,1336.935,Councilmember Lewis?,46,,
226,0.97,1336.935,1340.505,"Thank you, Madame President Protestimony.",47,,
227,0.97,1340.505,1363.862,"I want to briefly mention that I support in this case the procedural approach of adding it on and suspending the rules given--as the comments of the son support Councilmember Sawant earlier, I want to echo that the legislation is very in keeping with the debate and discussion we have had in the Renters rights committee.",47,,
228,0.97,1363.862,1380.612,"So I do think that this is a suitable procedural move to sub this in as a substitute bill to just deal with the reality that when a title change is included, it needs to be in a proposal.",47,,
229,0.97,1380.612,1384.549,Just in case there's folks worried we're moving too fast.,47,,
230,0.97,1384.549,1388.687,It is in keeping with the previous discussions.,47,,
231,0.97,1388.687,1393.725,It's a Reworked way of essentially accomplishing the same idea as what we have been discussing.,47,,
232,0.97,1393.725,1413.211,I don't have any opposition to sort of the quick turn around of introducing today and putting it in committee and just wanted to Vouch for that process as I think being in accordance with the discussion and the notice that people have had on this particular issue.,47,,
233,0.97,1413.211,1414.045,Thank you.,48,,
234,0.97,1414.045,1414.946,Councilmember Pedersen?,48,,
235,0.97,1414.946,1417.916,"Thank you, Protestimony Herbold.",49,,
236,0.97,1417.916,1419.985,Just a point of Clir if I indication or question.,49,,
237,0.97,1419.985,1426.124,Is this going to the committee tomorrow afternoon?,49,,
238,0.97,1426.124,1430.796,That's for chair Sawant.,49,,
239,0.97,1430.796,1431.263,Yes.,50,,
240,0.97,1431.263,1431.763,Yes?,51,,
241,0.97,1431.763,1432.464,Okay.,51,,
242,0.97,1432.464,1432.731,Sorry.,52,,
243,0.97,1432.731,1434.199,I couldn't find my Unmute button.,52,,
244,0.97,1434.199,1434.533,Thank you.,53,,
245,0.97,1434.533,1438.103,We'll see it at committee tomorrow afternoon then.,53,,
246,0.97,1438.103,1438.37,Thank you.,53,,
247,0.97,1438.503,1441.706,Okay.,54,,
248,0.97,1441.706,1465.697,"Any other comments or questions before we move to amend the IRC to move this bill forward as Councilmember Lewis said, subbing out the bill that has been in discussion because of a title change and Queuing it up for discussion in committee?",54,,
249,0.97,1465.697,1470.202,"Councilmember Pedersen, are you--did you have another question?",54,,
250,0.97,1470.202,1470.368,No?,54,,
251,0.97,1470.368,1470.635,Excellent.,54,,
252,0.97,1470.635,1479.878,"With that, will the clerk please call the roll on the adoption of the amended calendar?",54,,
253,0.97,1479.878,1480.779,Sawant?,55,,
254,0.97,1480.779,1483.048,Yes.,56,,
255,0.97,1483.048,1483.348,Strauss?,57,,
256,0.97,1483.348,1484.649,Yes.,58,,
257,0.97,1484.649,1486.151,Lewis?,59,,
258,0.97,1486.151,1488.42,Yes.,60,,
259,0.97,1488.42,1488.72,Morales?,61,,
260,0.97,1488.72,1489.688,Yes.,62,,
261,0.97,1489.688,1490.021,Mosqueda?,63,,
262,0.97,1490.021,1490.989,Yes.,64,,
263,0.97,1490.989,1491.389,Pedersen?,65,,
264,0.97,1491.389,1492.123,Yes.,66,,
265,0.97,1492.123,1494.159,Council President Protestimony Herbold?,67,,
266,0.97,1494.159,1494.392,Yes.,68,,
267,0.97,1494.392,1499.698,"Seven in favor, none opposed.",69,,
268,0.97,1499.698,1500.932,The motion carries.,70,,
269,0.97,1500.932,1504.703,And I move to adopt the agenda.,70,,
270,0.97,1504.703,1505.937,Is there a second?,70,,
271,0.97,1505.937,1518.783,"Oh, wait, I think I need to--do I need to move the introduction and referral calendar as amended?",70,,
272,0.97,1518.783,1519.484,Yes.,71,,
273,0.97,1519.484,1523.321,"Chair Protestimony Herbold, we should take a vote on the amendment itself.",71,,
274,0.97,1523.321,1527.659,And then we'll take a vote on the IRC as amended.,71,,
275,0.97,1527.659,1528.426,Right.,72,,
276,0.97,1528.426,1535.5,We took a vote on the amendment.,72,,
277,0.97,1535.5,1545.677,"So now, will the clerk please call the roll on the amended calendar?",72,,
278,0.97,1545.677,1547.012,Sawant?,73,,
279,0.97,1547.012,1549.681,Yes.,74,,
280,0.97,1549.681,1550.115,Strauss?,75,,
281,0.97,1550.115,1552.484,Yes.,76,,
282,0.97,1552.484,1554.819,Lewis?,77,,
283,0.97,1554.819,1556.421,Yes.,78,,
284,0.97,1556.421,1556.721,Morales?,79,,
285,0.97,1556.721,1556.955,Yes.,80,,
286,0.97,1556.955,1557.689,Mosqueda?,81,,
287,0.97,1557.689,1558.056,Aye.,82,,
288,0.97,1558.056,1558.623,Pedersen?,83,,
289,0.97,1558.623,1559.991,Yes.,84,,
290,0.97,1559.991,1562.527,Council President Protestimony Herbold?,85,,
291,0.97,1562.527,1562.794,Yes.,86,,
292,0.97,1562.794,1564.062,"Seven in favor, none opposed.",87,,
293,0.97,1564.062,1568.767,"And the approval of the agenda, I move to adopt the agenda.",88,,
294,0.97,1568.767,1570.635,Is there a second?,88,,
295,0.97,1570.635,1571.036,Second.,89,,
296,0.97,1571.036,1572.07,Thank you so much.,90,,
297,0.97,1572.07,1576.608,It's been moved and Seconded to adopt the agenda.,90,,
298,0.97,1576.608,1577.108,Are there any comments?,90,,
299,0.97,1577.108,1581.546,"Seeing no comments, I have one.",90,,
300,0.97,1581.546,1617.983,"I move to amend the agenda by moving agenda item number 13, council bill 120078 entitled an ordinance related to emergency communications amending ordinance 126237 which adopted the 2021 budget modifies and ratifying and confirming certain prior acts to move it up from agenda item 13 to be listed after agenda item 3, council bill 120065.",90,,
301,0.97,1618.116,1621.019,Second.,91,,
302,0.97,1621.019,1622.02,Thank you.,92,,
303,0.97,1622.02,1630.428,It's been moved and Seconded to move Council bill 120078 for consideration directly after agenda item 3.,92,,
304,0.97,1630.428,1639.671,Are there any comments on the amendment to the agenda?,92,,
305,0.97,1639.671,1640.205,All right.,92,,
306,0.97,1640.205,1654.486,"Seeing no comments or questions on the amendment to the agenda, will the clerk please call the role on the adoption of the amendment?",92,,
307,0.97,1654.486,1655.286,Sawant?,93,,
308,0.97,1655.286,1656.521,Yes.,94,,
309,0.97,1656.521,1658.023,Strauss?,95,,
310,0.97,1658.023,1658.89,Yes.,96,,
311,0.97,1658.89,1661.86,Lewis?,97,,
312,0.97,1661.86,1662.794,Yes.,98,,
313,0.97,1662.794,1664.496,Morales?,99,,
314,0.97,1664.496,1664.829,Yes.,100,,
315,0.97,1664.829,1665.33,Mosqueda?,101,,
316,0.97,1665.33,1665.597,Aye.,102,,
317,0.97,1665.597,1666.431,Pedersen?,103,,
318,0.97,1666.431,1666.898,Aye.,104,,
319,0.97,1666.898,1668.566,Council President Protestimony Herbold?,105,,
320,0.97,1668.566,1669.034,Yes.,106,,
321,0.97,1669.034,1673.204,"Seven in favor, none opposed.",107,,
322,0.97,1673.204,1673.672,Thank you.,108,,
323,0.97,1673.672,1675.64,The motion carried.,108,,
324,0.97,1675.64,1682.347,Agenda is adopted and bill 120078 after Counterbill 120065.,108,,
325,0.97,1682.347,1687.986,Are there additional comments on the amended agenda?,108,,
326,0.97,1687.986,1703.968,"Seeing no additional comments on the amended agenda, will the clerk please call the role on the adoption of the amended agenda?",108,,
327,0.97,1703.968,1704.269,Sawant?,109,,
328,0.97,1704.269,1705.203,Yes.,110,,
329,0.97,1705.203,1706.738,Strauss?,111,,
330,0.97,1706.738,1708.473,Yes.,112,,
331,0.97,1708.473,1709.374,Lewis?,113,,
332,0.97,1709.374,1710.575,Yes.,114,,
333,0.97,1710.575,1712.143,Morales?,115,,
334,0.97,1712.143,1712.377,.,115,,
335,0.97,1712.377,1712.644,Yes.,116,,
336,0.97,1712.644,1713.244,Mosqueda?,117,,
337,0.97,1713.244,1713.478,Yes.,118,,
338,0.97,1713.478,1713.912,Pedersen?,119,,
339,0.97,1713.912,1714.512,Yes.,120,,
340,0.97,1714.512,1715.847,Council President Protestimony Herbold?,121,,
341,0.97,1715.847,1716.247,Yes.,122,,
342,0.97,1716.247,1718.149,"Seven in favor, none opposed.",123,,
343,0.97,1718.149,1719.05,Thank you.,124,,
344,0.97,1719.05,1722.02,The motion carries and the agenda is amended as adopted.,124,,
345,0.97,1722.02,1729.561,"Next, we will open the remote public comment period.",124,,
346,0.97,1729.561,1746.911,"And the remote public comment period, I want to say for those listening in and folks who are planning to speak, it's intended for items on the Council agenda, introduction and referral calendar, and on the work program.",124,,
347,0.97,1746.911,1763.761,"I have noted from the public comment signup sheet that there are many people signed up to speak on items either on the Council's agenda, not on the referral calendar and not on the program.",124,,
348,0.97,1763.761,1770.201,People are signing up to speak about an issue resolved in meetings this morning.,124,,
349,0.97,1770.201,1783.748,"That relates to Councilmembers signing a letter sponsored by Councilmember Sawant, the signatures have already be collected.",124,,
350,0.97,1783.748,1789.654,I ask your cooperation as we move forward into public comment.,124,,
