index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
44,0.97,258.257,268.368,"Because of this, the Mayor has issued a proclamation of civil emergency on March 3RD, 2020, at 2:25 P.M.",12,,
45,0.97,268.368,277.21,The Mayor can issue emergency orders establishing curfews designated to protect life and property.,12,,
46,0.97,277.21,290.089,City code requires that the Mayor's emergency proclamation and any emergency orders issued be filed with the city clerk and presented to the city council at the earliest practical time for RAD if I indication or rejection.,12,,
47,0.97,290.089,298.364,The current version of the resolution before Council would ratify the emergency proclamation.,12,,
48,0.97,298.364,301.868,Attached is a copy of the emergency proclamation.,12,,
49,0.97,301.868,316.182,The Council will provided updates from public Seattle King County and Council member's Herbold's presentation and they will have the opportunity to consider this proclamation before the committee wraps up.,12,,
50,0.97,316.182,318.551,"So, that's our agenda for today.",12,,
51,0.97,318.551,332.899,I'd like to invite members of the Seattle public health and I will turn it over to Council member Herbold to lead us into discussion with opening remarks.,12,,
52,0.97,332.899,334.967,Thank you.,13,,
53,0.97,334.967,343.009,I think I'll begin my remarks as you join the committee table.,13,,
54,0.97,343.009,369.902,"I want to just really thank you and let you know how grateful I am that Department directors both from the city and the county and leaders who are here to share with us the best information that we have about responding to the Coronavirus, what individuals can do and how the city is working hard to impact--to contain the impact of Covid-19.",13,,
55,0.97,369.902,378.311,There's a lot we can do as individuals and as an institution to stop the spread and simple steps can be really powerful.,13,,
56,0.97,378.311,388.755,Seattle and King County announced earlier today 20 additional confirmed cases in King County residents.,13,,
57,0.97,388.755,392.225,This thing brings the total to 51 including 10 deaths.,13,,
58,0.97,392.225,397.864,"As well as laboratory testing comes Online, more tests and results will be reported.",13,,
59,0.97,397.864,405.471,"However, King County has indicated they will not be routinely providing details about each case at this time.",13,,
60,0.97,405.471,414.48,"And, we can hear more about their thinking for why that is a best practice as we move into the presentations.",13,,
61,0.97,414.48,429.395,We all have uncertainty about how best to respond and what we're trying to do now is we're trying to limit that uncertainty to ensure that people do not take actions that might not only might not help us but could harm us.,13,,
62,0.97,429.395,443.709,"As we've all heard, the best precautions from public health officials is to stay at home when you're sick, Corps your Coughs cover your Coughs and Sneezes with an elbow tissue.",13,,
63,0.97,443.709,444.777,Wash your hands for 20 seconds.,13,,
64,0.97,444.777,452.819,"If you're in King County and you believe you were exposed, stay at home.",13,,
65,0.97,452.819,455.121,Contact your doctor or the Coronavirus hot line.,13,,
66,0.97,455.121,458.925,That number is 206-477-3977.,13,,
67,0.97,458.925,461.494,You can make that call between 8:00 A.M.,13,,
68,0.97,461.494,462.628,To 7:00 P.M.,13,,
69,0.97,462.628,467.633,This is a really critical moment in the outbreak in this region.,13,,
70,0.97,467.633,485.918,"In an effort to slow the spread and transmission, King County public health has made and this is all based on the best information that we have currently to protect the public's health.",13,,
71,0.97,485.918,491.524,Right now those recommendations include not holding gatherings of more than 10 people.,13,,
72,0.97,491.524,499.465,"Stay at home if you're over 60 or have underlying medical conditions, and working from home if you're able.",13,,
73,0.97,499.465,505.238,The steps we take now will have a tremendous and far reaching impact on the lives and people of our community.,13,,
74,0.97,505.238,522.688,"As of noon today, the city of Seattle has encouraged all city employees to Telework effective immediately and using the city's alternative work arrangements Covid-19 guidelines.",13,,
75,0.97,522.688,529.395,"Coronavirus doesn't recognize race, nationality, or Ethnicity.",13,,
76,0.97,529.395,533.599,Discrimination based on ancestry will make it worse.,13,,
77,0.97,533.599,541.374,Many of us work with easy access to hand washing stations or access via health care.,13,,
78,0.97,541.374,543.409,"Or if we're sick, we can stay home.",13,,
79,0.97,543.409,548.414,Care for a family member or get in to see a doctor the same day we have symptoms that concern us.,13,,
80,0.97,548.414,551.117,"And, that's not the case for everyone.",13,,
81,0.97,551.117,561.127,"And, that's another area that I know Council members are interested in hearing from our panel Presenters about how to address those issues.",13,,
82,0.97,561.127,571.938,"Our first responders, fire, police, nurses, doctors, care Givers, public health care workers, they don't get to call in sick.",13,,
83,0.97,571.938,579.946,"The teachers and staff and custodians who are asked to stay behind and sanitize the schools during the exercise, they don't get to stay home.",13,,
84,0.97,579.946,585.318,And the folks who provide us service that is we rely on perhaps even more so at times like these.,13,,
85,0.97,585.318,596.462,"Those who hand us the hand Sanitizer, who deliver our groceries or Online orders, or drive buses, carry our mail, who prepare our food.",13,,
86,0.97,596.462,602.368,It's their job and they do it because no one else can and they risk their health and safety to keep us safe too.,13,,
87,0.97,602.368,611.243,And I want to recognize and thank them for that and I want this conversation to have the needs of those people as a focus as well.,13,,
88,0.97,611.243,613.879,We must take this health crisis seriously.,13,,
89,0.97,613.879,621.053,We're going to hear from folks who are on the front line about the actions that they are taking.,13,,
90,0.97,621.053,625.057,"And, there are several steps that have already been taken.",13,,
91,0.97,625.057,641.807,"As I mentioned earlier, there has been the decision not only on the part of the city of Seattle and King County government to encourage Telecommuting, but many of our largest employers are also telling their workers to work from home.",13,,
92,0.97,641.807,654.92,The Mayor has issued a proclamation of civil emergency as Council President pro Temp Mosqueda Referenced earlier.,13,,
93,0.97,654.92,665.598,King County also issued a state of emergency to fight the outbreak including waiving some protocols and authorizing overtime for King County employees among other powers.,13,,
94,0.97,665.598,679.445,I want to thank the office of immigrant and refuge affairs for translating Coronavirus information into multiple languages and the public can find that information on Welcoming.Seattle.Gov.,13,,
95,0.97,679.445,686.419,The County has also started to set up quarantine sites.,13,,
96,0.97,686.419,689.121,This is critically important.,13,,
97,0.97,689.121,695.628,The executive has indicated that King County is also in the process of purchasing a hotel to use a quarantine site.,13,,
98,0.97,695.628,707.039,The Mayor is also announcing I believe either has announced or will be announcing later today the location of some additional tiny village sites as well.,13,,
99,0.97,707.039,719.351,We've been told that the city's navigation team is distributing hygiene kits and sharing information on Covid-19 with people who are living unsheltered and we look forward to hearing more about that.,13,,
100,0.97,719.351,727.426,"The Seattle times has also lowered, deactivated their pay wall to ensure all of our neighbors have access to the latest information and updates.",13,,
101,0.97,727.426,746.412,"And, Washington state's insurance Commissioner has issued an emergency ordinance today directing all health insurance carriers through may may 4TH to provide health care provider visits and Coronavirus testing without Copayments and deductible payments to enrollees who meet for criteria testing.",13,,
102,0.97,746.412,752.118,So for those who have health insurance caution not keep people from testing.,13,,
103,0.97,752.118,765.064,"There is the reality that we're faced that testing, it has to be directed by a doctor and there are people in our community who do not have access to doctors, who don't have access to any insurance.",13,,
104,0.97,765.064,774.44,The University of Washington announced they now have permission and ability to test for Coronavirus and the region could possibly test up to a thousand samples a day.,13,,
105,0.97,774.44,777.91,This is a significant expansion in our testing capacity.,13,,
106,0.97,777.91,791.056,And public health officials throughout the county have been very consistent on keeping the public up to date and sharing information on how we can remain healthy and they're giving daily media updates to the public.,13,,
107,0.97,791.056,795.427,Their Website has a helpful fact sheet and answers to frequently asked questions.,13,,
108,0.97,795.427,808.741,I thank them because I think one of the most important things we can do for the public is about providing that consistent and frequent message that we're all rowing in the same direction and speaking the same language.,13,,
109,0.97,808.741,816.682,"I would really, again, I want to welcome our Presenters and I want to thank you sincerely for being here.",13,,
110,0.97,816.682,824.79,"Thank you, for the hard work you're doing to ensure that the city is responding with all of 0 our capabilities to keep Seattle safe.",13,,
111,0.97,824.79,829.895,And I believe senior deputy Mayor Fong is going to kick us off.,13,,
112,0.97,829.895,831.764,Would you like us to do introductions?,14,,
113,0.97,831.764,837.136,I think a round of introductions and if you can let us know who we're going to hear from first.,15,,
114,0.97,837.136,838.604,Absolutely.,16,,
115,0.97,838.604,841.607,"Mike Fong, deputy Mayor.",16,,
116,0.97,841.607,842.308,Wilson.,17,,
117,0.97,842.308,844.31,Hello.,18,,
118,0.97,844.31,845.11,I'm Dennis Wisham.,18,,
119,0.97,845.11,851.951,I'm with the division of public health in King County and we oversee all the infectious diseases.,18,,
120,0.97,851.951,854.52,Jason Johnson human services Department.,19,,
121,0.97,854.52,861.827,Andres Martinez.,20,,
122,0.97,861.827,864.096,Recent Retiree from emergency management.,21,,
123,0.97,864.096,869.902,Cuvu office of director of immigrant affairs.,22,,
124,0.97,869.902,873.639,Harold Scoggins fire chief.,23,,
125,0.97,873.639,874.94,"Good afternoon, Council members.",24,,
126,0.97,874.94,887.253,"First of all, I want to thank you for inviting us today to provide an update on our public health and concurrent operational response efforts related to Covid-19.",24,,
127,0.97,887.253,897.863,And I want to especially thank Council members Mosqueda and Council member Herbold.,24,,
128,0.97,897.863,905.971,I appreciate the flexibility you've given us in the context of a very dynamic situation that our team is responding and reacting to in real time.,24,,
129,0.97,905.971,913.879,So the opportunity to have that flexibility and reschedule for today is much appreciated.,24,,
130,0.97,913.879,927.293,"As you know, the public health response and the stand up of the health and medical area command has existed since the last week of January.",24,,
131,0.97,927.293,935.601,"Subsequent to that, the city of Seattle has been in pandemic response planning for much of February.",24,,
132,0.97,935.601,940.105,"And this past Monday, we activated the emergency operation center.",24,,
133,0.97,940.105,976.041,It's important to just remind everyone that our--this is not our first experience with pandemic response and we're building off our previous experiences and lessons learned from H1N1 in 2008 and 2009 and the existence of the work that the office of emergency management carries out on its regular mission and purpose allows us to be able to respond nimbly and flexibly while updating our continuity of operations planning to be able to work and respond quickly and effectively to the current situation.,24,,
134,0.97,976.041,977.91,Excuse me.,24,,
135,0.97,977.91,998.63,"So, this afternoon, we will start with Dennis war sham who will provide information and then subsequent to that we have a series of Presenters that can provide you context with regard to our concurrent city operational response.",24,,
136,0.97,998.63,1003.202,I assure you that our alignment is in lock step with public health.,24,,
137,0.97,1003.202,1021.086,"And, because of that, I per hour the context we set at the beginning of our discussion, Dennis will have to depart after his portion of the presentation if that's fine with all of you so he can return into the field and do the important work he must do in the context of public health.",24,,
138,0.97,1021.086,1021.887,Definitely.,25,,
139,0.97,1021.887,1023.088,Appreciate you being here.,25,,
140,0.97,1023.088,1024.089,Great.,26,,
141,0.97,1024.089,1037.202,"So with that, unless there's any questions about the table setting here, we'll go ahead and turn it over to our team and I will play the role of Facilitation here to kind of move the conversation along if that helps.",27,,
142,0.97,1037.202,1038.404,Okay.,28,,
143,0.97,1038.404,1039.238,Dennis.,29,,
144,0.97,1039.238,1040.205,All right.,30,,
145,0.97,1040.205,1041.907,"Thank you, for the opportunity to be here.",30,,
146,0.97,1041.907,1055.821,I will just tell you I've been so head down with my team that coming up for a moment pulling my head together we'll be able to provide some things that are helpful and give you some current updates.,30,,
147,0.97,1055.821,1057.89,"Thank you, so much for the summary.",30,,
148,0.97,1057.89,1061.326,To call my talking points and we'll see where we go with that.,30,,
149,0.97,1061.326,1064.196,Could you move the microphone a little bit closer?,31,,
150,0.97,1064.196,1065.03,Absolutely.,32,,
151,0.97,1065.03,1072.204,Just from a public health perspective I think one of the things we do in the public health and we do well is what we call surveillance.,32,,
152,0.97,1072.204,1078.444,And surveillance is really about our data collection and able to tell when we have something going on within our community.,32,,
153,0.97,1078.444,1080.746,We rely on that data for a variety of sources.,32,,
154,0.97,1080.746,1082.848,The public health LABS.,32,,
155,0.97,1082.848,1088.854,Larger commercial LABS through doctors in medical community reporting.,32,,
156,0.97,1088.854,1096.061,They're mandated to do reports and in surveillance in real time enables us to do that where we're at.,32,,
157,0.97,1096.061,1102.701,I've been in public health for 27 years with what we are doing and responding to at this point.,32,,
158,0.97,1102.701,1112.744,"I will also just in the context of reminding people because I think um, it's important to remind people that this is a novel Coronavirus.",32,,
159,0.97,1112.744,1118.851,Novel in the sense that we are learning every day a little bit more about this virus and transmission.,32,,
160,0.97,1118.851,1129.261,So what I'm presenting today is really to ground you in what we know today and what is our best thinking today and our best strategies based on a variety of things.,32,,
161,0.97,1129.261,1143.876,"And, so, we'll see where it goes and we'll continue to update you and we appreciate you being Embassadors in this process with us because in order to be where we need in the community it's going to take all of us as a Clef.",32,,
162,0.97,1143.876,1146.678,So I appreciate the colleagues around the table doing that.,32,,
163,0.97,1146.678,1148.847,Sorry that Patty couldn't be here today.,32,,
164,0.97,1148.847,1154.286,We are pulled in a thousand different directions so I'll try to give you my best from on the ground.,32,,
165,0.97,1154.286,1171.703,We've been in activation as it was said since January when we first heard of the virus breaking in China and really thinking and watching what that was going to be doing and how it was going to preparing for if it should or when it would hit the shores here within our own country.,32,,
166,0.97,1171.703,1184.449,"We've been the first on a couple things in the state of Washington to have the first confirmed case and, now, unfortunately, have the first deaths that are occurring from this virus.",32,,
167,0.97,1184.449,1187.419,The--our heart goes out.,32,,
168,0.97,1187.419,1192.558,When we talk about numbers we're talking about people and we're talking about families.,32,,
169,0.97,1192.558,1204.57,"And, so, everybody's impacted about this in a different way and we often get into our space and we think broad populations so just not to lose track that these are people and people that we care about in our communities.",32,,
170,0.97,1204.57,1212.244,"Um, it's important I think for what I can share for an update, I think it was already--just to Reemphasize that.",32,,
171,0.97,1212.244,1216.481,"Currently, in the state of Washington we have 70 confirmed cases and 11 deaths.",32,,
172,0.97,1216.481,1224.79,"Here in King County, we have 51 of those cases and 10 deaths.",32,,
173,0.97,1224.79,1245.11,"The epicenter hit in one of our most vulnerable places in our community is in long term care facilities and, unfortunately, has taken the life of many family members from that community within that life care center over in Kirkland.",32,,
174,0.97,1245.11,1246.111,It's tragic.,32,,
175,0.97,1246.111,1247.412,It's unfortunate.,32,,
176,0.97,1247.412,1254.419,"We see these numbers of these 10 deaths in King County, all of them are related to this health care facility other than one.",32,,
177,0.97,1254.419,1259.524,So the epicenter is pretty focused and quickly spreading.,32,,
178,0.97,1259.524,1264.896,"And, so, we just wanted to keep that in context in numbers as a bit of a reality.",32,,
179,0.97,1264.896,1281.913,"I know most of you know because you're following the media and following public health and our Website, but it's also every time we get an opportunity is that 80% of the people who will come in contact with this virus are going to receive it in a moderate to mild thing.",32,,
180,0.97,1281.913,1284.75,Just like a typical regular flu.,32,,
181,0.97,1284.75,1293.659,"It's the 20% that have underlying health conditions, over 60 years old that are the most impacted from this virus.",32,,
182,0.97,1293.659,1300.966,"So, in public health in any Reportable condition, our goal is to do what we call contact racing.",32,,
183,0.97,1300.966,1303.869,In our surveillance system we get reports of cases.,32,,
184,0.97,1303.869,1305.07,"We, then, follow up.",32,,
185,0.97,1305.07,1307.105,We do an interview with those people.,32,,
186,0.97,1307.105,1309.775,We then figure out where they've been.,32,,
187,0.97,1309.775,1319.651,"If there's businesses, schools, other things we need to notify we do that and as well we try to follow up with every contact to be able to shut the disease down as quickly as we can.",32,,
188,0.97,1319.651,1324.79,"As this disease grows, our strategy is going to have to change.",32,,
189,0.97,1324.79,1329.094,"And um, we talk about it in public health in two fields.",32,,
190,0.97,1329.094,1331.797,We talk about it in containment and mitigation.,32,,
191,0.97,1331.797,1339.905,So the containment of the virus is about how do we stop the spread and contain it as best we can so there isn't a wide community spread.,32,,
192,0.97,1339.905,1347.112,In the area of mitigation is once it's out of the box is then how do we mitigate it as best we can.,32,,
193,0.97,1347.112,1368.133,From our Modelling and where we're looking at we decided very quickly knowing what happened in Wuhan and other parts of the world is that our mitigation strategies were going to have to come fast and hard and we have implemented those and we're implementing as we go.,32,,
194,0.97,1368.133,1377.909,"The people that we serve is we usually want to take time through community engagement, have people weigh in on what these communication strategies are.",32,,
195,0.97,1377.909,1380.445,We're doing our best with the information we have.,32,,
196,0.97,1380.445,1383.148,We have Eth Sis sitting with us.,32,,
197,0.97,1383.148,1390.655,Really helping to make these decisions as best we can without doing a full as a public health in a government agency.,32,,
198,0.97,1390.655,1392.858,So we're going to get it wrong sometimes.,32,,
199,0.97,1392.858,1399.264,We're going to step on toes and I'm sure we're going to Overstep sometimes.,32,,
200,0.97,1399.264,1407.305,But we just really ask that you join us and be a partner with us and help us and if we have a blind spot bring it to our attention.,32,,
201,0.97,1407.305,1412.077,We're moving as quickly as we can to mitigate the strategies of this work.,32,,
202,0.97,1412.077,1428.36,"And, let me just kind of bucket those two things in containment and mitigation . in the mitigation--in the containment strategy right now, we are getting our lab results, we're trying to follow up with everybody who's reported.",32,,
203,0.97,1428.36,1432.664,The state lab has only been operational in our state since last Friday.,32,,
204,0.97,1432.664,1435.801,"So, we're not even a week into this.",32,,
205,0.97,1435.801,1446.511,"And, so, we're trying to build these systems in real time in order to be able to do it and the numbers are coming in rather rapidly in incomplete information.",32,,
206,0.97,1446.511,1456.321,We've done a really strong and hard reach and look into the long term care facility and the best we can do within that environment and the health care workers.,32,,
207,0.97,1456.321,1464.329,The people on the front line not only are the public health folks who are working around the clock to do what they do.,32,,
208,0.97,1464.329,1477.042,"I will tell you when this broke over the weekend, we had a staff of probably 35, 40 that were in the office and I had 100 people that went to sign and asked what they can do.",32,,
209,0.97,1477.042,1479.611,People are showing up and doing their jobs.,32,,
210,0.97,1479.611,1483.615,So you should be proud of your public health system.,32,,
211,0.97,1483.615,1489.754,Around the containment strategy with the life care center and all of the health care facilities that have been transported out.,32,,
212,0.97,1489.754,1501.533,"As people, as residents are not able to be cared for any longer in that facility because of their worsening conditions, they are moved out into the hospitals in the community and in a variety of places.",32,,
213,0.97,1501.533,1509.074,"And, of course, that put our health care workers also at risk in these areas.",32,,
214,0.97,1509.074,1520.385,"So we're trying to work, Prioritize our health care workers, our first responders, and the people who we're getting early diagnosis on.",32,,
215,0.97,1520.385,1524.99,Those are the primary containment.,32,,
216,0.97,1524.99,1528.894,"The mitigation strategies, we're really trying to implement.",32,,
217,0.97,1528.894,1534.399,In the health care world they're called non pharmaceutical with the applications and vaccines.,32,,
218,0.97,1534.399,1539.004,What we try to do is we implement the best strategies.,32,,
219,0.97,1539.004,1539.671,The messages you've heard here.,32,,
220,0.97,1539.671,1544.376,Wash your hands and social distancing.,32,,
221,0.97,1544.376,1545.81,Elbow bumps.,32,,
222,0.97,1545.81,1548.046,Careful about shaking hands and those things.,32,,
223,0.97,1548.046,1550.215,"When you're sick, stay home.",32,,
224,0.97,1550.215,1555.186,Those are all the strategies we put in place.,32,,
225,0.97,1555.186,1565.13,"With this particular virus, we know it's Droplet form and so covering your cough and stay home if you're sick are all the messages around mitigation.",32,,
226,0.97,1565.13,1584.649,We've taken a bit more aggressive steps in the last couple of days around the community Mitigations asking that if businesses and government agencies can have people Telecommute they should be at home Telecommuting to isolate and separate folks out so we don't spread the virus if it's in our area.,32,,
227,0.97,1584.649,1588.453,"I will um, probably shouldn't be showing it but it's going to show up in your work environment.",32,,
228,0.97,1588.453,1591.256,It's going to show up with people we know.,32,,
229,0.97,1591.256,1594.859,So we need to do our best to mitigate this in every way possible.,32,,
230,0.97,1594.859,1597.262,We are asking people to reconsider.,32,,
231,0.97,1597.262,1599.531,These are AARE all recommendations.,32,,
232,0.97,1599.531,1606.271,We're asking people to really consider community gatherings and what that number needs to be.,32,,
233,0.97,1606.271,1607.973,There's no magic number.,32,,
234,0.97,1607.973,1610.241,It's a number that came out as one suggestion.,32,,
235,0.97,1610.241,1621.686,But I think you have to look at that case by case and really take that into consideration and what's best for your and your community and where those gatherings are happening.,32,,
236,0.97,1621.686,1630.195,We got pushed on what is a large group and that's a hard thing to respond because there's context with each of those we want to consider differently.,32,,
237,0.97,1630.195,1632.797,We're also looking around community Mitigations.,32,,
238,0.97,1632.797,1636.167,We have deployed--I've lost.,32,,
239,0.97,1636.167,1639.17,I don't know what's happened in the last two days.,32,,
240,0.97,1639.17,1642.374,We had 17 people show up on Monday from the CDC.,32,,
241,0.97,1642.374,1643.308,They're building policy with us.,32,,
242,0.97,1643.308,1645.377,We are the epicenter in this country.,32,,
243,0.97,1645.377,1650.882,"We are building policies and recommendations in real time and, again, those are going to change.",32,,
244,0.97,1650.882,1655.186,So we're grateful for them and they've been really helpful in this process.,32,,
245,0.97,1655.186,1659.824,We have the best thinkers and best experienced people working in these areas.,32,,
246,0.97,1659.824,1667.932,"So we're thinking in sectors, schools, business environments, we're thinking about a large gatherings such as sports arenas.",32,,
247,0.97,1667.932,1680.412,We're thinking about people who travel through airplanes and ferry boats and everything that approach so it is the most sed helpful advice we can give.,32,,
248,0.97,1680.412,1686.351,Those are ruling out as best as we can as fast as we can and they'll be more coming out.,32,,
249,0.97,1686.351,1703.368,The School-Based recommendations we're hoping we'll roll out today and we are working today we're working with the CDC finalizing up around homelessness and shelters and what is the recommendations that should be helping to guide what happens in our shelters and environments.,32,,
250,0.97,1703.368,1704.235,Really being built in real time.,32,,
251,0.97,1704.235,1708.673,These are some of of our mitigation strategies.,32,,
252,0.97,1708.673,1712.844,"Colleagues, I know there's a number of people who have questions.",33,,
253,0.97,1712.844,1716.081,I'm hoping we can get through the presentation of each presenter.,33,,
254,0.97,1716.081,1717.382,And ask a series of questions.,33,,
255,0.97,1717.382,1719.25,I know you have a time constraint.,33,,
256,0.97,1719.25,1726.791,So we want you to get through your prosecution and then to our Council colleagues I'll make sure we go down the line.,33,,
257,0.97,1726.791,1727.659,I'll hit one area.,34,,
258,0.97,1727.659,1730.862,I want to make sure I'm getting what you need.,34,,
259,0.97,1730.862,1733.898,A big push from everyone is testing.,34,,
260,0.97,1733.898,1738.203,So let me tell you a little bit about where we're at in testing.,34,,
261,0.97,1738.203,1741.473,"So, this is probably one of the hottest questions right now.",34,,
262,0.97,1741.473,1745.41,That we get through our call center.,34,,
263,0.97,1745.41,1749.214,So I just want to set a context.,34,,
264,0.97,1749.214,1753.918,"Again, brand new virus.",34,,
265,0.97,1753.918,1755.487,Quickly developed.,34,,
266,0.97,1755.487,1764.829,"An ability to test for this virus a few weeks ago, we really had to Prioritize who were the highest risk and who we thought would be at risk.",34,,
267,0.97,1764.829,1774.906,We really need to hold the people that we thought needed to be tested from an Epiperspective would most likely be infected and carrying the virus.,34,,
268,0.97,1774.906,1778.243,"As I said last Friday, we pushed those testing kits out.",34,,
269,0.97,1778.243,1782.213,We've been able to do that with the state lab.,34,,
270,0.97,1782.213,1794.559,They're Operationalizing two tests a day and as reported U- Dub has now made their contribution in setting up their LABS and we'll be bringing it up to a thousand and we're pushing for commercial LABS to follow.,34,,
271,0.97,1794.559,1797.962,And my understanding there are a number of commercial LABS that will be coming Online.,34,,
272,0.97,1797.962,1806.771,So testing as a whole will be more accessible for folks and they should be working with their health care providers in determining if they need to do that.,34,,
273,0.97,1806.771,1824.856,I will say that it's an important thing to say because I think it helps quiet the fear of it is the treatment after a confirmed case of Covid is no different because there's no medication that is a dedicated medication or vaccine for Covid.,34,,
274,0.97,1824.856,1832.163,So we treat it like other respiratory illnesses and we work with medical providers in order to do that.,34,,
275,0.97,1832.163,1845.21,I understand the urgency to test for people but if they have those symptoms they should be working with their medical providers and those medical providers will be attending to them based on what their health needs are at that time.,34,,
276,0.97,1845.21,1846.477,"So, I'll stop there.",34,,
277,0.97,1846.477,1849.414,And I'll be happy to answer questions before I go.,34,,
278,0.97,1849.414,1850.715,However you'd like to go.,34,,
279,0.97,1850.715,1854.519,We really appreciate your time and thank you for the details.,35,,
280,0.97,1854.519,1861.593,"I know that your team, your front of the line team have been working 24/7.",35,,
281,0.97,1861.593,1865.93,Please send a huge amount of appreciation.,35,,
282,0.97,1865.93,1870.134,First Council member Herbold and then Council member Morales.,35,,
283,0.97,1870.134,1871.336,Thank you.,36,,
284,0.97,1871.336,1877.442,I'm just going to ask both my questions and then maybe we can get all the questions out and then you can answer.,36,,
285,0.97,1877.442,1878.943,Go ahead and then we'll.,37,,
286,0.97,1878.943,1881.813,You assume my brain is still really working well.,38,,
287,0.97,1881.813,1882.08,Okay.,39,,
288,0.97,1882.08,1883.014,All right.,40,,
289,0.97,1883.014,1884.849,Any way you want to do it.,41,,
290,0.97,1884.849,1899.264,"So, when you were talking about the containment strategies, you mentioned that you were working to follow up with folks who with whom you had contact.",42,,
291,0.97,1899.264,1908.072,Are you referring to because people are getting Rerls for testing from their health care providers but they're not coming to you.,42,,
292,0.97,1908.072,1911.075,When you said you're following up who did you mean?,42,,
293,0.97,1911.075,1911.576,Thank you.,43,,
294,0.97,1911.576,1922.687,So the way that the public health system works throughout the country is there are what we call Mandiseases that people are mandated to report.,43,,
295,0.97,1922.687,1925.056,They're required to report that in two ways.,43,,
296,0.97,1925.056,1931.396,A confirmed lab test or a medical community whether that's an individual provider or the facilities themselves.,43,,
297,0.97,1931.396,1933.798,They're mandated to report the results of a test.,43,,
298,0.97,1933.798,1939.17,"And, we get that information through electronic process called the Washington disease tracking system.",43,,
