index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
26,0.97,296.729,306.472,"Or concern . First, we will Walku departments, then through central staff . Councilmembers are encouraged to ask questions.",8,,
27,0.97,306.472,309.542,"Questions throughout . all right, right, seems like it worked out.",8,,
28,0.97,309.542,326.092,"Out okay . with that, Madame clerk, let's go ahead and get RT on in . We are on time and 9:35.",8,,
29,0.97,326.092,326.693,Let's move to item number 1.,8,,
30,0.97,326.693,330.997,Seattle Department of Transpn for briefing and discussion.,9,,
31,0.97,330.997,347.68,"Our new director, as well as Kris Castleman . next, it will be Tran50--off a 15 and Esther Esther handy . I want to welcome welcome Councilmember Pedersen.",10,,
32,0.97,347.68,353.986,Pedersen . chair of the committee that has oversight.,10,,
33,0.97,353.986,355.722,Would you like to make some opening comments.,10,,
34,0.97,355.722,437.303,"Thank you, chair Mosqueda . I I want to thank director Greg Spotts and Kris Castleman for being here today and for your Ug your upcoming presentation, which was posted Online . I Appre all the work that the Seattle Department of transportation Hae has done, and all of the collaboration from the Sdot and the budget office, questions from the central staff . a big ts big thanks you to--we look forward to the presentation this this morning, as well . The budget for this particular--as as well as fluctuating capital s capital projects for multiple modes of transportation with Mue sources of funding . There is a t to like about the Department proposal, such as the support for public transit . two key Ite, key items, I will sort of layout things before we get to the presentation here . I'm looking at this budget to increase pedestrian safety . does this do enough to Prioritize the Bridgee bridge infrastructure in light of the 2020 bridge audit and the the closure of the West Seattle.",11,,
35,0.97,437.303,444.677,"Seattle bridge . director handy, as well, and her opening remark.",11,,
36,0.97,444.677,479.912,Opening remarks . being able to reduce traffic fatalities and serious injuries . Our goal is to to reduce fatalities and serious serious injuries to zero by the year 2030. I appreciate that as a shared priority . launching a top to bottom review . We are ACY are actually projecting a 20% Rn 20% reduction . dropping from the Covid era spike fatalities Las.,11,,
37,0.97,479.912,489.989,Last week . 23 fatalities by the end of--each fatality is unacceptable . It is a tragedy.,11,,
38,0.97,489.989,504.27,We must increase our investments in improving the effectiveness to eliminate these horrific collisions . I want to report the report the most recent data to September 30th of this year.,11,,
39,0.97,504.27,520.72,"Seven people in cars . Since 2015, the majority of traffic Fatals traffic fatalities are similar to pedestrians . 61% followed by.",11,,
40,0.97,520.72,528.394,By 39% . followed by 9% on bikes.,11,,
41,0.97,528.394,549.482,In terms of the investments--we are thinking 34% increase . A7 a 147 percent increase . We Wanto want to learn more about that.,11,,
42,0.97,549.482,552.552,The date is being addressed through the budgeting process H.,11,,
43,0.97,552.552,559.358,Process here . A pedestrian in a wheelchair was killed just this.,11,,
44,0.97,559.358,574.173,"This week . I want to understand the--allocation, what appears to be that way . The pedestrian and bike safety project across.",11,,
45,0.97,574.173,585.451,Across I-5 . Council provided the the design and it is not being implemented in this budget.,11,,
46,0.97,585.451,600.533,"Regarding bridges, another safety concern that I see in Ths proposal was a decrease in funding for maintaining and replacing the bridge Infrastruce bridge infrastructure, as we have talked about a lot at city.",11,,
47,0.97,600.533,608.908,City Council . They keep our Regl our regional economy moving . The the city suffered through the 22 closure on the West Seattle Bri.,11,,
48,0.97,608.908,617.35,"Seattle bridge . I appreciate the the new leadership amplifying bridges as being necessary for our community, and of course, M.",11,,
49,0.97,617.35,620.853,"Course, mobility . I am hearing those words and appreciating th.",11,,
50,0.97,620.853,623.689,Appreciating them . I'm just not seeing it reflect in the dollar.,11,,
51,0.97,623.689,628.027,The dollars . The refunding seems seems to be going in the right.,11,,
52,0.97,628.027,657.156,"Right direction . Capital invests capital investments is declining declining by 42 million . from 42 42 million to 25 million, which is a 41% reduction . We will want want to dig into that . I do want want to acknowledge--I appreciate the early leadership.",11,,
53,0.97,657.156,688.387,"Early Leaderships . The transportation needs, and hope for projects will exceed the funding for us today . I will be open to increasing revenue sources for increased investments for bridge safety and pedestrian safety . preparing preparing for today, we learned that schools on speeding camera, speeding cameras, they are at only 14 public school locations.",11,,
54,0.97,688.387,700.566,School locations . We have 100 public school locations . 80% OFC schools do not have this pedestrian--speed cameras.,11,,
55,0.97,700.566,702.168,"They cost about 60-70,000 to in.",11,,
56,0.97,702.168,708.107,To install . They generate about four times as much revenue.,11,,
57,0.97,708.107,716.082,"Thank you, chair Mosqueda . I appreciate the opportunity for the opening remarks.",11,,
58,0.97,716.082,736.268,"Absolutely . I want to thank you, Councilmember Pedersen, for for your leadership on transportation . Thanks for the early identification of some of the issues--also want to Welce to welcome Councilmember Sawant.",12,,
59,0.97,736.268,739.205,Thank you so much for being her.,12,,
60,0.97,739.205,742.908,"Being here . good morning, thanks thanks for being here.",12,,
61,0.97,742.908,762.027,"Good morning . It is great to have this experience, my first t hearing in Seattle . It is an exciting time for transportation, a mixed revenue.",13,,
62,0.97,762.027,787.486,"And prepare for the future, Ceg safety and equity . I want to TAE this opportunity to update the L on two public commitments on th.",13,,
63,0.97,787.486,802.802,"An executive sponsor and a Projt manager who have commenced the P to bottom review of vision Zerot will be completed and Publishedn early 2023. the portfolio of bridges, I have transferred a Mr into the roadway structure Divin to drive completion of the bridge audit recommendation . The the recommendation to focus our.",13,,
64,0.97,802.802,826.058,"Our S.Maintenance staff on S.--Sdot, rather than Reimbursing their time . We are excited Abour planning issue efforts . The Mays budget proposal, it Thoughtfulls in these thoughtful answers ISS.",13,,
65,0.97,826.058,827.66,Answers issues.,13,,
66,0.97,833.799,837.403,Completed plan--funding Measu.,13,,
67,0.97,837.403,866.198,"Funding measure . The link extension offers our city a once once in a generation opportunity opportunity for low car and mob, and mobility, and world-class--a $10 billion portfolio of transportation Megaprojects, I know that the most Consequentias consequential decisions are made made in the early stages of a P.",13,,
68,0.97,866.198,904.136,"A project . Now is the time to staff up and fully engaged on design and engineering positions . Finally, S.Staff are bringing a one Seattle Approacho approach to contributing to efforts to enhance the Economict economic development . across all all of these policies, policies, policies, and programs, Sdot will be a responsive innovator of transparent and accountable - accountable--I would like to introduce our director of Finane of finance and administration, Kris Castleman.",13,,
69,0.97,904.136,906.138,"Good morning, Councilmembers.",14,,
70,0.97,906.138,907.973,Thank you for having us here a.,14,,
71,0.97,907.973,913.879,"I am Kris Castleman, director of of finance and administration.",14,,
72,0.97,913.879,921.253,I will be getting into some of the more specific detail about the proposed budget and program.,14,,
73,0.97,921.253,928.994,"I will start with a look at the the financial outlook, and Thent some of the discrete changes.",14,,
74,0.97,928.994,960.059,"Transportation funding remains unsteady . While Sdot has seen increases, these are largely--and are not available to support the general service . The city s city commercials parking Techs have not get recovered to Pre-Pandemic levels . The rebound are in particular, very Uncert.",14,,
75,0.97,960.059,966.699,Very uncertain . rebounding to Pre-Pandemic levels of 2024.,14,,
76,0.97,966.699,994.46,That includes the additional revenue generated put into place this year . that is a change Inr from what we see now . It's flexibility and support of the city's transportation needs main we have had to--feature of Cpt dollars to balance the Budg.,14,,
77,0.97,994.46,1049.281,"The budget . In addition, revenues from the car lines continues to fall short of Pre-Pandemic levels, and are unable to--on the Cpt, which is used to keep the streetcar operating fund solvent . as a result, we are relying heavily on the balance, as well as increased use of Non-Transportation fund sources, sources, such as the general Fud general Fund and the payroll expense tax to see us through the next two years . with regard--excuse me, the 2023-2024 prod 2023-2024 proposed general fund budget is reduced by $13.5 mill, $13.5 million, and $11.8 Millio.",14,,
78,0.97,1049.281,1065.431,"$11.8 million . compared to--this change is driven largely by by the parking enforcement program, a general fund activity to the Seattle police Departme.",14,,
79,0.97,1065.431,1080.846,Police Department . almost $21 million in 2023 and $21.5 million in 2024. we have also reduced the baseline budget by $2.8 million each year to support overall city balancing.,14,,
80,0.97,1080.846,1101.5,"Balancing needs . Those reductions are offset somewhat by the general fund investments elsewhere in the portfolio . for example, funding for clean Seattle work is mostly coming th a new general fund Appropriatio, which will be reviewed in more detail at tomorrow's special presentation on clean Seattle.",14,,
81,0.97,1101.5,1133.432,"Turning to Non-General Fund, or other resources . You can see that the 2023-2024 levels have increased over the 2022 adopted, adopted budget, but are significantly less than the 2022 2022 revised budget . The 2022 revised budget increase is mainly do to capital Carryforwad capital carryforward of unspent 2021 funds to support the continuation this year . The 2022 2022 revised budget is also significantly higher than future future years, do to a variety O.",14,,
82,0.97,1133.432,1168.166,"Of factors . for example, many discrete projects are under Conn under construction or on course for final delivery in 2022. you will note, too, that it is lower than 2023. the increase over the funds over the revised budget comes from smaller Incree investments in a variety of pro, of projects, some of which we would turn to in a few moments.",14,,
83,0.97,1168.166,1176.241,"First, I want to review the changes to the staff levels . As you can see from the side, the D budget increase in the budget a.",14,,
84,0.97,1176.241,1195.36,"Budget account . The majority is related to the transfer of 123 FTE's . as well as the transfer of another position to the office for Sustainability and the environment . at the same time, they are moving to other.",14,,
85,0.97,1195.36,1208.473,Other Department . We are proposing the creation of 27 NES new positions in areas within the Department to provide critical services that can't be provided with existing staff.,14,,
86,0.97,1208.473,1238.27,"This includes services for the N Seattle program, and support Fo- for--extension project, which will have an enormous impact on the city . We will come back to t in a few minutes . temporary or term positions with--of services and projects . We are proposing to establish ongoing decisions to do this work Movin.",14,,
87,0.97,1238.27,1245.043,Moving forward . a call for those those positions is already built built into the 2023 base budget.,14,,
88,0.97,1245.043,1250.048,. It will not require any additional budget authority.,14,,
89,0.97,1250.048,1253.619,"With that, I would like to review some of the more discrete discrete proposals in our budge.",14,,
90,0.97,1253.619,1269.568,Our budget . excuse me . I had to advance my own speaking notes . G mentioned the ongoing commitment . I want to highlight three investment in the propose.,14,,
91,0.97,1269.568,1293.825,"Proposed budget . The first two are on the slide . We are pleased pleased to be able to invest Ths into 13 projects . safer and more places to--will receive Safets safety improvements, some flash.",14,,
92,0.97,1293.825,1307.339,Some flashlights . The school community and neighbors will be engaged in walking audit . I just just lost my slide . Here we are.,14,,
93,0.97,1307.339,1323.989,"Speed Humps, and street signs L be installed . Then the Avenue safety improvements . This critical safety project is in the proposed 2022 supplemental.",14,,
94,0.97,1323.989,1332.964,"We want to thank you, Council, for your support through the process of doing this research.",14,,
95,0.97,1332.964,1345.677,We are excited to move forward H this project that is key to moving the needle . A study is now in progress in 2023-2024.,14,,
96,0.97,1345.677,1426.758,"Next slide, please . The third investment comes from the transportation measure to Incree safety improvements by lifting E annual cap on small projects . Te investments across the city--next slide, please . Now, we Wiln to two projects related . the East marginal project, heavy movement and safety along the Headways . that is the first one I want to note . with this investment over the--the Nortt North segment will be fully funded . We will be able to proceed with the segment . Howev, segment . However, this is not yet fully funded . We are working working with all Stakeholders on Stakeholders on the project to determine the funding gap . We Wl continue to pursue all potential potential available resources.",14,,
97,0.97,1426.758,1452.184,"Next, we are eager to partner with the office of development and all downtown Stakeholders on on the downtown mobility study to understand how transportation transportation system Improvemes can best support all members Ofe downtown community, as well as R Connectivity throughout the CIT.",14,,
98,0.97,1452.184,1462.461,This will also inform future decisions related not just to Te proposed--the West Seattle Lik Seattle link extension and Trann and transportation around the C.,14,,
99,0.97,1462.461,1464.763,"The city . next slide, please.",14,,
100,0.97,1464.763,1500.899,"Actually, I will ask you to pause here really quickly . I Wat to take a few questions . I have a few questions on the Seattle C Seattle clinic . help me understand here, this project is project is clearly a key Compont key component of the Tmc text message package that the Stakeholders came up with . The concern around Stakeholder Prios Stakeholder priorities, or for the package on Tuesday when we did an overview of the revenue assumptions in the proposed Bud.",15,,
101,0.97,1500.899,1531.897,Proposed budgets . We know this was a big priority . We have heard concerns from members that members that they have not been a part of the decision-making to to defer progress on this . I'm wondering if you can elaborate--that is a big concern of min.,15,,
102,0.97,1531.897,1550.415,"Of mine . that is because of the previous administration . A Concn that I see, the decision here Ls like it will continue to defer making progress on this project.",15,,
103,0.97,1550.415,1557.822,Do you have anything else to add about the process the Department may have gone Throug?,15,,
104,0.97,1557.822,1562.494,Or the administration?,15,,
105,0.97,1562.494,1568.033,We have remained committed to to engaging with all Stakeholde.,16,,
106,0.97,1568.033,1596.995,"All Stakeholders . not only the Connector project, of course the the entire downtown community . I I would suggest that you see Tht Calvin has his hand raised . I Wl be quick . This is really an important time to continue to pause the project will take up the concerns that not only Councilmembers, but also reside.",16,,
107,0.97,1596.995,1635.5,Also residents . people in the Dn population have expressed about third Avenue . understanding how the project fits it is meant to be a temporary Pe that allows us to really--courses that support transportation.,16,,
108,0.97,1635.5,1655.053,"Okay . I see a few hands . I will call Calvin from central South, and Councilmember Morales . Yes, there support . Ik unanimous support for this Reimg this Reimagining--I don't know don't know the right word is.",17,,
109,0.97,1655.053,1688.353,"Reshaping of third Avenue . I Jut don't want that vote of support for the visionary work that Nees to be done to be used as justification for keeping this project on hold . My vote was Noe of wanting to see this project on hold, though I understand there are broad discussions that that happen . Those would take so so many more years . to support third Avenue not being a desire to see this project be further D on hold . Calvin from central staff, welcome to the stage.",17,,
110,0.97,1688.353,1739.37,"Thank you, Councilmember . Calvin Chowl staff . I just want to Highlighte two outstanding issues . How is downtown mobility coming back, and what do we expect to commit to the previous time, when it is is first--the second issue, the financial plan, and having an actual financial plan that supports the long-term Operatios of it . There still a lot of Outg questions before you will be Inn to vote yes or no.",18,,
111,0.97,1964.095,1988.686,"In Queue . Now that would be E be reflective of the relationship we are trying to Bd to build . Councilmember Lewis, please go ahead.",19,,
112,0.97,1988.686,1993.191,"Thank you, chair Mosqueda.",20,,
113,0.97,1993.191,1995.193,He alluded to some of my Questi.,20,,
114,0.97,1995.193,1998.563,"My questions . one that I have, I I would like to go back in time.",20,,
115,0.97,1998.563,2039.07,"Time . a discussion I had with Te economic development and the mobility study that this item touches on . There is disagreement between the Differt departments on how to do it . The comes back to say, you know Wha, it really would have made more sense for this to be with Sdot,, or whatever . Then we lose a year of progress . I would hope that 2023 could really be a year will we make significant progress on third Avenue.",20,,
116,0.97,2039.07,2058.022,"Reconfiguring downtown Seattle for the future of what it would look like . This is your opportunity to weigh in on Thatc that topic that we discussed yesterday, since we have the Sdot team here with us today.",20,,
117,0.97,2058.022,2093.491,"We really like your feedback Onw that will work, and your vision for cooperating with that study,, so that we can move on to Allf the things that we will unlock, G third Avenue changes . center city Connector, all of these Ths these things that seem to be capped by completing those stud.",20,,
118,0.97,2093.491,2113.411,"Can we get the departments taken how that is being organized? Sot we can move on to all of the things that we will unlock, Incg third Avenue changes . These things will be capped . can we get the departments take on how that work is being organized Anr that makes sense?",20,,
119,0.97,2113.411,2114.812,"Good idea, Councilmember Lew.",21,,
120,0.97,2114.812,2119.083,"Councilmember Lewis . director Spotts, please go ahead.",21,,
121,0.97,2119.083,2135.933,I want to--and the comments comments that Councilmember Lewis is made . I'm living in South Lake Union and downtown C.,22,,
122,0.97,2135.933,2155.82,"Downtown continuously . This is extremely urgently needed . with my colleague in the development office, we have already been me.",22,,
123,0.97,2155.82,2169.667,Been meeting . This is a critical critical piece of work that can't wait.,22,,
124,0.97,2169.667,2181.946,Oh Yeah . that is great that U guys are talking about how this will work going forward . helping helping to keep that coalition.,23,,
125,0.97,2181.946,2242.206,"Coalition together . I don't Wany want my question to be perceived as skeptical . We can do it Reay well at the city . I think I Juse just have sort of a Callus Builp Callus buildup from the previous previous two years . being perceived as ambiguity and nothing ever happens . that was the only reason I wanted to Queue it up . I guess the question is just, as we are Orgg this work through our budget Prs budget priorities, it sounds like from your answer, you are totally fine with that study sitting in Oed, and you are confident that they will produce produce a project and produce it it in a timely way . that is Fin.",23,,
126,0.97,2242.206,2251.782,Is fine . I have complete confidence in the ability of you you guys to do the work . I just wanted to confirm that . I look D to following up on it.,23,,
127,0.97,2251.782,2277.575,"Thank you . Councilmember Nel, Councilmember Nelson, that I see see a hand? director Spotts, thank you for that answer . While while we have a pause, can I go back one slide . on the concept and the theme, moving forward, Configuring that the priorities desk and you talk a little bit about the Seattle transit Measu?",24,,
128,0.97,2277.575,2303.634,Transit measure? What type of material changes are talking about specifically? in what SPEC what specific projects are being being the Prioritize? is funding funding across the board? I see Calvin . please go ahead.,24,,
129,0.97,2303.634,2308.406,This is the one of the issues issues I have keyed up . In Mighe helpful to hold.,25,,
130,0.97,2308.406,2318.182,"Okay . sounds good . If you have anything you would like to identify for us, you are welcome welcome to do that, as well.",26,,
131,0.97,2318.182,2331.629,"Thank you, chair . I'm looking looking forward to Calvin's conversation with you later . We are not reducing any projects with the proposed material Chan.",27,,
132,0.97,2331.629,2374.505,"Material change . The fair coverage, for example, our service changes . It is not currently is much is a concern, given changes at the state level level with regard to the youth transit fair provision, and also, where we are currently with regard to transit Ridership . This is a good time for us to turn our attention to increase small capital improvements across the--that improve safety for transit users.",27,,
133,0.97,2374.505,2404.468,"I think transit Ridership demand is not rebounded to Pre-Pandemic measures . because of that, expanding on transit overall is a little bit lower than historically . We can look R other things to spend and on.",28,,
134,0.97,2404.468,2413.177,"The proposal here to increase the spending of the capital . I have a little more detail on the the categories, and how those are related.",28,,
135,0.97,2413.177,2421.685,Okay . This is exciting . I interrupted you . I think where were about to go to slide five.,29,,
136,0.97,2421.685,2431.295,"I will know, the first time since March of 2020, the rapid t rapid right C line was totally.",29,,
137,0.97,2431.295,2460.424,"Totally full . There were two or three seats the other day . had a a little Covid panic . It was Exg was exciting to see the line full again . I recognize that might be on just a few days, bee people are spacing out the times the times they come into the Ofe deal . Let's go ahead.",29,,
138,0.97,2460.424,2464.695,"Yes . I have noticed my buses a little more crowded, too . that that is exciting.",30,,
139,0.97,2464.695,2478.709,"This light focuses attention on the project, which Greg and I I have mentioned already . This is entering a new phase, as we begin work and support of the final environmental impact STAT.",31,,
140,0.97,2478.709,2502.132,"Impact statement . We are also PD also prepared for the permitting permitting of the largest infrastructure project in Seattle's history . S.Need to expand our team with design, peg design, permitting, planning, and this is through various permitting and review processes.",31,,
141,0.97,2502.132,2517.681,"Because it is not the city's PT city's project, we do not control the Timeline, we won't have another chance to ensure the alignment to reflect the city's priority for the values we have learned from engagement with communities throughout sea.",31,,
142,0.97,2517.681,2544.074,"Throughout Seattle . This project, if done correctly, will will make incredibly Meaningfuls meaningful strides to reducing greenhouse gas emissions with a strong emphasis in meeting the s of local communities, as well as as improving our city's Transpon city's transportation along several key travel corridors.",31,,
143,0.97,2549.813,2563.928,"We are . in prior Council Transportations, S.In recent years has included this side.",31,,
144,0.97,2563.928,2575.739,"Because the levy to move Seattls such a significant investment, we feel it is always important to provide a quick update . We do do provide other reports to the.",31,,
145,0.97,2575.739,2579.076,The levy to move Seattle will be be moving into its final two ye.,31,,
146,0.97,2579.076,2664.995,"Two years . We are focusing on meeting the commitments across E across the portfolio, despite the constraints we have faced in in recent years . This is Includg is including cost increases . We are Reallocating programs that are ahead on delivery, and will meet all of their targets . Theye need of additional funding to Rh the goals . This Reprogramming Hs been done in consultation with E oversight committee . I'm Exciteo say that we are getting very Cle on pretty much every program Wih a couple of noted exceptions, Oe of which, we have a project Wite levy portfolio with the--and do to changes . that is one example--from 2015. otherwise, we are really doing wonderful . We had a a levy oversight committee meeting on Tuesday . We were able able to share with them our progress across the portfolio.",31,,
147,0.97,2664.995,2672.036,"Councilmember Herbold, please go ahead.",32,,
148,0.97,2672.036,2676.84,Thank you . I was going to hold this until after the presentation as an issue not raised in the presentation.,33,,
149,0.97,2676.84,2732.496,"Since there was mention of the Y the levy oversight committee Meg committee meeting this week, it seemed an appropriate time . This this was brought to me . The attention to which it was brought to me because of the con the conversation in the oversight committee . that is the the future of the Boulevard project . This is fully funded in in the 2015 move levy . that was put on hold in early 2018 because of concern that the Invt the investment would be about $14 million in an area that might be torn up, depending on where the alignment was chosen.",33,,
150,0.97,2732.496,2755.719,I supported that decision to put put that on hold until the alignment decisions were made . I I supported the decision with some contingencies . It notes Tht notes that Sdot will move Forwd move forward for was Seattle.,33,,
151,0.97,2755.719,2810.507,"The preferred alternative--and and that was a commitment that was made to me, to the constituents who work really hard to get full funding in the move levy . in the community around for LeRoy, supporters ANS and users . given the fact that the board plans to adopt a final final alternative next year, I would love to hear an update . My my understanding, the conversation in the oversight committee meeting recently was that the project wasn't moving forward, and there is no Fundin.",33,,
152,0.97,2810.507,2813.343,Funding listed.,33,,
153,0.97,2823.22,2858.155,"One thing that we do with the capital improvement program, we shift funding within the time Hn time Horizon., that Flexibilitys us to advance projects that are moving forward, and move funding funding out for projects that have been delayed, or postponed for whatever reasons . I'm trying trying to recall the conversation from Tuesday night.",33,,
154,0.97,2858.155,2884.448,I believe that the project is appropriately paused while we work through the final--and while the transit board makes its decision . at the time that we understand the full Alignmen- alignment--it will be in the t the most--picking back up on the following project at that T.,33,,
155,0.97,2884.448,2886.25,That time.,33,,
156,0.97,2886.25,2888.385,"Calvin, did you have Somethig to add?",34,,
157,0.97,2888.385,2902.065,Just to acknowledge that the CIP does not show any new Seattle funding projects for 2023-2024. this is questioning that I can follow up with the Department.,35,,
158,0.97,2902.065,2948.612,"Thank you very much . We really appreciate your doing so, so . again, this is one of the few projects of this size that was fully funded by the levy . I understand that a bureaucratic document may not be able to Cape to capture the ongoing commitment to the project . I want to make sure that we have memorialized that investment . We we spent over I think $1 million million in planning for the project . again, the voters of West Seattle voted on the levy with the understanding that the fully funded project would move.",36,,
159,0.97,2948.612,2973.57,Move forward . We agreed to pause work because we didn't want to spend $40 million in an area that in less than 19 years could could dig up again . We heard loud and clear that S.Was going to still be committed to doing the work . We really appreciate any help I can get in moving this forward . Thank you.,36,,
160,0.97,2973.57,2975.272,"Thank you, Councilmember her.",37,,
161,0.97,2975.272,2979.209,Councilmember Herbal . Okay . Yes.,37,,
162,0.97,2979.209,2983.914,"Yes? okay . Councilmember more Alice, please go ahead.",37,,
163,0.97,2983.914,2987.551,Well I have a similar line O.,38,,
164,0.97,2987.551,2995.158,Of questioning . Maybe Calvin can can weigh in . This is a project that has been on and off the RA.,38,,
165,0.97,2995.158,3016.88,"The radar . were not the radar, T on and off the list of projects for 7 years now? we would just like to understand--understanding that s stock is moving forward, whether there's any additional information from the South transit site that would be helpful to understand.",38,,
166,0.97,3016.88,3025.389,"Councilmember, I will Followp on that, as well . I think we are are mostly just following their.",39,,
167,0.97,3025.389,3030.961,Their schedule . I will follow that and try to understand what the funding is for it.,39,,
168,0.97,3030.961,3032.396,Okay . Thank you.,40,,
169,0.97,3032.396,3038.568,"Okay . Thank you so much . Anyg else from the Department? Okay, let's keep going.",41,,
170,0.97,3038.568,3057.621,"Okay . absolutely . final slide, I want to acknowledge two of the reductions included in the budget that represent the Diffit the difficult choices we have had to make to balance a Budgetn the face of so many needs in Suh in such constrained resources.",42,,
171,0.97,3057.621,3065.395,"There are two programs that are identified here . The first is the your voice, your choice pro.",42,,
172,0.97,3065.395,3104.801,"Choice program . As noted, we Arg this program in little of the proposed implementation of the budget program in 2023. I want to assure everyone here today, and everyone who is listening, S s that will be able to deliver D complete all projects that are currently in our pipeline for yr voice, your choice . everything that we have committed to, and have initiated in one form or a, or another, we will see to completion . The second project that I wanted to draw your attention to is the redefined P.",42,,
173,0.97,3104.801,3137.601,"Redefined project . This is an IG project on many levels . The project will retain two important funding processes . We are already developing a revised revised scope for the project to to maximize our ability to meet community and partner Expectatis with the funding that remains in in the process . We will also be continually seeking solutions to to restore the full scope of the the project, if possible in the.",42,,
174,0.97,3137.601,3140.003,The future.,42,,
175,0.97,3140.003,3145.575,"All right . a number of Questn on this, Councilmember first, please.",43,,
176,0.97,3145.575,3156.086,Thank you . I want to focus in in on the measure a little bit.,44,,
177,0.97,3156.086,3157.654,"First, as some clarifying quest.",44,,
178,0.97,3157.654,3173.336,"Clarifying questions . When it sets the budget for this in 2023, 5.4 million, is that the t the amount that is required to get the Thomas Street projects all the way through and over th?",44,,
179,0.97,3173.336,3179.476,The top? like that is what Fullg would be if it were to be fully funded.,44,,
180,0.97,3179.476,3234.364,"4 million represents the funding that remains in the PROT from Seattle city light, and from the--funding . It is just a bet--about at 100% design now with his 2022 proposed, what what we had assumed, or what wan the base for 2023 for the budget . Within half construction construction funding available to complete the project . much of of that construction funding, as as you can see, it comes from very vulnerable City resources that are needed to balance a variety of competing needs across the city of Seattle, and across all communities . For right now, during this time of difficulty, the general Fund and some of the transportation Fund are being removed from just PR.",45,,
181,0.97,3234.364,3245.875,"Just project . The 5.4 million is is what remains . As I noted, wee Re-Scoping the project now to see what we can do with the 5.4.",45,,
182,0.97,3245.875,3248.378,"Does that answer your question, question, Councilmember?",45,,
183,0.97,3248.378,3257.721,"Yes, partly . So what is the a between 5.4, and what would be required to build out the Thomas Thomas Street project?",46,,
184,0.97,3257.721,3276.906,"I would have to just add up all of the little red numbers right there . that 5.4, plus what what you see in that column for those numbers, it represents nearly, I think nearly full construction funding.",47,,
185,0.97,3276.906,3280.31,"So it is a tool million dollar question, it looks like?",48,,
186,0.97,3280.31,3286.516,Yes . a little over.,49,,
