index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
45,0.97,234.901,241.774,I am joined by my colleague Nigel who can assist in answering any questions that I am not able to answer.,12,,
46,0.97,241.774,255.221,"But, I think we should be able to cover it, and let me go ahead and share my screen.",12,,
47,0.97,257.223,261.628,Is everybody able to see that?,12,,
48,0.97,261.628,262.528,Perfect.,12,,
49,0.97,262.528,265.898,Okay.,12,,
50,0.97,265.898,269.669,"So, we have quite a bit of material.",12,,
51,0.97,269.669,276.909,"A lot of which is in the slides, but I'll be doing quite a bit of Voiceover.",12,,
52,0.97,276.909,282.148,"I can see you all, but just jump in whenever you have any questions please.",12,,
53,0.97,282.148,290.957,"So, first up, I just want to talk a little bit about, our budget and five year plan development.",12,,
54,0.97,290.957,298.264,"How our five-year plan works, is it is required by the Ila.",12,,
55,0.97,298.264,300.933,It has to be informed by the regional action framework that already exists.,12,,
56,0.97,300.933,303.836,"Informed by sub regional planning, workshops.",12,,
57,0.97,303.836,308.808,We are looking at having a draft in August of this year to finalize in September.,12,,
58,0.97,308.808,322.555,"Much of the activity that is underway, including our fy 23 budget, our service redesign, all of that stuff flows into or out of the five year plan.",12,,
59,0.97,322.555,326.259,That is the big circular graphic.,12,,
60,0.97,326.259,341.341,"I wanted to start with this because I think it's important that folks be clear that like much of the planning activity currently underway at the authority, is flowing into what we are going to lay out as our five-year trajectory.",12,,
61,0.97,341.341,350.583,"I wanted to do that because I think we get a number of questions around what about this thing, what about this thing.",12,,
62,0.97,350.583,359.926,"For us, we see it as we are required by legislation to chart a course about a broad way forward.",12,,
63,0.97,359.926,365.765,We are on a Timeline to deliver that and that's where a lot of our spending is right now.,12,,
64,0.97,365.765,377.009,What I'm going to try to do right now in part today as I answer some of the questions that were received from you all is also talked about how the things that I'm answering are accounted for or structured within the five-year planning work.,12,,
65,0.97,377.009,387.82,"By way of Timelines, I just wanted to sort of index that against some of the other activities you may have heard about the issue.",12,,
66,0.97,387.82,392.925,"We had our point in time, engagement, pulmonary analysis.",12,,
67,0.97,392.925,399.766,We have a synthesis and we actually have submitted the numbers to HUD as of today.,12,,
68,0.97,399.766,409.342,"Five-year data, or five-year plan data collection also began simultaneously, and then again as I mentioned, we'll have a draft in August.",12,,
69,0.97,409.342,416.149,"In August, we intend to, well, there will be a lot of community input in the five-year plan.",12,,
70,0.97,416.149,419.118,In August we walked it around again.,12,,
71,0.97,419.118,425.124,"Get people's feedback, Marc it up, and finalize in September.",12,,
72,0.97,425.124,431.731,The five-year plan has to be adopted at both the implementation board and governing committee levels.,12,,
73,0.97,431.731,447.88,"Looking at my two governing committee members here, and just flagging that you will see this multiple times and have a lot of opportunity to provide your feedback in terms of the priorities of the authority.",12,,
74,0.97,447.88,455.755,"Thinking about the budget specifically in relationship to this, so, as I mentioned, we are looking at that draft in August.",12,,
75,0.97,455.755,460.126,Informed by community engagement process and incorporating sub regional planning.,12,,
76,0.97,460.126,475.074,"In conversation with Councilmember Mosqueda in her role as budget chair, one of the other things we started to talk about and then confirmed, with our colleagues at the county, is what we are going to do is also attach a six year budget to the five-year plan.",12,,
77,0.97,475.074,483.783,"Some of those numbers, as we move into our ears, will be more a Placeholder.",12,,
78,0.97,483.783,497.864,"What it will allow us to do is to spend, rather than to spend every year generating a sort of the noble budget, like what are we seeing, what are we doing, and Sprinting around for the first half of the year.",12,,
79,0.97,497.864,509.809,"What we will be able to do is have a Placeholder number that if we have been making the right investments along the way, the number for fy 26 should be X number of millions of dollars.",12,,
80,0.97,509.809,525.524,"Any adjustments around that should happen around the edges, really because we are noticing like we are seeing an Uptick in young people who are entering the homelessness system because of an event.",12,,
81,0.97,525.524,532.798,We want to increase our capacity in that program portfolio.,12,,
82,0.97,532.798,538.804,We've actually seen a decrease in the number of folks who are experiencing homelessness in vehicles because we have put a significant focus on that.,12,,
83,0.97,538.804,545.611,"So, we don't need as much vehicle specific outreach for example because we think we are beginning to manage that down.",12,,
84,0.97,545.611,551.05,Those are the kinds of adjustments that we would be looking to make in those coming years.,12,,
85,0.97,551.05,555.221,"Always in relationship to data and to the point of time, et cetera.",12,,
86,0.97,555.221,571.837,"Less of what we are experiencing this year, which is for folks not on the committee, a really conscious Timeline that like, based on our current structure, is not likely to change.",12,,
87,0.97,571.837,600.6,"This Timeline is likely to stay pretty similar in years forward, so by moving to this six year budget in alignment with the five-year plan, we then at least have six years Biennials by the way, we then have the ability to ease into the budget planning with much less of a Oh gosh, what's happening?",12,,
88,0.97,600.6,604.737,"How can we pull all this material together and get the right people to look at it in time, attitude?",12,,
89,0.97,604.737,613.479,"So, the projected budgets that will come with that plan in September will take us through 2028.",12,,
90,0.97,613.479,618.284,I'll just pause there briefly if there are any questions before I moved to the next section of this report out.,12,,
91,0.97,618.284,623.856,Do colleagues have any questions on this first segment of the presentation?,13,,
92,0.97,623.856,624.757,Councilmember Herbold.,13,,
93,0.97,624.757,626.525,Thank you.,14,,
94,0.97,626.525,631.63,I'm just trying to get a sense as it relates to the sub regional planning groups.,14,,
95,0.97,631.63,636.302,Are you saying that Seattle will have its own sub regional plan?,14,,
96,0.97,636.302,638.304,That is correct.,15,,
97,0.97,638.304,639.872,Okay.,16,,
98,0.97,639.872,641.841,"So, how is that being developed?",16,,
99,0.97,641.841,648.914,We have a sub regional planning team led by Alexis.,17,,
100,0.97,648.914,654.854,The sub regional planning specialist is named Sara Carlson.,17,,
101,0.97,654.854,662.328,That team leads our sub regional planning development and she is the planning specialist for Seattle.,17,,
102,0.97,662.328,676.275,"Happy to at a subsequent meeting with this Committee, or off-line briefing, connect you with that sub regional planning team to talk about the Seattle Metro plan development in particular if that is helpful.",17,,
103,0.97,676.275,677.309,Thank you.,18,,
104,0.97,677.309,690.222,"Just as a quick NOTE on that too, look forward to continuing to discuss how we can incorporate that into our work plan, and definitely interested in collaborating on that, so thank you for that effort.",19,,
105,0.97,690.222,690.923,Councilmember Morales.,19,,
106,0.97,690.923,692.725,Thank you.,20,,
107,0.97,692.725,703.536,"Can you just clarify the Seattle plan, that it includes areas out of's the downtown core as well the Citicorp.",20,,
108,0.97,703.536,706.806,Will be entire city be part of that plan?,20,,
109,0.97,706.806,716.716,"Yes, the Seattle Metro Subregion includes the city of Seattle and like immediate adjacent Metro areas.",21,,
110,0.97,716.716,722.755,"Then, so we have seven distinct Subregions.",21,,
111,0.97,722.755,728.994,The Seattle Metro plan will account for all the city.,21,,
112,0.97,728.994,735.468,"Any follow-up on that, Councilmember Morales?",22,,
113,0.97,735.468,737.369,Great.,23,,
114,0.97,737.369,738.337,Okay.,23,,
115,0.97,738.337,742.775,"Ceo Dones, I think we can continue the presentation.",23,,
116,0.97,742.775,744.777,Got it.,24,,
117,0.97,744.777,764.43,Next I wanted to talk about our unsheltered . I want to just briefly NOTE our approach for this was we did conduct a head count of unsheltered individuals.,24,,
118,0.97,764.43,785.751,"We conducted a count of folks who are currently in shelters, and then we also developed a qualitative data collection strategy over the course of the early--well, late winter, February, a little bit into March, where we worked with people experiencing homelessness providers and staff around the county.",24,,
119,0.97,785.751,802.635,"We worked on--well, actually, our colleague Owen which is the deputy chief of community impact led a series of workshops with this group of Stakeholders to collect input from about 200 people.",24,,
120,0.97,802.635,811.41,"Around what should be asked, why should it be asked, what would we want to better understand about what was happening in the lives of our unsheltered neighbors?",24,,
121,0.97,811.41,819.652,"That is what yielded both the study design, and also the questions that we asked people.",24,,
122,0.97,819.652,829.695,"How we engaged, was there a Hub and spoke model, or respondent driven sampling.",24,,
123,0.97,829.695,841.14,Essentially interviewees conducted initial interviews and various Encampments our other places where folks experiencing unsheltered homelessness were gathering.,24,,
124,0.97,841.14,844.61,They would give the person a gift card for their time and a coupon booklet.,24,,
125,0.97,844.61,854.153,"That coupon, that booklet essentially, someone could say like Councilmember Herbold, I think you should also participate in this.",24,,
126,0.97,854.153,857.289,Here is one of the coupons that was given to me.,24,,
127,0.97,857.289,863.529,"From there you could go to one of the hubs, we have nine hubs set up across the county.",24,,
128,0.97,863.529,875.975,We were able to provide bus tickets to and from each of and coordinate all of the--we had food and water and all the things necessary to make sure that people were able to participate.,24,,
129,0.97,875.975,883.949,"Once a person got there they were able to do an interview, fill out a demographic sheet for the head count, and receive their gift card.",24,,
130,0.97,883.949,889.755,"That person in turn would receive their own booklet, so that is the respondent driven sampling method.",24,,
131,0.97,889.755,897.83,"By wave four, we were in conversation with people who weren't really connected with services at all.",24,,
132,0.97,897.83,900.332,They are not often seen inside the context of our system.,24,,
133,0.97,900.332,910.876,"The results of the work, we--sorry, this runs through the 12 design workshops.",24,,
134,0.97,910.876,922.721,We collected over 650 interviews with folks experiencing unsheltered homelessness in the county.,24,,
135,0.97,922.721,938.771,"Because of matching informed consent signatures, and making sure that everything is above board, we believe we will be able to use, as a--for research purposes, probably about 550, 575 of those interviews.",24,,
136,0.97,938.771,952.351,"Everyone was counted though, so we then worked with statistical analysts at Uw who helped do the extrapolation off the statistical model to get to the number that we submitted to HUD.",24,,
137,0.97,952.351,957.69,All of this was worked out with the HUD office.,24,,
138,0.97,957.69,962.261,We received a methods exception in order to do it.,24,,
139,0.97,962.261,968.2,"Some of the confusion in the fall about like, are we doing point in time or not?",24,,
140,0.97,968.2,977.843,There was some Misreporting around when I said you will not be doing the point in time count in the usual way.,24,,
141,0.97,977.843,980.245,"We will instead focus on a different method, right?",24,,
142,0.97,980.245,986.585,"That HUD did, we proceeded, et cetera.",24,,
143,0.97,986.585,987.219,Just for historical context.,24,,
144,0.97,987.219,990.456,The numbers were filed today.,24,,
145,0.97,990.456,994.693,I don't want to go into too much detail.,24,,
146,0.97,994.693,999.531,I want to say I actually prepared a separate briefing on this.,24,,
147,0.97,999.531,1003.669,I think it deserves quite a bit of attention.,24,,
148,0.97,1003.669,1011.41,"Suffice to say is based on our unsheltered analysis, we do see an increase in the number of folks experiencing homelessness through the point in time count.",24,,
149,0.97,1011.41,1022.821,I want to be very clear that we will still be indexing our work against administrative data by and large.,24,,
150,0.97,1022.821,1031.83,So the point in time count gives us a window into specifically who is experiencing unsheltered homelessness.,24,,
151,0.97,1031.83,1052.751,"When we look at who needs our support in this County, the better way to do that is through administrative Crosswalks that we partner with our colleagues at DC Hs around to do last year, to generate the 45,000 number that we now use when we commonly refer to the number of folks experiencing homelessness in the county.",24,,
152,0.97,1052.751,1059.358,The administrative data crosswalk looked at a number of enrollments in the recovery division data.,24,,
153,0.97,1059.358,1063.829,Healthcare for the homeless data.,24,,
154,0.97,1063.829,1069.468,And asks how many people used those things over the course of a year?,24,,
155,0.97,1069.468,1072.337,"That's where we get to 45,000.",24,,
156,0.97,1072.337,1077.076,The point in time count data has always consistently come in lower.,24,,
157,0.97,1077.076,1081.98,"It came in lower, despite its increase, it came in lower the shoe.",24,,
158,0.97,1081.98,1089.021,"We will really want to focus on using that more accurate, higher number, when we make policy decisions at the agency.",24,,
159,0.97,1089.021,1093.292,"I see Councilmember Herbold's hand, so I will pause.",24,,
160,0.97,1093.292,1094.359,Thank you.,25,,
161,0.97,1094.359,1118.217,"I just wanted to recognize that Rha gave individuals, including elected officials, the opportunity to submit specific locations as potential locations for interviews with people living unsheltered.",26,,
162,0.97,1118.217,1122.788,Really appreciated that opportunity to provide you with that information.,26,,
163,0.97,1122.788,1128.36,I imagine that you probably got more locations than you were able to visit.,26,,
164,0.97,1128.36,1128.594,Yes.,27,,
165,0.97,1128.594,1140.372,"[Laughter] so, can you talk about maybe how you decided--like let's say Hypothetically I sent you five different locations.",28,,
166,0.97,1140.372,1142.474,I shouldn't expect you to visit all five locations.,28,,
167,0.97,1142.474,1144.543,How did you decide which ones to visit?,28,,
168,0.97,1144.543,1145.844,"Thank you, Councilmember.",29,,
169,0.97,1145.844,1159.725,"We worked with folks like often times libraries or chambers of Commerce, or folks who had physical sites.",29,,
170,0.97,1159.725,1162.761,Basically it was a little bit of a rush to accommodate.,29,,
171,0.97,1162.761,1170.769,"Okay, these were the types that were provided, that potential locations.",29,,
172,0.97,1170.769,1175.474,Let's reach out and see if they can accommodate us setting up shop.,29,,
173,0.97,1175.474,1179.178,"Running a project out of the location for at least a week and a half, maybe two weeks.",29,,
174,0.97,1179.178,1196.528,"We did the retain, and I should have mentioned this, we retained a list of the places that we didn't activate, and we also looked at where we opened hubs and believed that there may have been still Undersampling.",29,,
175,0.97,1196.528,1203.936,"So, we are in the process of constructing a phase two, which will focus on where did we go?",29,,
176,0.97,1203.936,1205.837,Where we might still learn something.,29,,
177,0.97,1205.837,1215.681,"Where did we perhaps, frankly because of historical patterns of Undersampling, they do not hear from as many people.",29,,
178,0.97,1215.681,1225.39,"For a lot of our locations that are more rural for example, they have not historically had point in time count Enumerators operate in them.",29,,
179,0.97,1225.39,1229.928,"We put the word out, we got in touch with folks.",29,,
180,0.97,1229.928,1231.93,Snoqualmie Valley has a single shelter.,29,,
181,0.97,1231.93,1233.432,No outreach teams.,29,,
182,0.97,1233.432,1240.372,So like putting the word out is very different than when we put the word out in West Seattle.,29,,
183,0.97,1240.372,1249.748,"So, we do believe that there are some places, and even in Seattle Metro, where there may have been some Undersampling.",29,,
184,0.97,1249.748,1252.217,That is where our phase two work will focus.,29,,
185,0.97,1252.217,1259.291,"Will not focus on developing a better count, it will be focusing on hearing what better experiences are to better identify gaps in the system.",29,,
186,0.97,1259.291,1261.727,I can imagine.,30,,
187,0.97,1261.727,1279.611,"I don't know for sure which locations my staff submitted, but I can imagine some of the places I'm aware of in West Seattle, in the Greenbelt, and such, that they are very removed from the types of places that you would use as interview sites.",30,,
188,0.97,1279.611,1282.981,"So, appreciate that follow-up work in phase two.",30,,
189,0.97,1282.981,1285.284,Thank you.,31,,
190,0.97,1285.284,1300.532,"As we did in phase one, we will be Reconnecting with folks to talk through locations and make sure that folks are Situationally aware, and have the opportunity to help guide the work.",31,,
191,0.97,1300.532,1305.37,Are there any other questions?,32,,
192,0.97,1305.37,1307.439,"Okay, I think we can continue on with the presentation.",32,,
193,0.97,1307.439,1309.274,All right.,33,,
194,0.97,1309.274,1312.878,Shifting into discussing programs and performance in particular.,33,,
195,0.97,1312.878,1322.988,"So, we have awarded three Rfp's in Noncovered it shelter.",33,,
196,0.97,1322.988,1333.699,"Chief Seattle Club, the--sorry, I'm Blanking on what the PDA Rebranded as.",33,,
197,0.97,1333.699,1335.534,They are not the public defenders Association anymore.,33,,
198,0.97,1335.534,1337.469,I believe they did a new name.,33,,
199,0.97,1337.469,1347.079,"Public defenders Association may be renamed to something else, received an award as well.",33,,
200,0.97,1347.079,1349.848,"Purpose, dignity, action.",34,,
201,0.97,1349.848,1350.649,Thank you.,35,,
202,0.97,1350.649,1359.157,[Laughter] formerly the public defenders Association and Catholic community services received an award.,35,,
203,0.97,1359.157,1381.713,"So, this will open 50 new tiny homes between achieve Seattle and Catholic community services as well as create capacity for Pba's to continue to operate 84 of the rooms in there just cares portfolio.",35,,
204,0.97,1381.713,1389.187,Do want to be clear that this doesn't resolve the cliff that that program is on broadly.,35,,
205,0.97,1389.187,1391.456,Still work to do.,35,,
206,0.97,1391.456,1407.672,The authority has been and active communication with the city and with deputy Mayor Washington and others about what can be done.,35,,
207,0.97,1407.672,1416.681,My hope is that we will be able to architect a solution and we will of course notify folks as soon as we have been able to do that.,35,,
208,0.97,1416.681,1430.429,Awards that were affected by the loss of Commerce funds were made whole by the repurchasing of funding . There is a total hear of 134 sheltered beds.,35,,
209,0.97,1430.429,1440.338,"Could serve more depending, could serve more people depending on program models and who is alone, couples, et cetera, et cetera.",35,,
210,0.97,1440.338,1444.709,That is the status of our Noncognitive work.,35,,
211,0.97,1444.709,1453.552,"On our safe parking Rfp, our 2020 point in time count identified about 3000 folks living in vehicles.",35,,
212,0.97,1453.552,1458.657,I believe that to be another count.,35,,
213,0.97,1458.657,1463.728,We received an initial $1.9 million for site development to create safe parking.,35,,
214,0.97,1463.728,1477.809,We increased that potential award to $2.4 million using a to spend created by a provider Unfortunately going out of business.,35,,
215,0.97,1477.809,1485.417,"So, we, we have been, when contract migration began, we began reaching out to that particular provider.",35,,
216,0.97,1485.417,1487.686,Got zero response.,35,,
217,0.97,1487.686,1493.859,"Eventually through other means, found that they had shuttered.",35,,
218,0.97,1493.859,1508.073,"So, moved that allocation into this, out of recognition that this has historically been a area of significant understand and that the need is high across not just Seattle Metro, but the county as well.",35,,
219,0.97,1508.073,1513.879,The Timeline for this is that award should be made by the end of the month.,35,,
220,0.97,1513.879,1516.715,"So, the application deadline has passed.",35,,
221,0.97,1516.715,1519.885,Deliberation will begin shortly.,35,,
222,0.97,1519.885,1522.754,I can see Councilmember Herbold's hand.,35,,
223,0.97,1522.754,1524.356,Councilmember Herbold.,36,,
224,0.97,1524.356,1527.659,Thank you so much.,37,,
225,0.97,1527.659,1532.664,Understand that the applications period is closed.,37,,
226,0.97,1532.664,1540.772,"To the extent that you're able to answer this question, I would love to hear it, otherwise maybe taking the answer off--off-line.",37,,
227,0.97,1540.772,1558.623,I want to just say that I hope that the Rfp was written in a way that it also invited applicants to use the funds for storage of the RB's themselves.,37,,
228,0.97,1558.623,1570.635,In those instances where a provider is linking somebody who is living in an Rv to alternate housing options.,37,,
229,0.97,1570.635,1583.648,"In that, and knowing--the individual knowing there is a place to keep your Rv . that they will be potentially more likely to accept the alternative housing services.",37,,
230,0.97,1583.648,1593.425,"So, it's an alternate model to the management of an Rv safe lot with people living there.",37,,
231,0.97,1593.425,1607.238,"I just--I have been fighting this as an issue because as we know, people who live in Rvs don't consider themselves not to be homeless and are very, very reluctant to leave them behind.",37,,
232,0.97,1607.238,1617.949,"But yet, if there are alternatives, they might be more willing to take them if they know that their most valuable asset is going to be stored.",37,,
233,0.97,1617.949,1618.249,Yes.,38,,
234,0.97,1618.249,1619.918,"I appreciate that, Councilmember.",38,,
235,0.97,1619.918,1643.942,"To my knowledge, the procurement was written with pretty broad flexibility because again, recognizing that there has been--so we--we worked specifically with our vehicle Residency working group to craft, including a number of providers and folks living in vehicles, to craft the Rfp.",38,,
236,0.97,1643.942,1653.351,"My understanding is that it was written with quite a bit of flexibility, recognizing that people both providers and people with lived expertise need to be able to design the program that worked.",38,,
237,0.97,1653.351,1654.886,Including storage.,38,,
238,0.97,1654.886,1660.825,"So, we had--I have not reviewed these applications.",38,,
239,0.97,1660.825,1664.362,I'm not on this panel.,38,,
240,0.97,1664.362,1673.705,"But, internally I can say we had quite a bit of conversation about creating flexibility for programs to offer free or Low- cost repairs.",38,,
241,0.97,1673.705,1675.173,To store belongings.,38,,
242,0.97,1675.173,1679.778,To help people if they have multiple vehicles.,38,,
243,0.97,1679.778,1682.814,To help them consolidate.,38,,
244,0.97,1682.814,1699.764,"So, we really, at least on the program team here, had a really in-depth conversation about the breadth of flexibility necessary in order to be responsive to this Underserved population.",38,,
245,0.97,1699.764,1703.001,My hope is that the applications that the team is reviewing reflects that opportunity.,38,,
246,0.97,1703.001,1707.472,Thank you.,39,,
247,0.97,1707.472,1718.45,"I just want to note for Councilmember Herbold's questions, there's numerous places in the Rfp that do use inclusive language.",40,,
248,0.97,1718.45,1722.987,"It will say included, but not limited to, or services such as it's ever.",40,,
249,0.97,1722.987,1735.667,"The funds used in the Rfp as Councilmember Herbold would know best, because she sponsored this, says that at least some portion of the funds must be used on storage options.",40,,
250,0.97,1735.667,1742.44,"So, that is $400,000 of the $2.4 million now.",40,,
251,0.97,1742.44,1745.376,At least some portion to comply with the legislative intent would have that.,40,,
252,0.97,1745.376,1749.814,"Is not a proviso, it is a statement, but it does appear there is sufficient flexibility.",40,,
253,0.97,1749.814,1750.548,Thank you.,41,,
254,0.97,1750.548,1753.451,Thank you.,42,,
255,0.97,1753.451,1757.589,Are there any additional questions for this slide?,42,,
256,0.97,1757.589,1758.423,I don't see any.,42,,
257,0.97,1758.423,1759.958,I think we can continue.,42,,
258,0.97,1759.958,1760.658,Great.,43,,
259,0.97,1760.658,1767.432,Moving on to our high Acuity shelter partnership with King County.,43,,
260,0.97,1767.432,1773.705,The five-year sort of lease to my knowledge has been approved.,43,,
261,0.97,1773.705,1780.778,This preserves the existing 270 beds at salvation Army at what is called the Soto shelter.,43,,
262,0.97,1780.778,1784.349,A Noncognitive title that was also on that lot.,43,,
263,0.97,1784.349,1796.427,"It is going to add enhanced shelter and behavioral services for up to 150 additional folks, including 40 to 60 beds for folks with acute behavioral needs.",43,,
264,0.97,1796.427,1804.502,It will relocate a center that is currently three floors down from my office.,43,,
265,0.97,1804.502,1810.275,It will create new safe parking services for some folks living in Rvs.,43,,
266,0.97,1810.275,1820.151,"I don't believe that will be the totality of our safe parking investment to be clear, but one of the things we are interested in talking with Whoever the front runner is from the Rfp process.",43,,
267,0.97,1820.151,1829.26,"Can Re-Create some locations here to reduce costs, increase efficiency, help people access other forms of service?",43,,
268,0.97,1829.26,1843.141,"In particular, given the number of the intensity of vehicle related homelessness in South Seattle, having something like literally sort of pointed in that direction.",43,,
269,0.97,1843.141,1844.576,We can help people get to it.,43,,
270,0.97,1844.576,1847.846,We think it will be a little helpful.,43,,
271,0.97,1847.846,1865.23,Seattle has historically funded the Seattle salvation Army building.,43,,
272,0.97,1865.23,1878.309,Director and I and our teams have a series of meetings over the next several weeks to finalize some of the site planning and then much of this will also then roll into procurement shortly as well.,43,,
273,0.97,1878.309,1882.38,"Councilmember Morales, do you have a quick question?",44,,
274,0.97,1882.38,1883.848,Or a long one for that matter.,44,,
275,0.97,1883.848,1885.85,Thank you.,45,,
276,0.97,1885.85,1893.791,"So, can you tell me what it means that you are relocating the center?",45,,
277,0.97,1893.791,1897.629,Does that mean it is not going to be at the existing Soto site?,45,,
278,0.97,1897.629,1904.002,The site is currently in the building in the same building as my office.,46,,
279,0.97,1904.002,1905.603,It will move to the Soto site.,46,,
280,0.97,1905.603,1907.639,"Okay, I'm sorry.",47,,
281,0.97,1907.639,1908.706,The timing for that?,47,,
282,0.97,1908.706,1911.843,That is a question for the director.,48,,
283,0.97,1911.843,1916.281,We don't fund the center.,48,,
284,0.97,1916.281,1917.215,Yeah.,48,,
285,0.97,1917.215,1921.152,It is just we have discussed it moving to that site.,48,,
286,0.97,1921.152,1924.355,"Okay, thank you.",49,,
287,0.97,1924.355,1930.895,"Just as a follow-up on that too, this may be also a question for the director.",50,,
288,0.97,1930.895,1940.071,"Is it anticipated that there would be continuity of service in the relocation of the sobering center, in a similar capacity in the new location?",50,,
289,0.97,1940.071,1944.108,"That is my understanding, but that is a question for the director.",51,,
290,0.97,1944.108,1948.346,Thank you.,52,,
291,0.97,1948.346,1950.815,"Councilmember Morales, did you have a follow-up?",52,,
292,0.97,1950.815,1953.551,"Not right now, thank you.",53,,
293,0.97,1953.551,1955.887,"Okay, I think we can keep going.",54,,
294,0.97,1955.887,1957.522,Great.,55,,
295,0.97,1957.522,1971.636,"On the South end tiny home village that has been under question, so, we did identify Covid relief dollars that we can use to close the gap.",55,,
296,0.97,1971.636,1988.252,"The gap drops to $500,000 from some other figures . as a reminder, this proposal was ranked fourth in our competitive bidding process.",55,,
297,0.97,1988.252,1992.924,And did not include the information that the village was already built.,55,,
298,0.97,1992.924,1997.528,This slide is a little bit out of date.,55,,
299,0.97,1997.528,2006.904,We have identified a source of funds and have communicated with Miss Lee with regards to our ability to move forward with one-time funding.,55,,
300,0.97,2006.904,2018.616,The broader operational future of that village will need to be secured through ongoing operations and services support.,55,,
301,0.97,2018.616,2026.424,"Which, over the course of our budget conversations, with King County and the city of Seattle, we would help to identify.",55,,
302,0.97,2026.424,2029.394,Thank you.,56,,
303,0.97,2029.394,2043.708,I just want to jump in at this point and really think the Casey Rha for their creativity and flexibility in being able to work with the city and Lehigh and figuring out a way to get this asset Online.,56,,
304,0.97,2043.708,2056.554,Just want to state my personal commitment to work with the authority to identify that ongoing support or work through some of those potential issues.,56,,
305,0.97,2056.554,2060.691,"So, appreciate that this was able to effectively resolve.",56,,
306,0.97,2060.691,2070.735,"Do we know at this point, or is it a better question for L.E.H.I., when the village could be operational now that we have resolved the funding questions?",56,,
307,0.97,2070.735,2077.675,"I don't know, Councilmember, I'm sorry, chair.",57,,
308,0.97,2077.675,2085.75,"I've seen a couple different dates, so that might be a subsequent conversation.",57,,
309,0.97,2085.75,2091.889,"My understanding is that we are talking about weeks though, if not days.",57,,
310,0.97,2091.889,2097.995,"Great, that's good to know.",58,,
