index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
105,0.97,514.547,530.429,"After opening the Multigenerational Filipino community village, a senior housing community paired with stem education space for youth, Filipino community of Seattle is ready to build family sized affordable housing for working families in the community.",28,,
106,0.97,530.429,540.84,"We had a Landowner ready to sell this property and offered to the Latino community of Seattle, refusal to buy it.",28,,
107,0.97,540.84,543.643,But requirements existing funds were a roadblock.,28,,
108,0.97,543.643,545.945,We did not have the needed funds to buy the land.,28,,
109,0.97,545.945,561.727,"With the jump start community self-determination, we were able to buy the land and have time to create a plan for affordable housing there and build our organizational capacity for future projects to serve the community.",28,,
110,0.97,561.727,570.57,"Thank you very much and please, pass Council bill 120343.",28,,
111,0.97,570.57,574.24,Our next Speaker is Chris Raley.,29,,
112,0.97,574.24,580.479,Followed by Sara ward.,29,,
113,0.97,580.479,581.08,Chris?,29,,
114,0.97,581.08,582.181,Hello all.,30,,
115,0.97,582.181,583.95,My name is Chris rally.,30,,
116,0.97,583.95,588.688,I am the director of campaigns and advocacy at the center for election science.,30,,
117,0.97,588.688,591.824,Here to speak on initiative 134.,30,,
118,0.97,591.824,604.136,"The center for election science is a nonprofit, nonpartisan, think tank dedicated to empowering voters and strengthening our democracy through voting reform.",30,,
119,0.97,604.136,610.61,We believe democracies thrive when all Voies--all voter's voices are heard.,30,,
120,0.97,610.61,616.115,We support voting reform efforts across the country through a competitive grant process.,30,,
121,0.97,616.115,628.995,"This year, we awarded support to Seattle proves and I 134 in large part due to the clear benefits for the citizens, how organized they were.",30,,
122,0.97,628.995,633.966,And how much it could do for the future.,30,,
123,0.97,633.966,641.207,Independent voting or independent polling shows that over 70% of Seattle voters would support this reform.,30,,
124,0.97,641.207,644.877,"That would put it in line with St. Louis, Missouri.",30,,
125,0.97,644.877,649.615,"Which passed with over 68% support in Fargo, North Dakota.",30,,
126,0.97,649.615,654.653,Which also passed with 63% support.,30,,
127,0.97,654.653,656.956,Nonpartisan voting reform rarely has an advocate.,30,,
128,0.97,656.956,667.099,Even though it's crucial to the health of our democracy the center for election science works everyday to fulfill that role.,30,,
129,0.97,667.099,672.938,Spent the last ten years studying ways to make things fair and as representative as they can be.,30,,
130,0.97,672.938,677.81,I 134 will make Seattle elections one of the most representative in the country.,30,,
131,0.97,677.81,680.746,Quite possibly the most representative.,30,,
132,0.97,680.746,688.154,It will put Seattle again as the leader of elections and reform and representation in government.,30,,
133,0.97,688.154,691.29,If you have questions about approval voting please reach out to me.,30,,
134,0.97,691.29,697.363,"You can find my contact Info on our site, Electionscience.Org.",30,,
135,0.97,697.363,700.066,I'll leave my contact with the Council.,30,,
136,0.97,700.066,701.734,And please reach out to me any time.,30,,
137,0.97,701.734,704.103,Thank you very much.,30,,
138,0.97,704.103,713.846,Our last Speaker that's registered as present for remote comment is Sara ward.,31,,
139,0.97,713.846,718.25,Sara?,31,,
140,0.97,718.25,720.72,"Good afternoon, everyone, my name is Sara ward.",32,,
141,0.97,720.72,721.454,And I'm an attorney.,32,,
142,0.97,721.454,724.623,And I've been a Seattle resident for over ten years.,32,,
143,0.97,724.623,729.895,I'm here today to express my support for initiative 134 too.,32,,
144,0.97,729.895,733.032,I'm a volunteer with Seattle APPROVES.,32,,
145,0.97,733.032,737.803,And I help get this initiative on the ballot with a team of other great volunteers.,32,,
146,0.97,737.803,749.849,I got involved in this in 2021 because if passed this change will help ensure that everyone in Seattle has a voice in our elections.,32,,
147,0.97,749.849,767.299,"In addition to my day job as a lawyer, I volunteered to support folks who help--who want to vacate their criminal records on a pro Bono basis in partnership with the urban League, civil survivor, and the public defender Association.",32,,
148,0.97,767.299,773.139,I also have helped to raise funds for the social justice fund Northwest.,32,,
149,0.97,773.139,774.14,And the giving project.,32,,
150,0.97,774.14,777.643,So I'm really involved in the community.,32,,
151,0.97,777.643,787.286,"And I really believe that 134 will ensure that everyone in Seattle can express their preferences, including under represented groups.",32,,
152,0.97,787.286,793.959,"This change is also really important to me because it's inherently nonpartisan, it's candidate neutral.",32,,
153,0.97,793.959,800.332,"And it's really one of the very few reforms, I think, that doesn't try to help or harm anyone.",32,,
154,0.97,800.332,803.702,And that everyone should be able to get behind.,32,,
155,0.97,803.702,807.84,It just makes elections function the way we all believe they should.,32,,
156,0.97,807.84,812.244,Candidates who are supported by the most voters are the ones who win.,32,,
157,0.97,812.244,823.522,"And then Lastly, I want to mention that Washington state law requires that Seattle hold a primary election and then a top two run off and this change is Skippet with that requirement.",32,,
158,0.97,823.522,832.131,So I'm super excited that this simple change will create the most representative elections possible within state law today.,32,,
159,0.97,832.131,835.935,Thank you for sending I 134 on to voters.,32,,
160,0.97,836.368,838.17,Have a good day.,32,,
161,0.97,838.604,842.107,We to have one more remote Speaker who is now present.,33,,
162,0.97,842.107,848.514,And that would be Malorie rush.,33,,
163,0.97,848.514,852.484,Malorie.,33,,
164,0.97,852.484,852.751,Malorie?,33,,
165,0.97,852.751,856.322,Please press Star six.,33,,
166,0.97,856.322,856.689,Hi.,34,,
167,0.97,856.689,856.922,Sorry.,34,,
168,0.97,856.922,857.957,I was coming off mute.,34,,
169,0.97,857.957,862.328,Can you hear me now?,34,,
170,0.97,862.328,862.561,Yep.,35,,
171,0.97,862.561,863.329,Good afternoon.,36,,
172,0.97,863.329,866.865,My name is Malorie rush.,36,,
173,0.97,866.865,878.911,I'm calling from St. Louis where I was team manager for our own approval voting initiative back in 2019.,36,,
174,0.97,878.911,883.482,Our initiative adopted approval voting for our primary elections in St. Louis.,36,,
175,0.97,883.482,890.522,And I am excited that Seattle is weighing this improvement as well.,36,,
176,0.97,890.522,898.397,Our initiative was on the ballot back in 2019 and passed with a really incredible 68% support.,36,,
177,0.97,898.397,905.804,"Because the change was so simple, our election officials were able to implement it over just two months.",36,,
178,0.97,905.804,911.977,And we were able to start using it essentially immediately.,36,,
179,0.97,911.977,919.918,Which was really exciting so we were able that following spring to begin to use it.,36,,
180,0.97,919.918,929.161,We have had now multiple primers with approval voting in our 2020 Mayoral primary St.,36,,
181,0.97,929.161,934.566,Louis had four candidates and voters supported an average of 1.5 candidates on the ballot.,36,,
182,0.97,934.566,942.541,"And the really significant vote that we experienced in 2017, basically Spirally vanished.",36,,
183,0.97,942.541,945.477,And so that was really exciting to see.,36,,
184,0.97,945.477,953.052,Especially in a city that is 45% black and yet very rarely elected black candidates.,36,,
185,0.97,953.052,958.857,This resulted in Missouri electing our first black female Mayor.,36,,
186,0.97,958.857,962.227,Approval voting helps make elections fair in St. Louis.,36,,
187,0.97,962.227,967.232,So that primary winner better represent everyone.,36,,
188,0.97,967.232,971.27,We'd love to' Seattle voters have the same interest.,36,,
189,0.97,971.27,972.438,Thank you for your time.,36,,
190,0.97,972.438,975.808,We will now move into the In- person public Commenters.,37,,
191,0.97,975.808,977.843,Once Krowr name is called.,37,,
192,0.97,977.843,980.846,Please approach the microphone and state your name.,37,,
193,0.97,980.846,986.752,Our first Speaker is Margarite Rishard.,37,,
194,0.97,987.319,990.489,My name is Margarite Rishard.,38,,
195,0.97,990.489,999.965,And I'm going to speak about how I was maliciously harassed downstairs on the first floor by a security guard that I don't know his name yet.,38,,
196,0.97,999.965,1002.568,But it was kind of weird.,38,,
197,0.97,1002.568,1006.472,"Because you all see me down here a lot, don't you?",38,,
198,0.97,1006.472,1012.378,"And just the fact that he had the nerve to say Oh, you can't go upstairs.",38,,
199,0.97,1012.378,1018.517,"Well, don't you have to go up Sarasotas upstairs to get in here?",38,,
200,0.97,1018.517,1024.256,"I said wait a minute, I'm going to push this button right here on this elevator and go to the second floor.",38,,
201,0.97,1024.256,1031.029,And then I stopped over in the Council office and told them what was going on.,38,,
202,0.97,1031.029,1031.296,Okay.,38,,
203,0.97,1031.296,1033.499,There's like a rumbling in the heavens right now.,38,,
204,0.97,1033.499,1036.335,I don't think you want to do this to me.,38,,
205,0.97,1036.335,1036.535,Huh?,38,,
206,0.97,1036.535,1037.77,So then I end up in here.,38,,
207,0.97,1037.77,1045.21,"And then I ask the other lady, I said go tell Miss Simmons about what they're doing up in here because it's not right.",38,,
208,0.97,1045.21,1048.313,I want the black lives matter sign taken down.,38,,
209,0.97,1048.313,1058.991,"Because any time you can come up in here and have somebody you don't know being offensive like that, all we were doing was sitting down minding our business.",38,,
210,0.97,1058.991,1060.993,Waiting for the chamber to open.,38,,
211,0.97,1060.993,1067.232,I said so you want me to be like a little scare Crow on the Wizard of oz.,38,,
212,0.97,1067.232,1067.399,No.,38,,
213,0.97,1067.399,1070.803,The Lord is my light and salvation.,38,,
214,0.97,1070.803,1071.236,He's my salvation.,38,,
215,0.97,1071.236,1072.838,Of whom shall I fear?,38,,
216,0.97,1072.838,1075.707,Of whom shall I be afraid?,38,,
217,0.97,1075.707,1078.076,"You hear that, Jim?",38,,
218,0.97,1078.076,1078.811,So any way.,38,,
219,0.97,1078.811,1090.823,"We have a problem here with just getting through the door yes, there's a pandemic, but if you don't want people Zillionthing down there waiting to come upstairs for anything, you need to put a sign up.",38,,
220,0.97,1090.823,1093.892,But not no Jim Crow sign.,38,,
221,0.97,1093.892,1096.662,"In other words, don't do that again.",38,,
222,0.97,1096.662,1105.938,"Because there's people going to prison right now, we don't know how this inquest is going to turn up with Charleena Lyles' death.",38,,
223,0.97,1105.938,1109.608,We're not having no Taser but a bullet at the time that you killed her.,38,,
224,0.97,1109.608,1110.676,I'm just saying it.,38,,
225,0.97,1110.676,1111.41,I'm saying it.,38,,
226,0.97,1111.41,1112.845,God help me.,38,,
227,0.97,1112.845,1129.228,Our next Speaker is Michael fuller.,39,,
228,0.97,1135.267,1142.941,Yes I'm the honorable Michael fuller.,39,,
229,0.97,1142.941,1147.246,Let the record reflect.,39,,
230,0.97,1147.246,1156.922,All of you vanilla aliens on the city council.,39,,
231,0.97,1156.922,1160.459,Maliciously harassing black lives matter.,39,,
232,0.97,1160.459,1165.931,This is not the dream black lives matter believed in with Bruce Harrell.,39,,
233,0.97,1165.931,1168.734,Who does Bruce Harrell think he is?,39,,
234,0.97,1168.734,1178.243,He's going to deal with honorable Michael fuller and Richards in violation of Americans with disability act.,39,,
235,0.97,1178.243,1185.918,And I told Y'all this before.,39,,
236,0.97,1185.918,1199.331,Violation of 30Loylyl--1996 and 97.,39,,
237,0.97,1199.331,1203.201,No one is above the law.,39,,
238,0.97,1203.201,1206.905,When this comes to the Ada.,39,,
239,0.97,1206.905,1210.542,The Americans with disabilities act.,39,,
240,0.97,1210.542,1211.643,That's the Ada.,39,,
241,0.97,1211.643,1217.716,And the rehabilitation act of 1973.,39,,
242,0.97,1217.716,1227.459,"Who do you vanilla immigrants, a liens think Y'all doing this black lives matter.",39,,
243,0.97,1227.459,1230.762,Behind Bruce Harrell.,39,,
244,0.97,1230.762,1232.497,We go to Bellview.,39,,
245,0.97,1232.497,1235.834,The Mayor is always sitting there.,39,,
246,0.97,1235.834,1238.604,Bruce Harrell don't want to show his face.,39,,
247,0.97,1238.604,1242.908,Because he knows he's violating his own oath of office.,39,,
248,0.97,1242.908,1247.779,Bruce Harrell is not above the law.,39,,
249,0.97,1247.779,1258.223,Bruce Harrell will deal with honorable Michael fuller because I'm very articulate with this law.,39,,
250,0.97,1258.223,1265.497,That's for the record and let the record reflect.,39,,
251,0.97,1265.497,1267.332,Thank you.,40,,
252,0.97,1267.332,1272.204,Our next Speaker is Alex Zimmerman.,40,,
253,0.97,1272.204,1275.273,Thank you.,40,,
254,0.97,1280.879,1288.787,I'm not gonNA have it in my neighborhood.,41,,
255,0.97,1300.999,1308.707,I'm totally confused why you don't show my sign?,42,,
256,0.97,1308.707,1315.213,Totally confuse me because I did this in the country everyday and everybody happy.,42,,
257,0.97,1315.213,1317.849,But you're not happy.,42,,
258,0.97,1317.849,1320.485,It's very interesting.,42,,
259,0.97,1320.485,1323.221,I talk to you 3000 times.,42,,
260,0.97,1323.221,1331.73,You are Nazi with the stuff of prints.,42,,
261,0.97,1331.73,1333.765,Them Nazi Fascist.,42,,
262,0.97,1333.765,1334.232,Psychopath.,42,,
263,0.97,1334.232,1337.703,What is your doing is pure psychopath.,42,,
264,0.97,1337.703,1341.006,You closer and closer right now come to real German Nazi.,42,,
265,0.97,1341.006,1345.077,This new proposition for election is a nightmare.,42,,
266,0.97,1345.077,1350.282,You're doing exactly same what is German Nazi did in Germany.,42,,
267,0.97,1350.282,1352.217,No need more election.,42,,
268,0.97,1352.217,1356.588,"You move to 40 year, next step there will be no election.",42,,
269,0.97,1356.588,1359.458,This is exactly what you're doing.,42,,
270,0.97,1359.458,1367.532,I talked to you 3000 times here in this Chamber.,42,,
271,0.97,1367.532,1371.903,But Nazi principle.,42,,
272,0.97,1371.903,1372.771,"750,000 Freaking idiot.",42,,
273,0.97,1372.771,1375.006,You know what this means.,42,,
274,0.97,1375.006,1377.442,Because they are scared.,42,,
275,0.97,1377.442,1380.746,They are cockroaches you know what this mean.,42,,
276,0.97,1380.746,1383.582,A slow mentality.,42,,
277,0.97,1383.582,1390.288,I never see percent of people who don't have different opinion.,42,,
278,0.97,1390.288,1396.128,There's no existence in Seattle.,42,,
279,0.97,1396.128,1396.394,Nothing.,42,,
280,0.97,1396.394,1396.895,"750,000 zombie slave.",42,,
281,0.97,1396.895,1402.834,So right now I speak to everybody who not full Freaking idiots.,42,,
282,0.97,1402.834,1409.708,This is what your election will be with American experience.,42,,
283,0.97,1409.708,1411.777,No more American.,42,,
284,0.97,1411.777,1416.148,No more America now in Seattle.,42,,
285,0.97,1416.148,1420.018,My dirty Nazi.,42,,
286,0.97,1420.018,1423.722,Our next Speaker is Logan Bowers.,43,,
287,0.97,1425.557,1428.46,"Hello Councilmembers, my name is Logan Bowers.",44,,
288,0.97,1428.46,1436.001,I'm a resident and volunteer Cochair of Seattle APPROVES addressing you today regarding initiative 134.,44,,
289,0.97,1436.001,1439.371,So great to see some of your faces in person.,44,,
290,0.97,1439.371,1445.21,A nonpartisan ideologically neutral voting reform.,44,,
291,0.97,1445.21,1446.711,Making Seattle the most representative in the nation.,44,,
292,0.97,1446.711,1452.951,Place this initiative the ballot without delay so voters may choose to adopt this reform and strengthen our democracy.,44,,
293,0.97,1452.951,1457.789,Elections that center voters and not special Sprees are key to the health of our city.,44,,
294,0.97,1457.789,1460.792,And I 134 is before you today because it does that.,44,,
295,0.97,1460.792,1469.901,"With this change, candidates will have strong incentives to listen to and work on behalf of all voters in their district, including groups that are frequently ignored or overlooked.",44,,
296,0.97,1469.901,1478.844,I am proud to be Stewarding a reform supported by over seven out of ten of my fellow Seattlites.,44,,
297,0.97,1478.844,1487.452,I believe voters should be the ones to determine how our elections are conducted and that the high turn out November 22 election is the most appropriate Venue.,44,,
298,0.97,1487.452,1488.887,So please place the initiative tonight ballot.,44,,
299,0.97,1488.887,1490.589,Thank you very much for your time.,44,,
300,0.97,1491.823,1497.762,My last registered Speaker is Mary Fox.,45,,
301,0.97,1500.232,1504.035,"Thank you for hearing me, Councilmembers, my name is Mary Fox.",46,,
302,0.97,1504.035,1508.006,I'm a long time resident of West Seattle.,46,,
303,0.97,1508.006,1508.273,30 years.,46,,
304,0.97,1508.273,1514.079,"In the last year, my house has been broken into repeatedly over and over again.",46,,
305,0.97,1514.079,1521.186,I've contacted the police multiple times and they haven't done a thing over and over I've called them.,46,,
306,0.97,1521.186,1524.155,My identity has been accessed.,46,,
307,0.97,1524.155,1529.828,My safety deposit box has been accessed.,46,,
308,0.97,1529.828,1535.0,My bank accounts and retirement accounts have been accessed.,46,,
309,0.97,1535.0,1536.501,I've contacted the police.,46,,
310,0.97,1536.501,1538.336,They haven't done anything.,46,,
311,0.97,1538.336,1540.372,They barely entered my house.,46,,
312,0.97,1540.372,1543.341,They haven't acknowledged this in any way shape or form.,46,,
313,0.97,1543.341,1546.111,My House has been Vandalized.,46,,
314,0.97,1546.111,1551.349,"Valuable wood has been removed from my house, flooring has been removed.",46,,
315,0.97,1551.349,1554.553,Support structures have been removed.,46,,
316,0.97,1554.553,1558.423,"And again, nothing has been done by the police to help me.",46,,
317,0.97,1558.423,1561.693,I'm at the end of my rope.,46,,
318,0.97,1561.693,1562.193,I'm terrified.,46,,
319,0.97,1562.193,1564.129,People are still entering my house.,46,,
320,0.97,1564.129,1571.169,I came home the other day and my door was unlocked.,46,,
321,0.97,1571.169,1575.674,And I had--I'm extremely cautious about locking my door.,46,,
322,0.97,1575.674,1579.911,So someone had entered my house while I was away.,46,,
323,0.97,1579.911,1586.184,Additionally someone is applying toxic chemicals to the interior of my house and the exterior of my house when I'm gone.,46,,
324,0.97,1586.184,1590.021,I'm at the end of my rope in knowing how to deal with this situation.,46,,
325,0.97,1590.021,1592.557,And I'm coming to the city council for assistance.,46,,
326,0.97,1592.557,1597.596,Because I'm actually afraid for my life.,46,,
327,0.97,1597.596,1602.133,I'm hoping to get some support from you and maybe pressure on the police.,46,,
328,0.97,1602.133,1607.572,Because I don't know what to do at this point.,46,,
329,0.97,1607.572,1610.375,I've jumped through all the ropes I need to go through.,46,,
330,0.97,1610.375,1613.044,I'm trying to work with my banks.,46,,
331,0.97,1613.044,1616.081,Úi'm trying to contact the police again.,46,,
332,0.97,1616.081,1617.215,And to no avail.,46,,
333,0.97,1617.215,1618.65,Please assist me.,46,,
334,0.97,1619.784,1622.988,That concludes our list of public speakers today.,47,,
335,0.97,1622.988,1625.523,"Thank you, Madame clerk.",48,,
336,0.97,1625.523,1633.665,"Public, we have come and colleagues we have come to the end of our allotted time and our speakers both remote and in person.",48,,
337,0.97,1633.665,1636.134,So public comment is now closed.,48,,
338,0.97,1636.134,1638.803,And we will move on to the next part of our agenda.,48,,
339,0.97,1638.803,1642.407,That's the adoption of the introduction referral calendar.,48,,
340,0.97,1642.407,1649.28,"If there's no objection, the introduction referral calendar is adopted.",48,,
341,0.97,1649.28,1654.486,Hearing and seeing no objection t Intrublght RI referral calendar is adopted.,48,,
342,0.97,1654.486,1657.722,Moving on to the consent calendar.,48,,
343,0.97,1657.722,1672.137,"My understanding is that we have one item on the consent calendar and that is from the Finance and housing Committee, Councilmember Mosqueda, and that will be in appointment of Kara Valeer to the housing levy over sight committee.",48,,
344,0.97,1672.137,1677.442,"Other than that, there's nothing else on the consent calendar.",48,,
345,0.97,1677.442,1684.382,Is there anything my colleagues would like to remove anything from the consent calendar?,48,,
346,0.97,1684.382,1689.621,"Council President, there's a payroll bill on the consent calendar.",49,,
347,0.97,1689.621,1691.589,Can you move that to the record?,50,,
348,0.97,1691.589,1693.324,I didn't catch that?,50,,
349,0.97,1693.324,1696.127,Madame clerk?,50,,
350,0.97,1696.127,1698.163,It's payroll bill,51,,
351,0.97,1698.163,1703.768,My agent that just has one item,52,,
352,0.97,1703.768,1710.308,At it's at the very top near the margin.,53,,
353,0.97,1710.308,1711.476,Council bill 120352 the payroll bill.,53,,
354,0.97,1711.476,1714.345,So we had two matters on the consent calendar.,54,,
355,0.97,1714.345,1725.457,One was the payroll bill and one was the appointment of care of Valeer to the housing committee.,54,,
356,0.97,1725.457,1727.726,Not hearing any more comment.,55,,
357,0.97,1727.726,1734.732,Whether or not inform OI my colleagues would like to remove anything from the consent calendar I move that we a tonight the consent Callen tar.,55,,
358,0.97,1734.732,1735.567,Okay.,56,,
359,0.97,1735.567,1737.268,Second.,57,,
360,0.97,1737.268,1737.869,Thank you.,58,,
361,0.97,1737.869,1743.174,It's been moved and Seconded to adopt the consent calendar.,58,,
362,0.97,1743.174,1745.21,The consent calendar is therefore adopted.,58,,
363,0.97,1745.21,1747.178,Thank you for catching that Madame clerk.,58,,
