index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
43,0.97,258.758,266.399,"Oh, Yeah, so I couldn't find your agenda so you need to make it easier to find your transportation agenda.",13,,
44,0.97,266.399,276.109,And I did feel the need because I think Mosqueda deliberately cut me off.,13,,
45,0.97,276.109,287.987,Follow New York city's measures when they're keeping their transportation even more Sparkly clean because of Covid.,13,,
46,0.97,287.987,294.627,I think invest more in public transportation.,13,,
47,0.97,294.627,298.631,And Sawant pointed out the where you are going to cut down the trips.,13,,
48,0.97,298.631,304.237,And keep the work force at Metro Harassment free.,13,,
49,0.97,304.237,315.848,"I'll be protesting on Monday, some of the workers for King County Metro feel harassed because of race or gender and that needs to stop now.",13,,
50,0.97,315.848,316.149,Thank you.,13,,
51,0.97,316.149,323.556,Next Speaker is Brittany ole followed by Alice Lockhart.,14,,
52,0.97,323.556,324.09,"Go ahead, Brittany.",14,,
53,0.97,324.09,325.291,"Good morning, council.",15,,
54,0.97,325.291,327.627,Thank you for being here.,15,,
55,0.97,327.627,332.065,I'm the chair of Sierra Club Seattle group.,15,,
56,0.97,332.065,338.271,"We obviously fully, fully, fully support the renewal and just had a couple of comments.",15,,
57,0.97,338.271,344.644,"The Coronavirus pandemic has shaken our city and we are in a moment that calls for bold, urgent change.",15,,
58,0.97,344.644,353.386,We cannot come out of the crisis with the same priorities we entered it with.,15,,
59,0.97,353.386,355.088,The renewal is.,15,,
60,0.97,355.088,363.096,Prepared not only to resume our Ridership growth but to base it on transit.,15,,
61,0.97,363.096,367.4,We focus on restoring as much transit service as possible.,15,,
62,0.97,367.4,370.136,We understand the financial constraints faced by the city.,15,,
63,0.97,370.136,373.706,But there's specific steps we can take.,15,,
64,0.97,373.706,380.78,"Raising more revenue with a larger tax, and into transit operations wherever possible.",15,,
65,0.97,380.78,402.535,"We urge the city to choose a .2% increase in sales tax . We are uncomfortable with tax on infrastructure, we must utilize the only tool we have available.",15,,
66,0.97,402.535,407.607,Lower income and communities of colors in a targeted manner.,15,,
67,0.97,407.607,410.042,And restructure the spending plan.,15,,
68,0.97,410.042,416.415,Road maintenance can be funded out of revenue sources.,15,,
69,0.97,416.415,420.82,We support a 4 year measure.,15,,
70,0.97,420.82,425.758,"Even at a .2%, it delivers less service than the original.",15,,
71,0.97,425.758,434.033,It's prudent to shorten the duration of the measure and allow voters to Revisit the issue.,15,,
72,0.97,434.033,435.568,Thank you very much.,15,,
73,0.97,435.568,439.272,"Thank you, Brittany.",16,,
74,0.97,439.272,445.578,"Next, we'll have Alice Lockhart followed by Katie Wilson.",16,,
75,0.97,445.578,447.613,"Good morning, Councilmembers.",17,,
76,0.97,447.613,449.081,I'm Alice Lockhart.,17,,
77,0.97,449.081,454.954,We believe that this is a stopgap to prevent harm to the transit system.,17,,
78,0.97,454.954,457.69,We need progressive revenue.,17,,
79,0.97,457.69,462.829,We support all the amendments except for number 2 which would fund personal trips.,17,,
80,0.97,462.829,472.805,We'd like to see a new amendment that would restrict spending to transit only not road maintenance.,17,,
81,0.97,472.805,481.48,We particularly support the new Morales amendment to tax at a rate more commensurate with the need.,17,,
82,0.97,481.48,484.283,Slightly larger picture but still tightly related.,17,,
83,0.97,484.283,493.693,"We are deeply dismayed by the number of cuts to transit, bikes, in the Mayor's package.",17,,
84,0.97,493.693,507.673,"And if Councilmembers could check your E-mail for a letter from us, adjusting several amendments which would help fix this Prioritization and the mobility needs of this time.",17,,
85,0.97,507.673,519.685,"If we don't fix the rebalancing package, it's going to be hard to suggest that Seattleites tax ourselves in November.",17,,
86,0.97,519.685,525.224,Next Katie Wilson followed by Arthur Bacas.,18,,
87,0.97,525.224,528.661,"Hi, Councilmembers.",19,,
88,0.97,528.661,532.465,Katie speaking for the transit riders Union.,19,,
89,0.97,532.465,535.067,We support shortening this measure to 4 years.,19,,
90,0.97,535.067,543.876,We see this measure as saving our transit system from cuts until as soon as possible.,19,,
91,0.97,543.876,545.344,Funded with Progressive revenue.,19,,
92,0.97,545.344,548.08,And we'll be fighting to make that happen.,19,,
93,0.97,548.08,562.094,We're worried that cuts this fall and next year will be happening at a time when people are trying to return to public transit as the need for social distancing limits the number of riders per coach.,19,,
94,0.97,562.094,564.597,Service is grossly insufficient to the needs.,19,,
95,0.97,564.597,574.507,Anyone who can drive a car instead will choose to do so and people who don't have that option will be stranded.,19,,
96,0.97,574.507,579.278,This will impact black and Brown riders the most.,19,,
97,0.97,579.278,580.913,To prevent service cuts.,19,,
98,0.97,580.913,584.817,We support to increase the funds available for transit service.,19,,
99,0.97,584.817,587.92,We support shifting funds from capital to service.,19,,
100,0.97,587.92,595.428,We support the Council taking action in the future to increase the vehicle license fee.,19,,
101,0.97,595.428,597.596,"And to implement, for infrastructure and service.",19,,
102,0.97,597.596,603.936,After much discussion we decided that we support raising the sales tax to .2%.,19,,
103,0.97,603.936,611.911,That is probably the highest impact action you can take today to save our transit decision.,19,,
104,0.97,611.911,614.747,This was not an easy decision.,19,,
105,0.97,614.747,616.816,Going to bat for Progressive since we began.,19,,
106,0.97,616.816,630.262,"We believe this is the right decision to make and we support Councilmember Morales', to make that change.",19,,
107,0.97,630.262,632.031,"Go ahead, Arthur.",20,,
108,0.97,632.031,635.768,Good morning Councilmembers.,21,,
109,0.97,635.768,637.77,My name is Arthur Bacas.,21,,
110,0.97,637.77,641.173,I am a Seattle resident and I rely 100% on transit.,21,,
111,0.97,641.173,649.682,I don't have a car and I work a night shift job that pays my rent and my bills.,21,,
112,0.97,649.682,659.625,"So even with recent cuts to service hours because of Covid, my commutes have become less reliable and are more stressful.",21,,
113,0.97,659.625,666.465,I would imagine any further cuts to transit service would greatly impact by mobility.,21,,
114,0.97,666.465,678.31,"I can only imagine, you know, with such recent changes, the difficulty that Seattleites with lower incomes must face.",21,,
115,0.97,678.31,692.925,"And I would like to request that the Council increase funding as much as possible, including the .2% sales tax as well as dedicating some emergency funding for service in 2021.",21,,
116,0.97,692.925,699.131,I would like to request that we focus funding on improving transit service.,21,,
117,0.97,699.131,706.405,"And that we structure transit service to better serve the needs of people who are transit dependent, myself included.",21,,
118,0.97,706.405,712.611,So we must do the best we can as a city to maintain transit service hours and service quality.,21,,
119,0.97,712.611,713.746,Thank you very much.,21,,
120,0.97,713.746,716.849,Thank you.,22,,
121,0.97,716.849,721.22,"Next we've got, followed by Joe Riley.",22,,
122,0.97,721.22,721.487,Go ahead.,22,,
123,0.97,721.487,723.823,Good morning.,23,,
124,0.97,723.823,732.465,"My name is, and I'm the executive director of--in Seattle.",23,,
125,0.97,732.465,742.942,I'm here as the equity work group.,23,,
126,0.97,742.942,748.881,And we support the Stdd proposal for continuing the sales task.,23,,
127,0.97,748.881,788.554,"By a lot of our group as progressive tax given the changes that are taking place potentially with, not being able to collect additional funds, we feel this is before there's a significant shortfall which we'll not be able to make up in a quick way.",23,,
128,0.97,789.388,797.93,We feel this is a good balance given the current situation.,23,,
129,0.97,797.93,837.469,"Even though the tax rate is of sales tax is against equity for the larger community and our Committee is largely representing marginalized communities, so we feel that we can support an increase even though this initiative was for an existing continuation of the rate given that Seattle is behind other cities which are surrounding on the total tax rate.",23,,
130,0.97,837.469,840.072,Thank you.,24,,
131,0.97,840.072,847.079,Next we've got Joe Riley followed by Joe Kunsler.,24,,
132,0.97,847.079,850.783,Thank you so much for letting me come on today.,25,,
133,0.97,850.783,853.285,My name is Joe Riley.,25,,
134,0.97,853.285,854.72,I'm the development director at Seattle subway.,25,,
135,0.97,854.72,864.563,And there are a few things that our organization feels are prudent and important for the transit benefit district to really deliver on.,25,,
136,0.97,864.563,866.498,And these things are as follows.,25,,
137,0.97,866.498,877.81,"Firstly, we are hoping that we can increase the funding as much as possible with both a .2% sales tax and emergency 2021 funding.",25,,
138,0.97,877.81,890.389,"Second, we're hoping that the Council does focus on and Prioritize spending on transit service as opposed to capital improvement which many of the things could be covered with the move Seattle funds.",25,,
139,0.97,890.389,901.233,"And thirdly, we are hoping that the Council does remember to Prioritize transit service to better serve the needs of people who are transit dependent.",25,,
140,0.97,901.233,905.904,That actually does include myself as someone who recently sold their car.,25,,
141,0.97,905.904,907.239,And that's pretty much it.,25,,
142,0.97,907.239,912.244,I appreciate your time and hope you consider these things in making your decisions today.,25,,
143,0.97,912.244,913.178,Thanks very much.,25,,
144,0.97,913.178,916.682,"Thank you, Joe Riley.",26,,
145,0.97,916.682,921.287,Next we have Joe Kunsler.,27,,
146,0.97,921.287,922.955,"Wow, thank you.",28,,
147,0.97,922.955,931.13,That was a great speech to follow and I'm sure the next 1 will be a harder act to proceed.,28,,
148,0.97,931.13,935.167,I will be brief.,28,,
149,0.97,935.167,940.839,I really support the Seattle transit benefit district that will get more buses on the road.,28,,
150,0.97,940.839,944.977,Transit should be the first choice of everyone to get around.,28,,
151,0.97,944.977,947.479,It's important to Willen to groups.,28,,
152,0.97,947.479,952.184,And we also need bus lanes around Seattle.,28,,
153,0.97,952.184,954.253,I cannot stress this enough.,28,,
154,0.97,954.253,957.656,We need buses not to be stuck in traffic.,28,,
155,0.97,957.656,964.296,And you can also use bus lanes as bike lanes.,28,,
156,0.97,964.296,968.634,Maryland did the same.,28,,
157,0.97,968.634,970.002,"We also, Heidi wells.",28,,
158,0.97,970.002,975.274,And some of our heroes who normally would not be recognized.,28,,
159,0.97,975.274,980.212,We need to be enthusiastic about this campaign.,28,,
160,0.97,980.212,986.618,By absolutely vital that we remember our heroes like Heidi wells and get this done.,28,,
161,0.97,986.618,992.624,"Otherwise, I'm going to give 25 bucks to the campaign and call it good.",28,,
162,0.97,992.624,998.33,"With that, I really hope that, you know, this is a 4-year measure.",28,,
163,0.97,998.33,1002.634,And it's important that we have a 4-year measure.,28,,
164,0.97,1002.634,1015.547,This will be pressure on King County government to come to the table and be serious.,28,,
165,0.97,1015.547,1016.615,They need to understand.,28,,
166,0.97,1016.615,1017.95,Okay.,29,,
167,0.97,1017.95,1020.452,So thank you.,29,,
168,0.97,1020.452,1025.424,Next up is Alex Hudson followed by Ryan Packer.,29,,
169,0.97,1025.424,1025.858,If Alex is there.,29,,
170,0.97,1025.991,1034.066,"Councilmember, we don't see an Alex Hudson in the caller list.",30,,
171,0.97,1034.066,1036.235,Okay.,31,,
172,0.97,1036.235,1039.138,We'll come back to Alex Hudson.,31,,
173,0.97,1039.138,1045.11,So next up we've got Ryan Packer followed by Anthony Damico.,31,,
174,0.97,1045.11,1046.111,"Go ahead, Ryan Packer.",32,,
175,0.97,1046.111,1047.546,Thank you.,33,,
176,0.97,1047.546,1048.58,My name is Ryan Packer.,33,,
177,0.97,1048.58,1063.896,I support all of the amendments except for the amendment 2 which would invest in inexpensive alternatives.,33,,
178,0.97,1063.896,1080.512,It would be a great irony for days after the city council who just voted to invest heavily in the green new deal to then decide that they were not going to fully invest in Seattle's transit network.,33,,
179,0.97,1080.512,1097.896,"From 2008 to 2016, the greatest reduction per capita in greenhouse gas emissions in Seattle was not improved energy efficiency for vehicles or heating.",33,,
180,0.97,1097.896,1100.132,It was reduced vehicle trips.,33,,
181,0.97,1100.132,1103.836,25% of the reduction was focused on those.,33,,
182,0.97,1103.836,1105.838,We need to go bigger.,33,,
183,0.97,1105.838,1119.418,.2% is the floor we need to be able to be in for and not the Uncontainable unattainable ceiling.,33,,
184,0.97,1119.418,1122.254,Massive bus cuts are even more Regressve.,33,,
185,0.97,1122.254,1126.558,And selling out the future is also very Regressive.,33,,
186,0.97,1126.558,1126.859,Thank you.,33,,
187,0.97,1126.859,1131.063,"Thank you, Ryan.",34,,
188,0.97,1131.063,1135.134,Next is Anthony Damico followed by Karen Taylor.,34,,
189,0.97,1135.134,1137.069,"Go ahead, Anthony.",34,,
190,0.97,1137.069,1139.538,"Hi, Anthony Damico here.",35,,
191,0.97,1139.538,1143.675,Speaking as a member of transit riders Union.,35,,
192,0.97,1143.675,1145.144,I've been impressed by the calls.,35,,
193,0.97,1145.144,1148.78,I'll try to make this as quick as possible.,35,,
194,0.97,1148.78,1158.79,I support the proposal and all amendments aside from number 2 and especially the Morales amendment.,35,,
195,0.97,1158.79,1169.801,For those who decided to give up their cars in order to reduce the carbon Footprint.,35,,
196,0.97,1169.801,1175.007,I despise sales tax increases and they impact low income households.,35,,
197,0.97,1175.007,1181.58,This is necessary and our only option.,35,,
198,0.97,1181.58,1184.082,Students and workers in the city.,35,,
199,0.97,1184.082,1188.32,And like I said before affects our carbon Footprint.,35,,
200,0.97,1188.32,1190.489,We need progressive revenue to fund these.,35,,
201,0.97,1190.489,1196.962,And we have to have the chair of the committee who opposes doing just that.,35,,
202,0.97,1196.962,1200.199,"Thank you, Anthony.",36,,
203,0.97,1200.199,1204.803,Next up Karen Taylor followed by Kayla Sergeant.,36,,
204,0.97,1204.803,1210.642,My name is Karen Taylor.,37,,
205,0.97,1210.642,1219.651,I testified for some activist stuff in front of Y'all for racial equity but considering this stuff is a matter of survival for me.,37,,
206,0.97,1219.651,1228.36,I'm disabled and don't have a driver's license and I ride exclusively transit to doctor's appointments among other things.,37,,
207,0.97,1228.36,1248.58,So I just specifically wanted to say that I support Morales amendment to double the size of the measure because I really hate Regressive taxes but again I ride only transit and the need for transit is so important.,37,,
208,0.97,1248.58,1252.451,Lessen the damage of not having transit.,37,,
209,0.97,1252.451,1252.751,That's it.,37,,
210,0.97,1252.751,1256.288,Thank you.,38,,
211,0.97,1256.288,1260.759,Next we've got Kayla Sergeant followed by Alex Hudson.,38,,
212,0.97,1260.759,1261.46,"Go ahead, Kayla.",38,,
213,0.97,1261.46,1265.263,Hi.,39,,
214,0.97,1265.263,1272.27,My name is Kayla SAR Sergeant.,39,,
215,0.97,1272.27,1275.641,Public transit is such an important part of the foundation of the city.,40,,
216,0.97,1275.641,1285.284,And we need to recognize our interconnected it is to so many other issues and when it falls apart it impacts everyone in the city.,40,,
217,0.97,1285.284,1292.524,And it's really regrettable that the funding is falling on a Regressive sales tax.,40,,
218,0.97,1292.524,1298.73,"In general, also please try and change Seattle's Regressive tax code.",40,,
219,0.97,1298.73,1302.034,Last Speaker is Alex Hudson.,41,,
220,0.97,1302.034,1302.901,"Go ahead, Alex.",41,,
221,0.97,1302.901,1303.335,Hello.,42,,
222,0.97,1303.335,1307.739,Thank you.,42,,
223,0.97,1307.739,1308.54,I'm Alex Hudson.,42,,
224,0.97,1308.54,1319.084,Executive director of [inaudible] we are fully supportive and it's clear and obvious that there's a need for transit service and will be in the future.,42,,
225,0.97,1319.084,1331.263,We think that the renewal can be improved by adoption of amendment 1 which assures money for service and Pathway.,42,,
226,0.97,1331.263,1341.64,Amendment 3 Shortens the duration and gets us to a time when we can have more clarity to get us to a Countywide measure with Progressive revenue.,42,,
227,0.97,1341.64,1350.515,"Amendment 5, thank you to chair Pedersen for guaranteeing that most of the money goes to service.",42,,
228,0.97,1350.515,1362.861,And amendment 7 assures that the evaluation of the funding with a racial equity bolstered by the mobility framework.,42,,
229,0.97,1362.861,1365.63,To drive service where need is most.,42,,
230,0.97,1365.63,1373.872,And issue of point 2. it's a sad reality that Regressive sales taxes are a limited option available to us.,42,,
231,0.97,1373.872,1379.511,Transit service is vital.,42,,
232,0.97,1379.511,1387.018,"And increasing .2 would prevent 100,000 hours of transit service cuts at a time when people are in need most.",42,,
233,0.97,1387.018,1395.127,We are following the lead of leaders and organizations in the conversation around advancing our Regressive tax.,42,,
234,0.97,1395.127,1402.467,And thank you for bringing this important issue to the public's conversation.,42,,
235,0.97,1402.467,1404.336,S that the conclusion of our Speaker list.,43,,
236,0.97,1404.336,1413.812,"And I do want to announce that Councilmember Sawant, Lewis, and Morales have joined us, thank you very much.",43,,
237,0.97,1413.812,1419.05,So next on the agenda is our item of business.,43,,
238,0.97,1419.05,1423.555,And then I'll have some introductory remarks after he into this.,43,,
239,0.97,1423.555,1430.662,Will the clerk read item 1 into the record.,43,,
240,0.97,1430.662,1439.371,"Relating to a Self-Tax and use tax providing for the qualified electors of the city at an election November 3, 2020.",44,,
241,0.97,1439.371,1451.883,A proposition to collect a sales and use tax to fund transit and related transportation programs in Seattle for.,44,,
242,0.97,1451.883,1454.252,"Thank you, clerk.",45,,
243,0.97,1454.252,1458.857,And Councilmember Herbold has joined us as well.,45,,
244,0.97,1458.857,1460.058,Councilmember Lisa Herbold.,45,,
245,0.97,1460.058,1463.862,They were here earlier.,45,,
246,0.97,1463.862,1465.497,I just missed hearing them.,45,,
247,0.97,1465.497,1471.97,"Real quick for the benefit of the general public, as we know.",45,,
248,0.97,1471.97,1482.314,Council President Gonzalez established this committee so we can put in front of voters the opportunity to renew the funding that's expiring for our successful transportation benefit district.,45,,
249,0.97,1482.314,1491.923,The benefit district is a key tool Washington state law provides to raise money for transportation needs.,45,,
250,0.97,1491.923,1494.359,Focused on supplementing bus service.,45,,
251,0.97,1494.359,1498.196,Providing free transit passes to those in need.,45,,
252,0.97,1498.196,1499.631,And providing other transit solutions.,45,,
253,0.97,1499.631,1517.215,Our mission is to amend the bill and vote it out of committee to keep it on schedule and consider it at the full council meeting on July 27th . The deadline is August 4TH to put this funding source on the ballot for voters to consider.,45,,
254,0.97,1517.215,1519.017,Now that we've heard public comment.,45,,
255,0.97,1519.017,1532.264,We're going to give the Cochairs of our city's official transportation advisory board an opportunity to provide brief input.,45,,
256,0.97,1532.264,1537.636,The central staff transportation expert Calvin chow will explain each 1 individually.,45,,
257,0.97,1537.636,1541.106,And we will vote in the order on the agenda.,45,,
258,0.97,1541.106,1549.581,And items 6a and 6 B relate to a similar topic of developer fees and we'll talk about those as a group.,45,,
259,0.97,1549.581,1562.56,And we do have amendment that is being locked on by Councilmember Morales about the level of the sales tax that's proposed.,45,,
260,0.97,1562.56,1569.301,And so our colleagues from the executive are here to answer questions.,45,,
261,0.97,1569.301,1577.108,"I imagine colleagues, you'll probably direct most of your questions to Calvin chow.",45,,
262,0.97,1577.108,1582.714,I want to thank those who took the time to read and comment on this.,45,,
263,0.97,1582.714,1596.194,"And I'd like to thank those who have been advocating for transit for years, and whose expertise is vital in moving this measure forward.",45,,
264,0.97,1596.194,1599.564,"This includes transportation choices, Union, labor unions, many more.",45,,
265,0.97,1599.564,1605.236,The bill transmitted to us by the executive provided a solid foundation.,45,,
266,0.97,1605.236,1608.74,And we as Councilmembers would hear from the public and amend the legislation.,45,,
267,0.97,1608.74,1618.65,One of the key themes of the amendments is that we heard the call to increase the emphasis on transit service even more.,45,,
268,0.97,1618.65,1629.728,"For example, amendment number 1 which we'll talk about soon will Reallocate from capital projects to transit service.",45,,
269,0.97,1629.728,1633.465,Amendment number 4 would protect transit service throughout the life of the measure.,45,,
270,0.97,1633.465,1640.171,And other amendments seek to respond to those advocating for more transit service.,45,,
271,0.97,1640.171,1644.776,"Thank you, colleagues, for getting your amendments in.",45,,
272,0.97,1644.776,1649.547,We have the item.,45,,
273,0.97,1649.547,1655.286,Council bill 119833.,45,,
274,0.97,1655.286,1666.798,Let's have some introductory remarks from and then we'll dive into each separately.,45,,
275,0.97,1666.798,1669.034,I don't have any introductory comments.,46,,
276,0.97,1669.034,1677.008,If we can go through the agenda we can get to the amendments quickly.,46,,
277,0.97,1677.008,1680.011,"Okay, great.",47,,
278,0.97,1680.011,1682.313,Elliot Helmbrecht is here.,47,,
279,0.97,1682.313,1686.317,And we have 2 folks from Sdot here.,47,,
280,0.97,1686.317,1692.023,"Elliot, do you want to introduce the Advisory board members for us.",47,,
281,0.97,1692.023,1693.625,Of course.,48,,
282,0.97,1693.625,1694.793,Yeah.,48,,
283,0.97,1694.793,1695.627,"Good morning, everybody.",48,,
284,0.97,1695.627,1704.035,I'm especially excited to be here this morning to talk to you and introduce these fine folks.,48,,
285,0.97,1704.035,1706.337,Our Cochairs from the transit advisory board.,48,,
286,0.97,1706.337,1708.206,They can correct me if I'm wrong.,48,,
287,0.97,1708.206,1714.045,I think both of them have been there for the entirety of the 6 year term.,48,,
288,0.97,1714.045,1725.557,"And if not, a long time and instrumental in the STBD.",48,,
289,0.97,1725.557,1733.298,I'd like to introduce the Cochairs of our transit advisory board for a few comments this morning.,48,,
290,0.97,1733.298,1735.233,"Thanks, Elliot.",49,,
291,0.97,1735.233,1739.037,Good morning honorable members of the Seattle city council.,49,,
292,0.97,1739.037,1740.638,My name is JAN Crawford.,49,,
293,0.97,1740.638,1745.243,Cochair of the Advisory board and resident of district 2.,49,,
294,0.97,1745.243,1757.689,"And I'm joined by, a resident of district 7. and Andrew Martin who is a resident of district 4. the 2 of us are representing the Seattle transit advisory board.",49,,
295,0.97,1757.689,1763.495,A group of 12 residents who provide public oversight.,49,,
296,0.97,1763.495,1766.297,Advise the city on matters related to transit.,49,,
297,0.97,1766.297,1776.474,We are delighted to extend our support to the Seattle transportation benefit district 6 year renewal measure put Ford by Mayor Durkan.,49,,
298,0.97,1776.474,1782.18,First let me pause to say that these are unprecedented times.,49,,
299,0.97,1782.18,1787.786,Prior to the devastating impact of Covid-19 on our community and on communities across the world.,49,,
300,0.97,1787.786,1793.825,"I personally could not have imagined all the ways my life, work, and travel choices have changed.",49,,
301,0.97,1793.825,1800.131,I could not have imagined the impact to our economy or transit system.,49,,
302,0.97,1800.131,1804.936,Prior to the public health crisis.,49,,
303,0.97,1804.936,1816.848,"I could not, in the first few months of the Covid pandemic I thought we might not get the chance to stand before you.",49,,
304,0.97,1816.848,1824.856,The advisory board members believe that it will play a critical role in our recovery.,49,,
305,0.97,1824.856,1832.73,And it provides a lifeline for low income residents.,49,,
306,0.97,1832.73,1841.372,Seattle needs additional public transportation to recover from Covid and to meet the environmental justice goals.,49,,
307,0.97,1841.372,1847.245,We support the inclusion of low income Orca programs.,49,,
308,0.97,1847.245,1850.348,To enable those residents hardest hit by the pandemic.,49,,
309,0.97,1850.348,1855.086,And we support the use of STBD funds.,49,,
310,0.97,1855.086,1865.263,And we think this program should continue focusing on projects that make transit flow better.,49,,
311,0.97,1865.263,1874.105,Policies that concentrate on transit dense corridors will give us the best bang for our Buck.,49,,
312,0.97,1874.105,1880.111,"In addition to this strong support, we have a few improvements we would like to suggest.",50,,
313,0.97,1880.111,1888.853,1 item that we think is missing from the proposal red Un- Amaintainedded measure.,50,,
314,0.97,1888.853,1893.591,We believe the core should be transit service itself.,50,,
315,0.97,1893.591,1897.228,The district purchase of transit hours from King County Metro.,50,,
316,0.97,1897.228,1902.634,"Without a strong transit, a free Orca card is not useful.",50,,
317,0.97,1902.634,1907.739,We support to ensure the additional service is reliable and equitable.,50,,
318,0.97,1907.739,1917.148,In prior years we needed additional spending options because Metro could not sell us the amount we wanted to buy.,50,,
319,0.97,1917.148,1918.616,This will.,50,,
320,0.97,1918.616,1923.254,We cannot let flexibility of the Measuredetract from the core of the measure.,50,,
321,0.97,1923.254,1928.059,Have a guarantee on the amount of bus service.,50,,
322,0.97,1928.059,1934.065,"The transit advisory, 2/3 of the yearly sales tax revenue go towards the purchase of transit service.",50,,
323,0.97,1934.065,1940.271,Could be a part of the emerging needs of West Seattle or other neighborhoods.,50,,
324,0.97,1940.271,1952.583,We need to stay focused on the core of STBD providing service for Seattle residents.,50,,
325,0.97,1952.583,1957.555,1 backbone of the transit system is link light rail.,50,,
326,0.97,1957.555,1959.257,It connects many neighborhoods together.,50,,
327,0.97,1959.257,1965.396,Any measure on the ballot needs to be able to fund this.,50,,
328,0.97,1965.396,1982.58,"Again, we just want to reiterate that we strongly support a 6 year STBD renewal measure.",50,,
329,0.97,1982.58,1990.388,"We appreciate your, and my staff went to your meeting and thank you for your input today.",50,,
330,0.97,1990.388,1992.423,We appreciate it.,50,,
331,0.97,1992.423,2006.204,And I'd like to just move the bill and then we'll get into the amendments and Calvin chow will walk through Etch 1 individually.,50,,
332,0.97,2006.204,2011.442,So I'm going to move the bill to have it before us.,50,,
333,0.97,2011.442,2019.15,And I move that committee recommends passage of 1198 approximate 3. is there a second?,50,,
334,0.97,2019.15,2019.45,Second.,51,,
335,0.97,2019.45,2021.052,Thank you.,52,,
336,0.97,2021.052,2023.721,It's been moved and Seconded recommended pass an of the bill.,52,,
337,0.97,2023.721,2049.48,"Now that the bill is before us, we're going to address each amendment individually based on the order of today's agenda with staff providing a summary of the amendment before we vote on each 1. the exception is amendment 6a and 6 B which address the real estate developer fees.",52,,
338,0.97,2049.48,2050.615,"Amendment number 1,",52,,
339,0.97,2050.615,2053.584,Would you like me to briefly summarize?,53,,
