index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
31,0.97,167.1,170.67,I will monitor the public comments in the following manner.,12,,
32,0.97,170.67,175.341,"Because of the number of speakers, each minute will be given one minute to speak.",12,,
33,0.97,175.341,182.916,I will call a Speaker by name in the order that they have registered on the Council's Website.,12,,
34,0.97,182.916,193.459,If you would like to register but no not done so you can do to the Council's Website under agenda.,12,,
35,0.97,193.459,199.399,I will call a Speaker's name and you will hear a prompt.,12,,
36,0.97,199.399,204.771,You need to hit Star six and state your name and the item you are addressing.,12,,
37,0.97,204.771,206.673,The speakers will hear a Chime.,12,,
38,0.97,206.673,213.012,"Once the Speaker hears that Chime, we ask that you wrap up your public comment.",12,,
39,0.97,213.012,223.69,"If you do not wrap up your comment, the Speaker's Mic will be muted to allow us to hear from the next Speaker.",12,,
40,0.97,223.69,236.669,"Once you have completed the comment, we ask that you Disconnect from the line and you can follow the meeting on the Seattle Channel.",12,,
41,0.97,236.669,242.909,"And with that, as mentioned, I will be calling on speakers two at a time.",12,,
42,0.97,242.909,252.619,Our first Speaker is Lakisha followed by Howard.,12,,
43,0.97,252.619,252.885,Welcome.,12,,
44,0.97,252.885,255.488,My name is Lakisha farmer.,13,,
45,0.97,255.488,259.726,I am the public services director for working Washington.,13,,
46,0.97,259.726,267.5,This process has taken over two years and there is so much to say but since I only have a minute I need to cut to the Chase.,13,,
47,0.97,267.5,282.849,We need the policy to bring up the largely black and Brown workforce.,13,,
48,0.97,282.849,295.361,Marginalized workers depend on basic protection and small businesses deserve to not be Mistreated and people who depend on these deserve accessible resources.,13,,
49,0.97,295.361,311.044,"This can only happen with large corporations use their profits wisely like we are all required, and in case you're wondering, everyone deserves this right.",13,,
50,0.97,311.044,318.051,Our region is to move forward for stronger wages for gig workers.,13,,
51,0.97,318.051,327.193,"Thank you, and Howard is our next Speaker.",14,,
52,0.97,327.193,327.427,Howard?,14,,
53,0.97,327.427,330.129,Good morning.,15,,
54,0.97,330.129,332.098,Howard Dale Commenting on our failed police system.,15,,
55,0.97,332.098,365.331,"Friday this week will mark the second anniversary of an SPD killing, shot to death by the SPD holding his infant daughter and the next few weeks will mark the third anniversary of the killing of Ryan Smith, and the second anniversary of Barry Paver, both black men experiencing a mental health crisis while wielding a knife and both killed within seconds of the police confronting them and ruled improper by the police accountability system.",15,,
56,0.97,365.331,379.212,"Yet instead of discussing how to make police more accountable, this committee will talk about how to Incentivize police to operate.",15,,
57,0.97,379.212,393.192,I congratulate the Seattle human rights by voting overwhelmingly to reach status in the courts that has gone for years and failed to bring policing to Seattle.,15,,
58,0.97,393.192,395.695,Thank you.,16,,
59,0.97,395.695,396.329,Next is Peter.,16,,
60,0.97,396.462,398.664,Good morning.,17,,
61,0.97,398.664,403.302,This is Peter Condit.,17,,
62,0.97,403.302,411.544,"I am calling on the Council on, and PD bonuses.",17,,
63,0.97,411.544,416.649,I myself was attacked by the SPD this year.,17,,
64,0.97,416.649,422.789,"The city did not provide an interpreter, and does not have adequate shelter.",17,,
65,0.97,422.789,434.801,"So a few neighbors and I stood in the way, and the commanding officer was visibly upset and escalated his threats.",17,,
66,0.97,434.801,442.442,"Another officer shoved me to the ground and I got up, and other people were assaulted too.",17,,
67,0.97,442.442,455.488,They could not Deescalate because the Mayor and those of you listening right now would have had to truly commit to a compassion plan.,17,,
68,0.97,455.488,462.195,And you will continue to be complicit in the violence if you continue to give cops more cash.,17,,
69,0.97,462.195,463.162,Thank you.,18,,
70,0.97,463.162,468.768,"Our next Speaker, Carmen Figueroa followed by Anna Powell.",18,,
71,0.97,468.768,469.001,Carmen?,18,,
72,0.97,469.135,470.67,Hello.,19,,
73,0.97,470.67,487.32,"I am Carmen Figueroa, and the industry executives and shareholders have made millions in personal profit off of my labor and have no intention of investing in me or any of their workers.",19,,
74,0.97,487.32,513.145,"There are lobbyists, some of which you will hear from in this forum, will make outlandish claims why gig workers should be paid, and they will demand to delay equity with studies and ask cleverly worded questions to pit minority small businesses against gig workers of color.",19,,
75,0.97,513.145,523.456,The Apps have copious amounts of data that they continuously analyze.,19,,
76,0.97,523.456,534.834,"Rather than expand pay model making social economic equality possible for gig workers, they collapse the data and transfer more profits for themselves.",19,,
77,0.97,534.834,535.167,Thank you.,20,,
78,0.97,535.167,542.408,Our next Speaker is Anna Powell followed by Dave Gilmore.,20,,
79,0.97,542.408,542.675,Hi.,21,,
80,0.97,542.675,543.943,Iname is Anna Powell.,21,,
81,0.97,543.943,548.214,I am the manager of government relations for Doordash.,21,,
82,0.97,548.214,557.623,We feel strongly that the legislation needs more work and better consideration to better understand the impact before it's passed.,21,,
83,0.97,557.623,565.565,Despite a year of meetings there was no attempts to understand the impact of this legislation.,21,,
84,0.97,565.565,583.382,"Doordash however, estimates that you can expect cost increase for consumers including in lower income communities where 30% are deliveries.",21,,
85,0.97,583.382,591.557,"Doordash is not opposed to an earning Standard and has, in fact, supported them in other parts of the country.",21,,
86,0.97,591.557,602.134,"However, this earning standard calculated at 200% of Seattle's minimum wage using a typical Doordash in Seattle is too high.",21,,
87,0.97,602.134,604.17,We would be happy to continue to discuss the wages.,21,,
88,0.97,604.17,607.173,Thank you.,21,,
89,0.97,607.173,609.141,"Thank you, Anna.",22,,
90,0.97,609.141,616.349,Dave Gilmore will be followed by DJ.,22,,
91,0.97,616.349,616.549,Dave?,22,,
92,0.97,616.682,620.82,I am Co-Founder of optimism company in Seattle.,23,,
93,0.97,620.82,638.671,"I am here to support moving forward on the pay out policy, and a member of the labor standards advisory Commission, we have identified this as a priority to advancing worker rights and sent a letter to the Mayor and Council advising the same.",23,,
94,0.97,638.671,646.078,We represent both workers and businesses and the community at large but I'm here as a business owner today.,23,,
95,0.97,646.078,649.715,I value fair treatment for my employees.,23,,
96,0.97,649.715,655.154,We believe that businesses should be responsible for workers' wages and not just the whim of our customers.,23,,
97,0.97,655.154,659.258,Living wages are good for my business.,23,,
98,0.97,659.258,661.394,It's good for the whole economy.,23,,
99,0.97,661.394,665.164,You heard from many gig workers supporting this bill that they are not guaranteed living wages.,23,,
100,0.97,665.164,678.244,"As a food business, we are expected to offer delivery to our customers but I don't to do business with delivery services that don't pay minimum wage and provide basic rights to our workers.",23,,
101,0.97,678.244,691.157,"We don't have any insight into what the individuals are making, and they are making their money off the backs of --",23,,
102,0.97,691.157,692.858,Dj will be followed by Lief Garen.,24,,
103,0.97,692.858,703.335,I am a Ballard resident and small business owner and I am calling about bonuses for SPD.,25,,
104,0.97,703.335,710.209,Bonuses for cops threaten public safety.,25,,
105,0.97,710.209,719.185,The 2021 study found that SPD should be the primary response for 27% of the calls SPF handles.,25,,
106,0.97,719.185,728.394,The center for American progress found that 28.6% of calls handled by SPD should be handled by them.,25,,
107,0.97,728.394,746.112,"Instead of working to transfer the calls, they insist on a third party analysis that has not materialized in demanding the 2022 budget including a $19 million Slush fund for positions it has no plans to hire this year.",25,,
108,0.97,746.112,759.458,"Two weeks ago in Ballard, a group of five officers refused to give a homeless veteran five minutes to get his belongings together despite being told he would have 30 minutes to pack up.",25,,
109,0.97,759.458,770.636,"Thank you, and Lief will be followed by Kailey Condit.",26,,
110,0.97,770.636,771.604,"Lief, will you hit Star six, please.",26,,
111,0.97,771.604,773.472,Are you able to hear,27,,
112,0.97,773.472,773.839,?,28,,
113,0.97,773.839,774.073,Yes.,29,,
114,0.97,774.073,775.174,Perfect.,29,,
115,0.97,775.174,776.675,Here we go.,30,,
116,0.97,776.675,783.282,I am a former delivery driver for Uber eats and here in support of the policy.,30,,
117,0.97,783.282,791.19,The scheduling freedom made the job appealing but I decided that the drawbacks no longer make it worthwhile.,30,,
118,0.97,791.19,795.06,The standard fare was low in 2016 and effectively cut with inflation.,30,,
119,0.97,795.06,805.671,Granted Uber has been providing us with an extra 35 cents for a trip to compensate for the inflating fuel prices but this is not enough.,30,,
120,0.97,805.671,821.587,"We need a real mileage cost, and that is basing the mileage on IRS rates and not the rates by Uber.",30,,
121,0.97,821.587,831.73,"The visible amounts are not in the will trip has been completed, so we cannot determine if that is worthwhile.",30,,
122,0.97,831.73,835.534,We should no longer have to guess we make the job worth it.,30,,
123,0.97,835.534,836.402,Thank you.,30,,
124,0.97,836.402,839.171,Thank you.,31,,
125,0.97,839.171,842.675,Kailey Condit followed by Chris Woodard.,31,,
126,0.97,842.675,843.776,Good morning.,32,,
127,0.97,843.776,859.892,"This is Kailey Condit from the University of Washington N 2021, both Homicides and 911 volumes were down.",32,,
128,0.97,859.892,877.743,Spd has plenty of staffing as indicated by their ability to send dozens of officers and vehicles to incidents.,32,,
129,0.97,877.743,885.718,The 2020 Narks Nicjr study found that no police backup could respond to 49% of 911 calls.,32,,
130,0.97,885.718,895.628,Police have been against the idea of offering responsibilities and hiring bonuses.,32,,
131,0.97,895.628,907.239,The entire salary savings could be used for social housing and budgeting instead of being used to hire more cops.,32,,
132,0.97,907.239,908.641,Thank you.,32,,
133,0.97,908.774,909.575,Thank you.,33,,
134,0.97,909.575,925.457,Our next Speaker is Chris Woodard followed by McKenzie faith.,33,,
135,0.97,925.457,926.492,"Hit Star six, please.",33,,
136,0.97,926.492,927.259,"Good morning, Councilmembers.",34,,
137,0.97,927.259,944.677,I am Chris Woodward and the development director speaking in support of a resolution calling for the development of an SPD staffing hiring incentive program to celebrate hiring of new officers.,34,,
138,0.97,944.677,955.487,I regularly hear from Pioneer square community members and residents that they are concerned about the increase of violent crime and non-violent crime.,34,,
139,0.97,955.487,971.704,The city should explore all tools to address rising crime levels including programs to rebuild SPD staffing levels to ensure safety and stability here in Pioneer square and across the city.,34,,
140,0.97,971.704,979.078,The ongoing recovery requires neighborhood streets and sidewalks and public spaces to be safe and welcoming for all.,34,,
141,0.97,979.078,980.646,Thank you so much.,34,,
142,0.97,980.646,983.182,Thank you.,35,,
143,0.97,983.182,990.956,Our next Speaker is McKenzie Chase followed by Maria Hernandez.,35,,
144,0.97,990.956,1013.846,I am McKenzie Chase and I work at the Seattle Metro Chamber of Commerce and here to speak on App-Based workers making sure that they should make a competitive wage and it should be addressed to the industry reality.,36,,
145,0.97,1013.846,1019.418,"The issue is complex and involves grocery delivery, child care, and home repair.",36,,
146,0.97,1019.418,1030.295,We strongly urge city Council to class definitions instead of making the critical decisions for the rule making progress.,36,,
147,0.97,1030.295,1046.578,"We urge city Council to study and address unintended harmful consequences especially for Low- income residents, for example, someone of low limited ability to get groceries.",36,,
148,0.97,1046.578,1050.749,We support the impact on drivers and businesses and customers.,36,,
149,0.97,1050.749,1052.818,Thanks so much for the opportunity to speak this morning.,36,,
150,0.97,1052.818,1055.187,Thank you.,37,,
151,0.97,1055.187,1058.657,Our next Speaker is Maria Hernandez.,37,,
152,0.97,1058.657,1063.595,I think we need to set the clock differently.,37,,
153,0.97,1063.595,1073.972,Thank you very much.,37,,
154,0.97,1079.445,1085.317,.,37,,
155,0.97,1085.317,1089.621,I am Maria Hernandez.,38,,
156,0.97,1089.755,1090.389,[through translator],38,,
157,0.97,1090.522,1103.168,"I am Maria Hernandez, and I work for Doordash.",39,,
158,0.97,1103.168,1123.622,My areas for most of March was less than 1230 and the cost of working was $371.,39,,
159,0.97,1123.622,1145.944,I made less than $600 which is a lot less than the applications claim we earn.,39,,
160,0.97,1145.944,1160.726,"We receive payment of 73 cents per mile because the actual mileage cost is 58 cents, and we drive Additionl mileage between orders.",39,,
161,0.97,1161.059,1172.604,And the gas continues increasing in cost every time that I go to fill up my tank.,39,,
162,0.97,1172.971,1190.656,I am disappointed to see that the Seattle Chamber of Commerce isn't paying a policy.,39,,
163,0.97,1190.656,1196.929,"Thank you so much, Maria, and thank you to our interpreter for your services.",40,,
164,0.97,1196.929,1198.864,Much appreciated.,40,,
165,0.97,1198.864,1205.837,"Next, we have Michael followed by Adrian.",40,,
166,0.97,1205.837,1206.104,Michael?,40,,
167,0.97,1206.238,1207.539,"Good morning, Councilmembers.",41,,
168,0.97,1207.539,1210.242,I am Michael Wolf.,41,,
169,0.97,1210.242,1211.543,I'm the executive director of drive forward.,41,,
170,0.97,1211.543,1219.218,I want to start by saying immediately that drive forward does support the creation of a minimum earnings standard for gig workers.,41,,
171,0.97,1219.218,1227.292,We've had discussions with you about our occasions to some of the methods in which this bill enacts that standard.,41,,
172,0.97,1227.292,1243.675,We would encourage continued dialogue around the issues especially around the issue of settings of a rate of Per-Trip method as that would in our continue create an artificial level of minimum wage.,41,,
173,0.97,1243.675,1250.649,And we Believethe gig workers should have the opportunity to earn more than the minimum wage.,41,,
174,0.97,1250.649,1259.358,"We would like to see this split into two bills, one dealing with the marketplace companies and one working with delivery companies.",41,,
175,0.97,1259.358,1269.635,A survey much delivery drivers last year showed that some drivers earned less than minimum wage and this is why we support creating a minimum wage with these changes.,41,,
176,0.97,1269.635,1269.935,Thank you.,41,,
177,0.97,1269.935,1271.336,Thank you.,42,,
178,0.97,1271.336,1291.156,Our next Speaker is Adrian followed by Ariana.,42,,
179,0.97,1291.156,1291.857,"Adrian, hit Star six.",42,,
180,0.97,1291.857,1306.471,"If you can hear us, Adrian, we need to you hit Star six so we can hear you.",42,,
181,0.97,1306.471,1307.172,Okay.,42,,
182,0.97,1307.172,1313.745,I am going to try one more time.,42,,
183,0.97,1313.745,1314.012,Perfect.,42,,
184,0.97,1314.012,1314.68,Hello.,43,,
185,0.97,1314.68,1315.08,Sorry about that.,43,,
186,0.97,1315.08,1327.492,I am a member of the transit writers' Union and a customer on gig delivery Apps for Doordash and Uber eats and I'm here to urge you to pass the PAYOUT policy.,43,,
187,0.97,1327.492,1340.672,"I'm a survivor of acute leukemia, and the treatment left me with chronic pain and lower immunity and I don't have the energy to drive and shop and cook my own food.",43,,
188,0.97,1340.672,1346.812,I see delivery workers as part of the helping profession.,43,,
189,0.97,1346.812,1355.22,"Sometimes, I feel guilty with relying on the Apps, and I am concerned about how the companies treat the delivery workers.",43,,
190,0.97,1355.22,1360.892,I am angry that they are using me to make an argument for their financial benefit.,43,,
191,0.97,1360.892,1367.332,Gig workers deserve to get paid a living wage and treated as partners.,43,,
192,0.97,1367.332,1367.632,Thank you.,43,,
193,0.97,1367.632,1370.669,Thank you.,44,,
194,0.97,1370.669,1379.578,Our next Speaker is Ariana and Ariana will be followed by Alex.,44,,
195,0.97,1379.578,1380.445,Ariana?,44,,
196,0.97,1380.579,1395.127,I am Ariana from district four and I'm calling on behalf on objecting to the hiring of SPD.,45,,
197,0.97,1395.127,1406.805,The analysis of the hiring program found that SPD did not experience an increase in hiring and it has a limited impact.,45,,
198,0.97,1406.805,1411.176,The city ran a bonus hiring program that was never analyzed.,45,,
199,0.97,1411.176,1429.461,"Spd was supposed to provide the Council a final report of the program, and it's fiscally irresponsible to do another before analyzing the program.",45,,
200,0.97,1429.461,1429.928,Have a good day.,45,,
201,0.97,1429.928,1430.662,Thank you.,45,,
202,0.97,1430.662,1435.167,Thank you.,46,,
203,0.97,1435.167,1439.104,Our next Speaker is Alex.,46,,
204,0.97,1439.104,1439.304,Alex?,46,,
205,0.97,1439.438,1443.408,Hi.,47,,
206,0.97,1443.408,1460.659,"My name is Alex, and I am a Hhd candidate and a watchdog in district 3 while I work on my Dissertation.",47,,
207,0.97,1460.659,1485.116,"For many years, Rover and wag don't help with pet care after the introduction and people stop Transacting through the Apps and they take as much as they can get away with, $100 for longer term work and naming Sub-Minimum wages for On-Demand dog Walkers trying to support themselves.",47,,
208,0.97,1485.116,1494.759,A large share of pet work is in the Apps making it harder for the workers to get work elsewhere.,47,,
209,0.97,1494.759,1501.099,The gig Apps have market dominant positions and the effects need to be regulated to reasonable fees.,47,,
210,0.97,1501.099,1501.6,Thank you.,47,,
211,0.97,1501.6,1501.933,Thank you.,48,,
212,0.97,1501.933,1514.913,We have gone to the end of our public comment period but I would like to hear from more speakers.,48,,
213,0.97,1514.913,1530.061,"The public comment according to the rules is 20 minutes but if there is no Okay, I would like to suspend the rules to allow an additional 20 minutes for a total of 40 minutes of public comment.",48,,
214,0.97,1530.061,1532.664,Any objection?,48,,
215,0.97,1532.664,1536.668,"Hearing no objection, public comment has been extended.",48,,
216,0.97,1536.668,1542.34,We'll move over to Justin who will be followed by Annette.,48,,
217,0.97,1542.34,1544.643,Good morning.,49,,
218,0.97,1544.643,1550.815,"I am Justin, the director of government affairs for the same day delivery platform Shipt.",49,,
219,0.97,1550.815,1556.655,Thank you for allowing me to share a little about Shippeds t and Express concern.,49,,
220,0.97,1556.655,1567.799,"It allows shoppers to work as little or as much as they want, and flex flexibility is something that the shoppers value.",49,,
221,0.97,1567.799,1586.651,"Last year, shoppers made on average, between $25 and $35 an hour when factoring in paid bonuses and tips and involves nuance and complicated factors to make sure that the system works for customers and shoppers.",49,,
222,0.97,1586.651,1590.889,This potential law risks economic opportunity.,49,,
223,0.97,1590.889,1598.83,We ask that you heed our concerns over this measure.,49,,
224,0.97,1598.83,1602.334,Please feel free to reach out any time.,49,,
225,0.97,1602.334,1603.168,Thank you.,49,,
226,0.97,1603.168,1606.571,Annette is our next Speaker.,50,,
227,0.97,1606.571,1606.838,Annette?,50,,
228,0.97,1606.972,1607.405,Hi.,51,,
229,0.97,1607.405,1609.441,Can you hear me?,51,,
230,0.97,1609.574,1610.642,"Yes, we can.",52,,
231,0.97,1610.642,1614.079,Okay.,53,,
232,0.97,1614.079,1616.848,This is Annette in district four.,53,,
233,0.97,1616.848,1627.492,I'm adamantly opposed to hiring bonuses for SPD that has yet to comply with the moderate requirements that have been in place for 10 years.,53,,
234,0.97,1627.492,1634.466,All salary savings should be transferred from SPD to Community-Based solutions.,53,,
235,0.97,1634.466,1638.77,Bonuses reward and further increase police violence and nothing to increase public safety.,53,,
236,0.97,1638.77,1641.973,"In fact, they make us all left save.",53,,
237,0.97,1641.973,1651.049,I have witnessed bike cops using them as weapons to smack people who are exercising their right to protest.,53,,
238,0.97,1651.049,1662.861,"The way they treat me, an old white woman, is mild compared to the brutality that they treat black and Brown people and way too many deaths at the hands of Seattle cops.",53,,
239,0.97,1662.861,1663.194,It's simple.,53,,
240,0.97,1663.194,1670.769,We don't need hiring bonuses because the absolute last thing this city needs is more cops.,53,,
241,0.97,1670.769,1675.173,Thank you.,54,,
242,0.97,1675.173,1679.844,And next is Tiffany.,54,,
243,0.97,1679.844,1681.446,Tiffany?,54,,
244,0.97,1681.446,1685.383,"Hit Star six, that would be great.",54,,
245,0.97,1685.383,1685.683,Thank you.,54,,
246,0.97,1685.817,1687.185,Good morning.,55,,
247,0.97,1687.185,1694.959,"I am Tiffany, the Western region policy manager for Instacart.",55,,
248,0.97,1694.959,1720.151,"Instacart is opposed as we have the stated proposal before you today which is problematic for customers and local retailers who use your platform, and every member should be aware it would lessen the services offered on the platform and increase the cost to consumers and jeopardize earning opportunities for workers.",55,,
249,0.97,1720.151,1740.438,We have a City-Funded impact study under the fair share legislation in moving the per minute per mile formula and replace it with a standard of 120% of minimum wage and covering only independent contractors and that is to employees already covered by city and state laws.,55,,
250,0.97,1740.438,1751.983,Instacart appreciates the possibility to take part in the Stakeholder meeting and will continue to move forward.,55,,
251,0.97,1751.983,1754.652,Thank you.,56,,
252,0.97,1754.652,1763.161,We'll move to Elena and wade.,56,,
253,0.97,1763.161,1766.431,"Good morning, Councilmembers.",57,,
254,0.97,1766.431,1768.8,I am here in support of the Payup policy.,57,,
255,0.97,1768.8,1775.473,We believe that all workers should have basic working standards and protections.,57,,
256,0.97,1775.473,1791.422,"That protection by you and worker rights advocates has made Seattle a national leaders, but gig workers like Doordash and Instacart are excluded from the standards and left behind.",57,,
257,0.97,1791.422,1823.154,"Multibillion dollar big companies get away as paying as little as $2 a job for the people who do the work and allow the companies to pay a Sub-Minimum wage for workers who are Disproportionally people of color and people with disabilities, Lgbtq community and the elderly.",57,,
258,0.97,1823.154,1825.79,Please vote to pay up.,57,,
259,0.97,1825.79,1826.658,"Live out, carve out.",57,,
260,0.97,1826.658,1829.727,Thank you.,58,,
261,0.97,1829.727,1834.966,And the next Speaker is wade followed by Eric.,58,,
262,0.97,1835.099,1841.506,Hi.,59,,
263,0.97,1841.506,1843.107,Good morning.,59,,
264,0.97,1843.107,1847.078,We need to pay for every job that we do.,59,,
265,0.97,1847.078,1850.281,It can be different based on the time of the day.,59,,
266,0.97,1850.281,1859.157,"We have to wait at a warehouse Forks, and each edge pay $4, and sometimes t doesn't cover our gas.",59,,
267,0.97,1859.157,1863.661,We used to be a guaranteed rate for every hour on shift.,59,,
268,0.97,1863.661,1869.033,"The rate was $16.75 per hour, below minimum wage.",59,,
269,0.97,1869.033,1871.603,And they have taken away the hourly rate.,59,,
270,0.97,1871.603,1879.21,And we still have to clock in the warehouse and wait for only $4 per job.,59,,
271,0.97,1879.21,1886.718,"If this is amended per week, they keep paying $4, we won't get paid for our work.",59,,
272,0.97,1886.718,1894.225,Gig workers need to know every job should pay at least minimum wage.,59,,
273,0.97,1894.225,1895.159,Thank you.,59,,
274,0.97,1895.159,1898.496,Thank you.,60,,
275,0.97,1898.496,1900.298,And Eric will be followed by Raymond.,60,,
276,0.97,1900.298,1900.498,Eric?,60,,
277,0.97,1900.498,1909.007,"Good morning, and thank you for the opportunity to let me speak with you guys today.",61,,
278,0.97,1909.007,1911.709,"I'm Eric, and have been in Seattle for over a year.",61,,
279,0.97,1911.709,1919.183,"After working in the entertainment industry, I found myself needing quick opportunities.",61,,
280,0.97,1919.183,1924.622,I never would assume that my services were worth what I found them to be.,61,,
281,0.97,1924.622,1931.362,"Because I set my own hourly rate, I could be confident that I am earning what I deserve.",61,,
282,0.97,1931.362,1939.27,The Council's efforts are appreciated but I encourage the Council to learn about the companies that will be impacted.,61,,
283,0.97,1939.27,1944.008,I have been enabled to work as an independent contractor.,61,,
284,0.97,1944.008,1951.249,Cash grab has let me choose where I work and anywhere I work.,61,,
285,0.97,1951.249,1952.817,Can I work directly from clients.,61,,
286,0.97,1952.817,1963.161,"As you work on this bill, please keep in mind I appreciate the hands off approach that cash grab uses and I don't want Moreover sight.",61,,
287,0.97,1963.161,1967.532,"Again, thank you for your time.",61,,
288,0.97,1967.532,1970.668,Thank you.,62,,
289,0.97,1970.668,1975.039,Raymond will be followed by Jamie.,62,,
290,0.97,1975.173,1976.674,Good morning.,63,,
291,0.97,1976.674,1981.346,I am Raymond Evans and I'm a gig worker in the Seattle area.,63,,
292,0.97,1981.346,1999.197,I worked all the Apps and found that the division in the marketplace would serve a disservice.,63,,
293,0.97,1999.197,2010.708,"One, it would undermine the service, one service overly populated and another would be almost neglected but what is my concern is we are talking about this in 2022.",63,,
294,0.97,2010.708,2011.676,Equal pay.,63,,
295,0.97,2011.676,2030.661,The 1963 voting rights established laws for the protection of our rights but we have people promoting an agenda that is contributing to the erosion of our society.,63,,
296,0.97,2030.661,2041.005,"And if we want inclusion and social justice, the Council is urged to do the right thing and ensure that this is included.",63,,
297,0.97,2041.005,2041.973,I close my argument.,63,,
298,0.97,2041.973,2048.379,Thank you so much and our next Speaker is Jamie followed by Jackie.,64,,
299,0.97,2048.379,2059.223,"Good morning, Councilmembers.",65,,
300,0.97,2059.223,2066.664,I am Jamie.,65,,
301,0.97,2066.664,2072.67,We urge the committee to oppose CB 12294.,65,,
302,0.97,2072.67,2088.052,This is a well-intentioned effort to help the delivery drivers to have a rise in cost of living but it will lead to higher costs for Seattle families and fewer orders for drivers and gig workers.,65,,
303,0.97,2088.052,2117.148,"We all want to see livable wages for Seattle, but the grocery delivery and dog walking will see higher increases, and this will have an impact on our most vulnerable population.",65,,
304,0.97,2117.148,2125.69,"Thank you, and we will have Jackie coming up next.",66,,
305,0.97,2125.69,2130.495,Jackie?,66,,
306,0.97,2130.495,2132.864,"Good morning, Councilmember Herbold.",67,,
307,0.97,2132.864,2142.34,"I am Jackie with drive it forward, and my job is to keep my ear on the ground for gig workers.",67,,
308,0.97,2142.34,2151.782,"We have 2600 members and we have several hundred that we have been in contact with, and they have been in contact with the Councilmembers in regards to the Payup legislation.",67,,
309,0.97,2151.782,2167.164,And we are excited about moving forward with creating the labor standards that will make it a better experience on the road and finding a way to make a livable wage standard.,67,,
310,0.97,2167.164,2179.477,"The biggest concerns of the members is the confusion, the language, some parts ambiguous and includes several different markets.",67,,
311,0.97,2179.477,2186.817,The request is to narrow down the focus to the delivery work and bring the labor standards --,67,,
312,0.97,2186.817,2187.318,"Thank you, Jackie.",68,,
313,0.97,2187.318,2194.025,And the next Speaker is Vishnu.,68,,
314,0.97,2194.158,2198.663,Good morning.,69,,
315,0.97,2198.663,2202.7,Good morning.,69,,
316,0.97,2202.7,2206.27,"We represent 10,000 workers including janitors and security officers and airport workers.",69,,
317,0.97,2206.27,2212.843,And I am here for the policy to ensure that they are paid a minimum page and other basic protection.,69,,
318,0.97,2212.843,2214.845,They have a lot in common.,69,,
319,0.97,2214.845,2224.755,"Many of us are immigrants and people are color, and we are too often overlooked and excluded and treated as invisible.",69,,
320,0.97,2224.755,2234.999,"People doing gig work deserve to be at least minimum wage, and they deserve respect and to have the support to address the issues they face.",69,,
321,0.97,2234.999,2247.545,Is passing pay up would Vance racial equity and put money in community businesses and give the gig workers the basic rights every worker needs.,69,,
322,0.97,2247.545,2255.319,"Through our hard works, we have made it a good job, and time for Seattle to make gig work a good job, too.",69,,
323,0.97,2255.319,2256.487,We urge you to support this policy.,69,,
324,0.97,2256.487,2256.787,Thank you.,69,,
325,0.97,2256.787,2258.99,Thank you.,70,,
