index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
67,0.97,369.736,375.808,"I will ask our information technology team, do you see anybody else who was present?",12,,
68,0.97,375.808,378.611,There are no other public comment registrants.,13,,
69,0.97,378.611,382.849,Okay.,14,,
70,0.97,382.849,390.723,"Folks, this will conclude, that concludes our list of speakers were present for public comment.",14,,
71,0.97,390.723,394.46,Now we will move on to the first legislative item on our agenda.,14,,
72,0.97,394.46,400.767,The clerk please read the short title of the first agenda item into the record.,14,,
73,0.97,400.767,428.094,"Agenda item 1, Regardingcb 120074, an ordinance granting Grange insurance Association permission to continue maintaining and operating a pedestrian Skybridge over and across the alley between 2ND Avenue and 3RD Avenue, North of Cedar Street; for brief discussion and possible vote.",15,,
74,0.97,428.094,436.769,We are looking to renew these limited term permits allow us to look at the sky bridge and three tunnels.,16,,
75,0.97,436.769,445.311,"We will go ahead and hear from our central staffer, Lish Whitson.",16,,
76,0.97,445.311,448.347,If you want to introduce this for us before we turn it over to the Department.,16,,
77,0.97,448.347,449.115,"Good morning, Lish.",16,,
78,0.97,449.115,449.715,Good morning.,17,,
79,0.97,449.715,451.017,"Lish Whitson, council central staff.",17,,
80,0.97,451.017,460.126,"As Councilmember Pedersen discussed, you have four approvals in front of you for renewals of term permits.",17,,
81,0.97,460.126,484.717,"These permits have been in place for decades . These are fairly routine renewals as required under the code . There is one change that is embedded in each of these, which is a shift from a 10 year renewal period to a 15 year renewal period.",17,,
82,0.97,484.717,490.356,"Otherwise, this is a very routine piece of legislation.",17,,
83,0.97,490.356,494.126,"I will be available for questions, but don't need to talk to the other three items.",17,,
84,0.97,494.126,495.862,Okay.,18,,
85,0.97,495.862,496.462,"Thank you, Lish.",18,,
86,0.97,496.462,500.066,Now we will turn it over to our Seattle Department of transportation.,18,,
87,0.97,500.066,500.433,Good morning.,18,,
88,0.97,500.433,503.369,Hello.,19,,
89,0.97,503.369,504.17,This is Amy gray.,19,,
90,0.97,504.17,508.875,I work for the Seattle Department of transportation.,19,,
91,0.97,508.875,510.676,I work on the term permits before you today.,19,,
92,0.97,510.676,520.253,I want to thank you for the opportunity to have time to present these and discuss them if you have any questions.,19,,
93,0.97,520.253,523.689,"As Lish noted, there are four permits in front of you.",19,,
94,0.97,523.689,538.304,"I wanted to make some general comments about all four, that apply to all four permits so you can be more aware of what the situation is.",19,,
95,0.97,538.304,542.008,"For the sky bridge in the three tunnels, they are all fully accessible for people with limited mobility.",19,,
96,0.97,542.008,546.279,There is no hindrance for any type of physical hindrance for any buddy--anybody Accessing the sky bridge in the tunnels.,19,,
97,0.97,546.279,563.095,"The ordinances have standard language regarding structural integrity requirements . every two ears, the ordinance requires that the permit holder complete and submit a structural inspection report stamped by a certified engineer.",19,,
98,0.97,563.095,577.176,That is ultimately submitted to Sdot and the Sdot engineers review that for any questions or concerns and follow up with the permit holders if there is anything they want more information about.,19,,
99,0.97,577.176,592.358,"On the opposite two years, 230 for that's Sdot roadway structures does review on the structures, as well, to make sure that nothing has changed substantially from the last year.",19,,
100,0.97,592.358,601.067,"Language in the ordinance requires the permit holder to name the city as Additionally insured, and provided bond in case the structure is abandoned and the city needs to remove it.",19,,
101,0.97,601.067,606.372,All these requirements are designed to limit the risk of the city for private structures occupying a public Right-Of- way.,19,,
102,0.97,606.372,613.245,The first one in front of us is the Grange insurance Association.,19,,
103,0.97,613.245,614.28,Next slide?,19,,
104,0.97,614.28,626.692,"This permit was first granted in 1981, and 10 years ago it reached its final 30 years.",19,,
105,0.97,626.692,629.595,"At that point in time, it was reviewed as if it were a Brand- new structure.",19,,
106,0.97,629.595,631.497,They were required to provide public benefit.,19,,
107,0.97,631.497,638.671,That public benefit is the Plaza you will see a few slides from now.,19,,
108,0.97,638.671,642.308,The sky bridge provides the connection between staff and visitors at the office building and the parking garage.,19,,
109,0.97,642.308,644.977,Sdot is recommending approval for this term permit.,19,,
110,0.97,644.977,647.013,"Next slide, please?",19,,
111,0.97,647.013,660.393,"In these renewals, the ordinance RENEWS the permit and details the terms and conditions of the permit, including the annual fee, maintenance obligations, indemnification, insurance, and bond requirements.",19,,
112,0.97,660.393,674.24,Úthe fee for this is $2512 per here is an area map showing the location at 200 Cedar street.,19,,
113,0.97,674.24,675.674,Here are some images of the tunnel.,19,,
114,0.97,675.674,678.911,The two on the left show the interior of the tunnel connecting the two buildings.,19,,
115,0.97,678.911,684.25,The one on the far left shows the Skybridge across the alley.,19,,
116,0.97,684.25,686.218,"Mcfly, please.",19,,
117,0.97,686.218,696.162,We are asking that Council approve permission for the next 15 years.,19,,
118,0.97,696.162,699.565,In may be extended for an additional 15 years after that.,19,,
119,0.97,699.565,703.869,That is the end of the presentation for the Grange insurance Association.,19,,
120,0.97,703.869,709.775,Thank you.,20,,
121,0.97,709.775,711.911,Councilmembers will be voting on each of these bills separately.,20,,
122,0.97,711.911,716.882,I should have mentioned at the beginning that Council President Gonzalez is excused from this committee meeting.,20,,
123,0.97,716.882,722.154,"Councilmembers, any questions on this bill before we vote on this and move to the next three?",20,,
124,0.97,722.154,728.327,I am just checking the participants list here for any hands raised.,20,,
125,0.97,728.327,730.062,Okay.,20,,
126,0.97,730.062,738.003,"Councilmembers, I would like to move that the committee recommended approval of Council bill 120074.",20,,
127,0.97,738.003,741.607,Is there a second?,20,,
128,0.97,741.607,744.31,Second.,21,,
129,0.97,744.31,744.91,Thank you.,22,,
130,0.97,744.91,749.181,It has been moved and Seconded to recommend passage of this bill.,22,,
131,0.97,749.181,750.783,Any final comments or questions?,22,,
132,0.97,750.783,759.091,Will the clerk please call the rule on the committee recommendation to approve Council bill 120074?,22,,
133,0.97,759.091,761.927,Herbold?,23,,
134,0.97,761.927,763.429,Yes.,24,,
135,0.97,763.429,765.231,Morales?,25,,
136,0.97,765.231,765.898,Yes.,26,,
137,0.97,765.898,776.142,Strauss?,27,,
138,0.97,776.275,776.609,Number Strauss?,27,,
139,0.97,776.609,779.211,Yes.,28,,
140,0.97,779.211,783.349,Chair Pedersen?,29,,
141,0.97,783.349,783.716,Yes.,30,,
142,0.97,783.716,786.919,"Four approve, none oppose.",31,,
143,0.97,786.919,791.023,To make this will be put forward for final consideration.,31,,
144,0.97,791.023,797.763,Will the clerk please read the short title of the next agenda item into the record?,31,,
145,0.97,797.763,818.05,"Agenda item two, council bill 120061, an ordinance granting permission to Northwest kidney center to continue to operate and maintain a pedestrian tunnel under and across Broadway, North of Cherry Street; for brief discussion and possible vote.",32,,
146,0.97,818.05,824.089,We heard from Lish Whitson.,33,,
147,0.97,824.089,826.592,He is available for any questions on these next three items.,33,,
148,0.97,826.592,831.463,We will go ahead and go straight to the Seattle Department of Transportation for their presentation.,33,,
149,0.97,831.463,833.599,Thank you again.,34,,
150,0.97,833.599,837.503,This is the pedestrian tunnel located at 700 Broadway.,34,,
151,0.97,837.503,843.209,It was first granted a tunnel permit in 1978.,34,,
152,0.97,843.209,859.391,"Northwest kidney center is a nonprofit research organization and care facility . It includes dialysis center, a research facility, Pharmacy, and administrative offices.",34,,
153,0.97,859.391,861.527,This tunnel connects to the sweetest hospital's main campus on Broadway.,34,,
154,0.97,861.527,862.127,"Next slide, please.",34,,
155,0.97,862.127,863.128,This is the same process.,34,,
156,0.97,863.128,866.198,I will just pass on this slide.,34,,
157,0.97,866.198,875.741,"This is located in the Capitol Hill neighborhood, right on Broadway.",34,,
158,0.97,875.741,876.742,It is at 700 Broadway.,34,,
159,0.97,876.742,877.543,"Next slide, please.",34,,
160,0.97,877.543,888.32,"Here are some images from inside the tunnel to show, to provide a visual reference for folks knowing that, knowing what it looks like.",34,,
161,0.97,888.32,891.557,"Is used by staff, visitors, and patients of the two facilities.",34,,
162,0.97,891.557,894.36,"Next slide, please.",34,,
163,0.97,894.36,902.167,"Again, we are seeking Council approval to renew the existing pedestrian tunnel under Broadway.",34,,
164,0.97,902.167,909.174,And it will be for a term of 15 years with one renewable 15 year term.,34,,
165,0.97,909.174,911.443,Any questions?,34,,
166,0.97,911.443,921.654,"Thank you, Amy, for the presentation on this existing tunnel and the request for the renewal with this Council bill.",35,,
167,0.97,921.654,926.692,Any questions for Sdot or Council central staff on this item?,35,,
168,0.97,926.692,928.761,I am just checking here.,35,,
169,0.97,928.761,932.798,I do not see any hands raised for this one.,35,,
170,0.97,932.798,943.809,"Councilmembers, I moved the committee recommended approval of Council bill 120061, item 2 on our agenda, and is there a second?",35,,
171,0.97,943.809,944.677,Second.,36,,
172,0.97,944.677,949.214,Is moved and Seconded to recommend passage of this bill.,37,,
173,0.97,949.214,953.886,Will clerk called the rule?,37,,
174,0.97,953.886,955.287,Herbold?,38,,
175,0.97,955.287,956.221,Yes.,39,,
176,0.97,956.221,962.828,Morales?,40,,
177,0.97,962.828,963.495,Yes.,41,,
178,0.97,963.495,964.496,Strauss?,42,,
179,0.97,964.496,965.898,Yes.,43,,
180,0.97,965.898,967.132,Chair Pedersen?,44,,
181,0.97,967.132,967.766,Yes.,45,,
182,0.97,967.766,972.438,"Four in favor, none opposed.",46,,
183,0.97,972.438,978.911,The motion carries.,47,,
184,0.97,978.911,981.513,This will be sent to the 24th city council meeting for final consideration.,47,,
185,0.97,981.513,986.652,Will clerk please read the short title of the next agenda item into the record?,47,,
186,0.97,986.652,1011.577,"Agenda item 3, council bill 120075, an ordinance granting Bgo Plaza 600 Jv LLC permission to continue maintaining and operating a vehicular and pedestrian tunnel under the alley between 6th Avenue and 7th Avenue, North of Stewart Street; four briefing, discussion, and possible vote.",48,,
187,0.97,1011.577,1020.152,Some of our Council central staff analyst spoke at the beginning of these four items.,48,,
188,0.97,1020.152,1021.153,We can ask him questions.,48,,
189,0.97,1021.153,1025.791,We will go ahead straight to the presentation hear from our Seattle Department of transportation.,48,,
190,0.97,1025.791,1027.459,"Sdot, go ahead.",48,,
191,0.97,1027.459,1033.098,This is the Plaza 600 pedestrian and vehicular tunnel.,49,,
192,0.97,1033.098,1039.605,"It is located at the 600 building, also known as the Lloyd building.",49,,
193,0.97,1039.605,1043.675,This was first granted a tunnel permit in 1968.,49,,
194,0.97,1043.675,1052.618,It is used by staff and visitors of the office building with the parking garage.,49,,
195,0.97,1052.618,1055.287,There are three levels of parking that are connected by this tunnel.,49,,
196,0.97,1055.287,1061.393,"Sdot is recommending approval of this permit, as well.",49,,
197,0.97,1061.393,1061.693,Next slide?,49,,
198,0.97,1061.693,1064.43,"This is the process again, so I will not go into detail about this.",49,,
199,0.97,1064.43,1066.632,Is located at 600 Stewart street in downtown.,49,,
200,0.97,1066.632,1071.336,Next slide?,49,,
201,0.97,1071.336,1080.012,Here are some images showing the vehicular pedestrian tunnel and the fee for 2021 is $8816.,49,,
202,0.97,1080.012,1085.15,Next slide?,49,,
203,0.97,1085.15,1088.554,"And again, this is the 15 year term with an additional 15 years allowed.",49,,
204,0.97,1088.554,1090.622,And that is the end of this presentation.,49,,
205,0.97,1090.622,1093.459,Thank you.,50,,
206,0.97,1093.459,1105.904,"Amy, are the vehicles there just for the delivery of things?",50,,
207,0.97,1105.904,1114.179,"I believe Craig Maturi is on a panel on this, as well.",51,,
208,0.97,1114.179,1115.314,He can talk about specific uses.,51,,
209,0.97,1115.314,1117.516,I believe it is open to the public.,51,,
210,0.97,1117.516,1121.253,I think parking is used by three facilities.,51,,
211,0.97,1121.253,1125.224,"Craig, do you have anything that you would like to add?",51,,
212,0.97,1125.224,1128.994,I see him nodding his head.,52,,
213,0.97,1128.994,1129.795,He agrees with you.,52,,
214,0.97,1129.795,1133.499,"You are correct, yes.",52,,
215,0.97,1133.499,1134.299,"Thank you, Craig.",53,,
216,0.97,1134.299,1135.901,Thank you.,54,,
217,0.97,1135.901,1140.405,"Councilmembers, any questions on this?",54,,
218,0.97,1140.405,1145.077,"Okay, thank you.",54,,
219,0.97,1145.077,1158.49,"Councilmembers, I move that the committee recommend approval of Council bill 120075, item 3 on our agenda.",54,,
220,0.97,1158.49,1159.324,Is there a second?,54,,
221,0.97,1159.324,1159.691,Second.,55,,
222,0.97,1159.691,1162.528,It has been moved and Seconded to recommend passage of this bill.,56,,
223,0.97,1162.528,1164.596,Will the clerk called the rule to approve Council bill 120075?,56,,
224,0.97,1164.596,1168.233,Herbold?,57,,
225,0.97,1168.233,1168.834,Yes.,58,,
226,0.97,1168.834,1169.635,Morales?,59,,
227,0.97,1169.635,1170.636,Yes.,60,,
228,0.97,1170.636,1171.236,Strauss?,61,,
229,0.97,1171.236,1172.137,Yes.,62,,
230,0.97,1172.137,1174.106,Chair Pedersen?,63,,
231,0.97,1174.106,1175.24,Yes.,64,,
232,0.97,1175.24,1181.246,"Four in favor, none opposed.",65,,
233,0.97,1181.246,1187.119,The motion carries and the committee recommendation that the bill passed will be sent to the 24th council meeting for final consideration.,66,,
234,0.97,1187.119,1191.957,Will clerk read the short title of the next agenda item into the record?,66,,
235,0.97,1191.957,1216.181,"Agenda item 4, council bill 120076, an ordinance granting Ic/Rcdp Seattle hotel, LLC permission to continue maintaining and operating a pedestrian tunnel under and across Seneca street, between 4TH Avenue and 5th Avenue; four briefing, discussion, and possible vote.",67,,
236,0.97,1216.181,1216.582,Thank you.,68,,
237,0.97,1216.582,1225.09,Lish Whitson already spoke to all four of these items at the beginning of the agenda.,68,,
238,0.97,1225.09,1226.158,This is the fourth item.,68,,
239,0.97,1226.158,1229.795,We will go straight to the presentation from our Seattle Department of transportation.,68,,
240,0.97,1229.795,1232.197,All right.,69,,
241,0.97,1232.197,1234.633,This is the last one for you today.,69,,
242,0.97,1234.633,1237.302,This is the Fairmont Olympic hotel tunnel.,69,,
243,0.97,1237.302,1246.812,"It is on the site that was, it was the original University of Washington campus before it moved out to its current location.",69,,
244,0.97,1246.812,1250.215,This permit was originally granted in 1881.,69,,
245,0.97,1250.215,1258.023,Is operated by the Fairmont hotel and Resorts.,69,,
246,0.97,1258.023,1261.426,University of Washington owns the land under the hotel and under the parking garage.,69,,
247,0.97,1261.426,1262.694,Next slide?,69,,
248,0.97,1262.694,1265.33,"Same process, so we will pass through this.",69,,
249,0.97,1265.33,1265.931,"Next slide, please.",69,,
250,0.97,1265.931,1273.038,Is located at 411 University street in downtown.,69,,
251,0.97,1273.038,1273.338,Next slide?,69,,
252,0.97,1273.338,1281.747,So here are images of the tunnels.,69,,
253,0.97,1281.747,1300.265,"These tunnels are primarily used by hotel staff to move supplies and deliveries made to the parking garage that need to be transferred to the hotel, using a below grade connection rather than having to cross Seneca street . It is also open to visitors and people parking in the parking garage if they want access to the hotel, as well.",69,,
254,0.97,1300.265,1302.868,Next slide?,69,,
255,0.97,1302.868,1320.285,"So this is the same condition with the 15 years, the term of 15 years and an additional 15 your new--15 your renewal.",69,,
256,0.97,1320.552,1325.657,Any questions for Sdot?,70,,
257,0.97,1325.657,1326.158,Council never Strauss?,70,,
258,0.97,1326.158,1328.26,"Thank you, chair Pedersen.",71,,
259,0.97,1328.26,1343.308,"Thank you, Amy and Beverly for our Pre-Committee briefings on these dense topics.",71,,
260,0.97,1343.308,1344.71,Your conversations are always very helpful.,71,,
261,0.97,1344.71,1363.628,I want to point out and thank you for changing these terms from five-year terms to 15 your terms thank you for the additional facts about the difference between tunnels and sky bridges.,71,,
262,0.97,1363.628,1383.648,"For the viewing public, I learned that public benefits are required for sky bridges and not for tunnels because sky bridges are in the public realm, while the tunnels are underground.",71,,
263,0.97,1385.817,1394.726,"If you want to share some information about the streets, that would be of interest.",71,,
264,0.97,1394.726,1397.229,This was the original site of the University of Washington.,72,,
265,0.97,1397.229,1398.363,The University of Washington owns the streets.,72,,
266,0.97,1398.363,1405.504,Sdot pieces these streets from the University of Washington to operate as public Right-Of-Way.,72,,
267,0.97,1405.504,1413.178,"It is just an odd little, unique feature to this portion of land in downtown Seattle.",72,,
268,0.97,1413.178,1416.248,Thank you.,73,,
269,0.97,1416.248,1421.286,"Councilmembers, any other comments or questions?",73,,
270,0.97,1421.286,1421.686,Okay.,73,,
271,0.97,1421.686,1436.568,"Councilmembers, I move that the committee command approval of Council bill 120076, item 4 on our agenda.",73,,
272,0.97,1436.568,1437.369,Is there a second?,73,,
273,0.97,1437.369,1437.769,Second.,74,,
274,0.97,1437.769,1438.403,Thank you.,75,,
275,0.97,1438.403,1440.839,It has been moved and Seconded to recommend passage of this bill.,75,,
276,0.97,1440.839,1441.406,Any final comments?,75,,
277,0.97,1441.406,1445.71,"Okay, will the clerk please call the role on the committee recommendation to approve Council bill 120076?",75,,
278,0.97,1445.71,1447.279,Herbold?,76,,
279,0.97,1447.279,1448.28,Yes.,77,,
280,0.97,1448.28,1450.715,Morales?,78,,
281,0.97,1450.715,1453.018,Yes.,79,,
282,0.97,1453.018,1453.318,Strauss?,80,,
283,0.97,1453.318,1454.085,Yes.,81,,
284,0.97,1454.085,1456.221,Chair Pedersen?,82,,
285,0.97,1456.221,1458.69,Yes.,83,,
286,0.97,1458.69,1460.625,"Four in favor, none opposed.",84,,
287,0.97,1460.625,1463.995,Motion carries.,85,,
288,0.97,1463.995,1469.935,The recommendation will be sent to the 24th meeting for final consideration.,85,,
289,0.97,1469.935,1476.141,"Thank you, everybody, for being here this morning, both from Sdot, central staff, and the owners of those buildings.",85,,
290,0.97,1476.141,1477.809,Thank you very much.,86,,
291,0.97,1477.809,1482.447,Thank you.,87,,
292,0.97,1482.447,1486.318,"All right, will the clerk please read the title of the next agenda item into the record?",87,,
293,0.97,1486.318,1502.968,"Agenda item 5, appointment 01914, reappointment of Marilyn K. Firman as member, Seattle school traffic safety Committee, for a term to March 31, 2024.",88,,
294,0.97,1502.968,1505.837,"Four briefing, discussion, and possible vote.",88,,
295,0.97,1505.837,1506.438,Thank you.,89,,
296,0.97,1506.438,1524.089,"I would like to take a moment to highlight the school traffic safety Committee's 2021 report, which is available Online at Seattle.Gov.",89,,
297,0.97,1524.089,1543.408,"This report includes recommendations for safety improvements at the renovated elementary school, changes to parking requirements at schools in general, engineering changes to reduce speeding applications with high rates of speeding tickets, and safer design standards for schools.",89,,
298,0.97,1543.408,1551.316,"Let's turn it over to the liaison, for this school safety Committee, Jennifer.",89,,
299,0.97,1551.316,1551.917,Good morning.,89,,
300,0.97,1551.917,1555.587,Thank you.,90,,
301,0.97,1555.587,1557.422,I hope you can hear me all okay.,90,,
302,0.97,1557.422,1576.207,I want to give a brief Recap of Marilyn and say we are pleased to have her on for a second term.,90,,
303,0.97,1576.207,1577.142,She is an avid volunteer.,90,,
304,0.97,1577.142,1579.611,She is a grandmother to a Seattle public school kindergarten student.,90,,
305,0.97,1579.611,1581.746,This brings a unique perspective to the school traffic safety committee.,90,,
306,0.97,1581.746,1586.084,She consistently advocates for improved safety around schools and has a first-hand understanding of the issues and challenges faced by students.,90,,
307,0.97,1586.084,1590.422,Sdot would be pleased to have her for a second term in our committee.,90,,
308,0.97,1590.422,1597.629,"The committee is working on an update to the annual report, the 2021 report . We would be happy to share that with you, as well.",90,,
309,0.97,1597.629,1598.063,Thank you.,90,,
310,0.97,1598.063,1599.264,Thank you very much.,91,,
311,0.97,1599.264,1609.107,We really appreciate the willingness of the candidates to serve another term for this important work.,91,,
312,0.97,1609.107,1612.043,"Councilmembers, any questions for Sdot regarding this?",91,,
313,0.97,1612.043,1613.778,We have already the appointment packet.,91,,
314,0.97,1613.778,1616.681,Any questions at this time?,91,,
315,0.97,1616.681,1622.187,Okay.,91,,
316,0.97,1622.187,1623.188,"Jennifer, thanks again for joining us.",91,,
317,0.97,1623.188,1635.8,I will go ahead and move that the committee recommended approval of appointment 01914.,91,,
318,0.97,1635.8,1636.801,Is there a second?,91,,
319,0.97,1636.801,1637.202,Second.,92,,
320,0.97,1637.202,1639.738,It has been moved and Seconded to recommend passage of this reappointment.,93,,
321,0.97,1639.738,1640.305,Any final thoughts?,93,,
322,0.97,1640.305,1644.042,Will the clerk please call the role on the committee recommendation to approve appointment 01914?,93,,
323,0.97,1644.042,1651.483,Herbold?,94,,
324,0.97,1651.483,1651.883,Yes.,95,,
325,0.97,1651.883,1652.484,Morales?,96,,
326,0.97,1652.484,1652.884,Yes.,97,,
327,0.97,1652.884,1653.218,Strauss?,98,,
328,0.97,1653.218,1653.718,Yes.,99,,
329,0.97,1653.718,1655.92,Chair Pedersen?,100,,
330,0.97,1655.92,1656.721,Yes.,101,,
331,0.97,1656.721,1666.698,"Four in favor, none opposed.",102,,
332,0.97,1666.698,1667.098,Excellent.,103,,
333,0.97,1667.098,1671.736,Motion carries in the committee recommendation that the appointment pass will be sent to the 24th city council meeting for final consideration.,103,,
334,0.97,1671.736,1672.237,"Thank you, Jennifer.",103,,
335,0.97,1672.237,1675.04,Thank you.,104,,
336,0.97,1675.04,1678.243,Will clerk please read the short title of the next agenda item into the record?,105,,
337,0.97,1678.243,1702.634,"Agenda item 6, council bill 120052, an ordinance relating to the city light Department; authorizing the general manager and chief executive officer of city light to execute an Interlocal agreement with Skagit County for the transfer of real property from Skagit County to the city of Seattle, for briefing, discussion, and possible vote.",106,,
338,0.97,1702.634,1704.869,Good morning to everybody from Seattle city light.,107,,
339,0.97,1704.869,1715.447,We will give our central staff analysts an opportunity if they want to open it up with some remarks or frame things up for us.,107,,
340,0.97,1715.447,1722.153,Good morning got smacked Eric Mcconaghy at Council central staff.,107,,
341,0.97,1722.153,1731.496,The question before Council now is to do with Interlocal agreement between city light and Skagit County.,107,,
342,0.97,1731.496,1736.267,It would also accept the deed for the property.,107,,
343,0.97,1736.267,1743.274,City light knows a lot about this.,107,,
344,0.97,1743.274,1744.909,We have been in this business for a while.,107,,
345,0.97,1744.909,1746.711,We think we have some great things to share.,107,,
346,0.97,1746.711,1753.852,I will step out of the way other than it is a relatively straightforward exchange.,107,,
347,0.97,1753.852,1760.925,It comes to Council because it has to do with property and the Council is the governing body of city light and has to be asked about these kinds of exchanges.,107,,
348,0.97,1760.925,1765.93,"Welcome, Seattle city light and general manager Debora Smith.",108,,
349,0.97,1765.93,1768.233,Please.,108,,
350,0.97,1768.233,1773.538,I am looking at some great faces here.,109,,
351,0.97,1773.538,1777.408,I will turn things over.,109,,
352,0.97,1777.408,1778.409,Thank you for your time.,109,,
353,0.97,1778.409,1780.245,"Thank you, Eric, for your help in moving us forward.",109,,
354,0.97,1780.245,1792.223,Who on the city light team is taking the lead?,109,,
