index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
86,0.97,660.86,672.104,My understanding is general property but I know the previous Iterations from the last sessions have included only primary but I can confirm that for you.,30,,
87,0.97,672.104,680.846,"Thank you, and another quick question in what the Senate proposed capital gains might entail.",31,,
88,0.97,680.846,691.09,What are you hearing are the primary areas of contention and how divergent from governor Inslee's proposal?,31,,
89,0.97,691.09,700.566,Because I know past state capital gains proposals had the earning cap much higher than the one that the governor has put forward.,31,,
90,0.97,700.566,703.536,It--let me put it this way.,31,,
91,0.97,703.536,713.712,Is there a potential that the legislator will propose a capital gains tax that will raise less revenue than what the governor's proposed or more?,31,,
92,0.97,713.712,723.122,"Obviously, my preference and I think most of my colleagues would be for a very robust, High-Revenue generating capital gains tax.",31,,
93,0.97,723.122,729.195,So want to see what we might be able to expect later in the session.,31,,
94,0.97,729.195,729.462,Yeah.,32,,
95,0.97,729.462,729.762,Absolutely.,32,,
96,0.97,729.762,754.587,"I hesitate to speculate too much given the nascent point, but based on the public testimony they may look at raising the threshold at which the capital gains tax kicks into effect from 25 to 50 to a potential higher rate.",32,,
97,0.97,754.587,782.181,"So there is certainly a possibility that they may have a proposal that RAISES left arrive new and a higher rate to offset that, and there are dials and levers that are looked at right now, and I don't want to say something that might have proven inaccurate.",32,,
98,0.97,782.181,790.189,"So I will say they are looking at a variety of different elements, and the threshold is one of them",32,,
99,0.97,790.189,790.99,"Great, thank you.",33,,
100,0.97,790.99,800.132,"Thank you for the question, Councilmember Sawant?",34,,
101,0.97,800.132,801.6,Thank you.,35,,
102,0.97,801.6,816.682,"I know the presentation has said that you are not hearing anything immediately from the state Legislature about Preexemption, some action to remove the Amazon tax on big businesses.",35,,
103,0.97,816.682,825.224,But I just wanted to see if you are able to go a little more into it in terms of what you have heard so far.,35,,
104,0.97,825.224,835.968,I understand if you have not heard much recently but I wanted to press the question a little bit further.,35,,
105,0.97,835.968,872.104,"What we saw from the crucial article that was published earlier this year--this was on January fourth--the article was presented in a problematic framing, and the title of the article is how Seattle tax complicates, somehow Inferring because our movement won the action in Seattle, that is preventing state leaders from moving.",35,,
106,0.97,872.104,873.572,And that's untrue.,35,,
107,0.97,873.572,884.817,"They had decades to do something about it and Ray fused to push back against the power of big business, and they kept negotiating with big business.",35,,
108,0.97,884.817,913.312,"In reality, if anything that the movement won the Amazon tax provided more pressure for state lawmakers, obviously, on top of the fact that there is a shortfall, and I know the Biden administration is coming up with positive proposals around the States but at the same time, that doesn't close the question of any way of the chronic under funding of services and housing and education and so on.",35,,
109,0.97,913.312,941.674,"Not to mention just a basic unfairness of big business, the wealthy doing little to nothing, and it's not--the message that they have sent at least on their statements earlier this month is we absolutely will keep the Seattle tax.",35,,
110,0.97,941.674,961.093,"For example, the representative quoted it remains an open question what happens with Seattle, and the state Senator the lead Senate writer said that lawmakers would probably want to create a double back on Seattle companies, Seattle- based companies.",35,,
111,0.97,961.093,969.368,All of this is extremely concerning especially doing what they already tried to do last spring.,35,,
112,0.97,969.368,985.017,They want defeated in their attempts because that was contingent of the March on to Olympia and in the with lawmakers.,35,,
113,0.97,985.017,994.36,But this is extremely concerning when they say that they are worrying about creating a double tax.,35,,
114,0.97,994.36,998.063,Have they seen how many taxes ordinary working people pay.,35,,
115,0.97,998.063,1002.668,I am wondering if you had more to add on that.,35,,
116,0.97,1002.668,1004.603,Thank you Councilmember Sawant.,36,,
117,0.97,1004.603,1006.739,It's a point well taken.,36,,
118,0.97,1006.739,1018.851,"I think the framing of that material was concerning, you know, the fact that we used the tax that was available to us at the local level.",36,,
119,0.97,1018.851,1032.765,"To your question, I think, you know the Stakeholders that are concerned are likely business Stakeholders.",36,,
120,0.97,1032.765,1067.466,"I don't know the specifics of who is lobbying but that would be the Contirchlent, and I would add that it's a topic of legislatures and one that we are engaging on, and these are resources that we have in our budget to fund critical services especially in Covid times.",36,,
121,0.97,1067.466,1072.805,We are acutely aware of the contingent and advocate in our discussion.,36,,
122,0.97,1072.805,1078.076,"Thank you for that, Quinn.",37,,
123,0.97,1078.076,1082.981,Any other comments or questions before we move on?,37,,
124,0.97,1082.981,1083.182,Okay.,37,,
125,0.97,1083.182,1083.382,Okay.,37,,
126,0.97,1083.382,1085.25,Thank you so much.,37,,
127,0.97,1085.25,1090.222,And we will that over to get through the next question.,37,,
128,0.97,1090.222,1090.622,All right.,38,,
129,0.97,1090.622,1099.097,I'm going to try to move a little quickly because we have a lot of things to cover but just moving on to education.,38,,
130,0.97,1099.097,1127.659,"I want to highlight a few bills, 1153 regarding language access and direct Ospi to develop a language access program to be implemented by school districts across the state and establish several principles for a culturally responsive language access program and require the districts to report on them.",38,,
131,0.97,1127.659,1150.849,"Senate bill 5044, an equity inclusion and Antiracist training for school district directors, school district staff and individual school staff and encourage the school districts to provide three additional training days to implement the training policy.",38,,
132,0.97,1150.849,1156.455,Senate bill 5161 on teaching tribal history does what it says it does.,38,,
133,0.97,1156.455,1186.885,"It requires the school districts to incorporate Washington state's tribal history into their curricula and direct the superintendent of public instruction or SPI to monitor the implementation and Senate bill 5237 is companion bill, 1213, a child care and early learning omnibus bill.",38,,
134,0.97,1186.885,1190.222,It does a variety of things.,38,,
135,0.97,1190.222,1214.346,"It increases the subsidies for child care providers and increases the eligibility for the working child care protection program and reduces Co-Pays for that program and expands E-Cap enrollment, and adds--increases the subsidies to the providers.",38,,
136,0.97,1214.346,1233.298,"I would add this is definitely a significant expansion and discussion included potential revenue sources, a version that was ultimately dropped doesn't include a dedicated funding source.",38,,
137,0.97,1233.298,1242.808,This would need to be funded through the appropriations process.,38,,
138,0.97,1242.808,1243.241,I'll pause there.,38,,
139,0.97,1243.241,1250.916,Just one quick question on the bill that you are referring to.,39,,
140,0.97,1250.916,1260.592,"You can tell me if this bill is a particular age group and if so, what are the age groups that focused?",39,,
141,0.97,1260.592,1264.262,First to five or three and Four- year-olds?,39,,
142,0.97,1264.262,1265.297,You can give us that?,39,,
143,0.97,1265.297,1272.037,I would have to get back to you on that.,40,,
144,0.97,1272.037,1272.571,Great.,41,,
145,0.97,1272.571,1279.311,I think it would be helpful to get an understanding of those details.,41,,
146,0.97,1279.311,1300.265,"The see of Seattle has been doing a lot of work on increasing the amount of support to the child care providers and those in need of child care in particular, and we have the preschool program for Three-Year-Olds now and Four-Year-Olds.",41,,
147,0.97,1300.265,1310.442,It's a high priority for me to the spectrum of child care Ng needs of the ages birth to five.,41,,
148,0.97,1310.442,1316.381,"So if we could get more information about that, that would be really helpful.",41,,
149,0.97,1316.381,1316.648,Yeah.,42,,
150,0.97,1316.648,1326.091,"Absolutely, and I would add that the staff did meet with the representative over the interim to provide feedback on the legislation.",42,,
151,0.97,1326.091,1331.263,They are reviewing the current Iteration now.,42,,
152,0.97,1331.263,1336.335,It dropped late last week and I will be happy to follow up on that,42,,
153,0.97,1336.335,1339.805,"Great, any other comments on education?",43,,
154,0.97,1339.805,1340.005,Okay.,43,,
155,0.97,1340.005,1340.405,Looks like none.,43,,
156,0.97,1340.405,1341.239,All right.,44,,
157,0.97,1341.239,1343.642,Moving on to environment.,44,,
158,0.97,1343.642,1345.077,A few bills to highlight.,44,,
159,0.97,1345.077,1359.891,"As well, we mentioned this is a priority area for the House Democrats and I think it's reflected by really potent legislation that they have introduced.",44,,
160,0.97,1359.891,1387.152,"House bill 1084, the building Decarbonization and known as governor Inslee's healthy homes building act requires by 2027 significant reductions in the emissions from residential and commercial buildings and largely, not completely but prohibits new buildings from including on site fossil fuels.",44,,
161,0.97,1387.152,1422.954,It also institutes a surcharge on natural gas Flues in buildings and includes legislation that you all may recall from last year ordering beneficial building Electification that extends the authority currently granted to private companies and private utility companies to published utilities to provide incentives for switching to electric power in buildings.,44,,
162,0.97,1422.954,1443.775,Moving on I would just hit briefly 1099 which makes several changes to the growth management act to incorporate addressing climate change at the planning processes.,44,,
163,0.97,1443.775,1450.682,Then moving on to the governor's climate commitment act.,44,,
164,0.97,1450.682,1490.555,"This does a variety of things I am happy to follow up in more detail on afterwards but it implements a state wide cap and trade program and directs Enolgy for the emissions targets and develops an auction system and creates a priority for linking with other markets in Oregon and California, and most notably, and it allows the program for offset projects to be provided over implemented by Emitters.",44,,
165,0.97,1490.555,1520.418,And beyond the cap and invest program it restores another bill from last year that didn't last but restores the regulation of Non- Source.Emissions which was invalidated in 2019 after a Supreme Court case so it restores that authority which is an important regulatory authority for meeting our climate emissions target.,44,,
166,0.97,1520.418,1554.653,"And finally, just to briefly touch on Senate bill 5141, the Iteration of the act that requires a variety of state agencies including health, resources, Commerce and Tional transportation to adopt environmental adjust strategic plans and equitable engagement and community engagement policies and adopt evaluation Metrics for evaluating potential projects for environmental justice impact.",44,,
167,0.97,1554.653,1560.859,And I'll stop on environment and see if there are any questions.,44,,
168,0.97,1560.859,1561.426,Councilmember Herbold?,45,,
169,0.97,1561.426,1562.093,Thank you.,46,,
170,0.97,1562.093,1576.775,I want to just hear a little bit about House bill 1075 the emissions from vehicles with on demand sensors.,46,,
171,0.97,1576.775,1577.142,Absolutely.,47,,
172,0.97,1577.142,1585.951,So this was a bill that was introduced last year and was Unfortunately tied up in the Senate transportation committee.,47,,
173,0.97,1585.951,1603.034,The bill would require the different Ecology to develop emission production targets with companies and require the companies to submit a plan for reducing the emissions associated with their fleet.,47,,
174,0.97,1603.034,1609.541,And I know this is an area of concern last year.,47,,
175,0.97,1609.541,1618.85,It does contain a specific direction to develop program elements and rules that mitigate impacts to low income drivers.,47,,
176,0.97,1618.85,1635.033,There is obviously a nexus there in wanting to make sure that folks who are driving for their livelihood are not impacted at the companies that reduce their emission.,47,,
177,0.97,1635.033,1635.4,Thank you.,48,,
178,0.97,1635.4,1639.738,Thanks for that.,49,,
179,0.97,1639.738,1643.575,Any other questions on environment?,49,,
180,0.97,1643.575,1645.343,"Hearing none, let's keep going.",49,,
181,0.97,1645.343,1647.379,All right.,50,,
182,0.97,1647.379,1659.824,"My last section before transportation, general government, the only one that I want to highlight is House bill 1056.",50,,
183,0.97,1659.824,1668.266,"This makes permanent for future declared emergencies the current open public meetings act, procedures around remote electronic meetings.",50,,
184,0.97,1668.266,1680.011,I would just add also that the bill is specifically future declared emergencies.,50,,
185,0.97,1680.011,1690.889,The legislature adopted the Senate current regulations 8402 which extends the current policy set?,50,,
186,0.97,1690.889,1694.392,Place by the governor's proclamation.,50,,
187,0.97,1694.392,1714.145,"So for the duration of the Covid-19 health crisis, the site of Seattle and other municipalities can conduct their business as they have been but this would establish for future emergencies that the procedures are allowed to continue.",50,,
188,0.97,1714.145,1717.682,Thank you for that.,51,,
189,0.97,1717.682,1719.117,Any questions on governing?,51,,
190,0.97,1719.117,1724.923,"Hearing none, I think we will head over now to Robin.",51,,
191,0.97,1724.923,1726.157,"Councilmember Gonzalez, thank you.",52,,
192,0.97,1726.157,1728.893,I will try and go quickly as well.,52,,
193,0.97,1728.893,1734.365,First I'm going to address housing and homelessness and affordable.,52,,
194,0.97,1734.365,1740.171,A couple of things that the Council will be interested in.,52,,
195,0.97,1740.171,1753.618,House bill 1236 has been reintroduced this year and I know that is of interest to this Council because of some impacts that it would have on the just cause Eviction law we have in Seattle.,52,,
196,0.97,1753.618,1761.059,"Also, the governor's Eviction moratorium as I believe you are well aware expires on March 31 of 2021.",52,,
197,0.97,1761.059,1769.801,The Legislature has a couple of proposals to address what happens once the moratorium is no longer in effect.,52,,
198,0.97,1769.801,1794.926,"The first is Senate bill 5139 which prohibits all rent increases for six months after the expiration, and then the six to 12 months after that would limit it to 6 percent over the consumer price index increase.",52,,
199,0.97,1794.926,1835.9,"Senate bill 5160 also provides some additional protections for tenants after the expiration of the Eviction moratorium and prohibit Evictions for two years after the public health emergency ends, when the Covid- 19 emergency ends and prohibit late fees and establish payment plans based on the tenant's financial situation and establish the right to counsel too, and make funds for assist Toons property owners.",52,,
200,0.97,1835.9,1843.975,Those are the bills I wanted to touch on since we are short on time and I will answer any questions.,52,,
201,0.97,1843.975,1846.077,Any questions for Robin?,53,,
202,0.97,1846.077,1846.711,All right.,53,,
203,0.97,1846.711,1849.08,"And hearing none, let's keep going.",53,,
204,0.97,1849.08,1861.559,I'm going to shift to public safety am not going into a lot of details but Senate bill 6217 would prohibit assault weapons.,54,,
205,0.97,1861.559,1869.1,It was introduced and several bills that would limit open carry of firearms.,54,,
206,0.97,1869.1,1872.003,We expect more in the coming weeks.,54,,
207,0.97,1872.003,1883.948,"Police reform, of course is a big topic this session and there are proposals that are already introduced.",54,,
208,0.97,1883.948,1886.317,I will highlight a couple.,54,,
209,0.97,1886.317,1908.573,"House bill 1054 on police tactics that would ban Chokeholds, unleash police dogs, military equipment, use of tear gas, and no knock warrants, and vehicle pursuits was heard last week in the public safety committee and is scheduled for an executive session.",54,,
210,0.97,1908.573,1911.943,I will say there were concerns raised with aspects of the bill.,54,,
211,0.97,1911.943,1918.883,I would like to see amendments to address the issues raised by law enforcement and cities as well.,54,,
212,0.97,1918.883,1925.79,"And then House bill 1267 on police use of force, that was just drafted yesterday.",54,,
213,0.97,1925.79,1940.872,This would codify the recommendation of the governor's tax force of independent investigation to create a statewide office to address use of deadly force by law enforcement.,54,,
214,0.97,1940.872,1959.09,"So that bill should have a hearing I think probably next week is what I understand, and so if anyone would want to weigh in or testify, I think that would be most welcome.",54,,
215,0.97,1959.09,2006.637,"The De-Certification bills were heard yesterday and on Friday House bill 1082 on Friday and Senate bill 5051 on the oversight and accountability of the police officer, and the Councilmember's testimony, and this would create a license or a system similar to other professions like teachers and other workers, attorneys, accountants who have licensed their system and would prevent officers who have been discharged or resigned and discharged other employ employment and give additional Dutyies and training requirements as well.",54,,
216,0.97,2006.637,2037.935,"And the hearing that was held last Thursday, Senate bill 5055 which would establish the pool of Arbitrators for police disciplinary cases and also list a number of acts that would automatically discharge an officer if they were found to have committed those acts.",54,,
217,0.97,2037.935,2071.102,"You know, I would say that the hearing did go well and we are pursuing a strategy to amend likely Senate Wynn's bill that would not completely eliminate arbitration but create Guardrails around the process and thank Councilmember Herbold for Testifying at that hearing.",54,,
218,0.97,2071.102,2071.669,Councilmember Herbold?,55,,
219,0.97,2071.669,2155.386,"Thank you, and I wonder if addition to pursuing the strategy that focuses on the amendments to the arbitration process as identified by the Mayor's office and Oir as what I agree are important reforms and identify with the Top- related reforms with the city's entering into the next set of bargaining as identified by accountability partners and the public hearing held by Council President Gonzalez at the end of 2019 to codify a resolution through my Committee in early 2020 so there is really a good alignment there as it relates to the cities priorities for their own contracts and why some of the police accountability advocates that represent the city are supporting the Soloman bill is out of recognition that there are impediments in state law to keep us from reforms or perhaps eliminating arbitration.",56,,
220,0.97,2155.386,2182.179,"But I want to speak to politically recognizing this may not be the section where there is a political--I have a hard time imagining a state legislative session where there is more momentum to do police reform, I hope.",56,,
221,0.97,2182.179,2196.727,"But if there isn't a political will to eliminate arbitration, I would hate for the entirety of the bill to be put aside because of that part of the bill.",56,,
222,0.97,2196.727,2234.031,"Just like we were looking to use the window as a vehicle for important reform that the city, of course, and police accountability Stakeholders in the next round of negotiation, I think there are other useful reforms in the Soloman bill and there may not be the resistance to as there is to the element of eliminating arbitration.",56,,
223,0.97,2234.031,2239.503,That's a piece of a very large bill that speaks to a lot of things.,56,,
224,0.97,2239.503,2251.749,I think it would be useful to engage with the Stakeholders to see if there are other elements of the bill to support moving forward.,56,,
225,0.97,2251.749,2256.587,"Certainly, Councilmember Herbold and point well taken.",57,,
226,0.97,2256.587,2279.744,"And we did also Syphon went of the bill and working with the advocates working on the bill and will continue to pursue and see if there is a path forward with the advocates on both sides of the issue bill, certainly.",57,,
227,0.97,2279.744,2288.119,I just think there is a public narrative that the bill is all about arbitration.,58,,
228,0.97,2288.119,2301.632,That is certainly the thing that is creating the interest in the conflict and drama with a lot of other important things with the will.,58,,
229,0.97,2301.632,2315.713,So I want to shift the narrative to focus on what is in the bill other than just the arbitration.,58,,
230,0.97,2315.713,2316.113,Absolutely.,59,,
231,0.97,2316.113,2321.686,It's the big ticket item but there are many other provisions.,59,,
232,0.97,2321.686,2329.093,Any other questions or comments?,60,,
233,0.97,2329.093,2329.293,Okay.,60,,
234,0.97,2329.293,2335.599,"Hearing none, let's go ahead and continue on.",60,,
235,0.97,2335.599,2336.267,Okay.,61,,
236,0.97,2336.267,2336.567,Thank you.,61,,
237,0.97,2336.567,2342.039,I'm going to go back to page four for Healthcare.,61,,
238,0.97,2342.039,2344.008,Just a few bills.,61,,
239,0.97,2344.008,2347.712,"Senate bill 5052, establishes health equity.",61,,
240,0.97,2347.712,2362.193,It requires the Department Department of health to create the data with adult projects and support the projects.,61,,
241,0.97,2362.193,2376.173,Senate bill 5068 is Postpartum Medicaid and passed last session with the end of the emerging Covid and budget cuts.,61,,
242,0.97,2376.173,2388.853,"It was Re-Introduced and would examine the Post-Partum health coverage, 50 days.",61,,
243,0.97,2388.853,2395.693,"Senate bill 5149, health bill 1201 is the Foundational health spending.",61,,
244,0.97,2395.693,2407.571,This is a Governor-Request bill and the funding would go to supporting public health serves.,61,,
245,0.97,2407.571,2424.288,"In the 2019-2021, this would be $12 million for public health services, and that money would include substance abuse prevention and prevention of vapor and tobacco products for minors.",61,,
246,0.97,2424.288,2430.694,I will pause on Healthcare if there is any questions.,61,,
247,0.97,2430.694,2433.164,Questions or comments?,62,,
248,0.97,2433.164,2437.568,Looks like there aren't any.,62,,
249,0.97,2437.568,2438.002,Go ahead.,62,,
250,0.97,2438.002,2438.769,Great.,63,,
251,0.97,2438.769,2467.398,"Jumping down to the middle of page eight, House bill 1072, legal aid Fund, and it removes the prohibition on the use of civic legal aid fund on the office of legal aid to represent individuals here without legal authority.",63,,
252,0.97,2467.398,2483.047,"House bill 1073 expands case family and medical leave program and changes the threshold from 820 to the minimum of $1,000 earned.",63,,
253,0.97,2483.047,2497.127,That expands the definition of family member and removes the employee threshold for more eligibility.,63,,
254,0.97,2497.127,2505.169,House bill 1151 with economic recovery is a priority bill for human service advocates.,63,,
255,0.97,2505.169,2532.73,"It does a variety of things, modernizing the needs for assistance program for current living expenses in our state from 1991, so well overdue there and it extends the eligibility for transitional assistance and the one-time cap benefit to an additional five months for the benefit.",63,,
256,0.97,2532.73,2540.905,And the disaster cap assistance program to households to receive benefits more than once in 12 months when there is a declared emergency.,63,,
257,0.97,2540.905,2547.311,It has a lot of provisions to help people in the midst of this crisis.,63,,
258,0.97,2547.311,2549.513,Those are the highlights in that section.,63,,
259,0.97,2549.513,2553.684,I am happy to take any questions.,63,,
260,0.97,2553.684,2555.786,Any questions or comments?,64,,
261,0.97,2555.786,2555.986,Okay.,64,,
262,0.97,2555.986,2561.292,Looks like there are none.,64,,
263,0.97,2561.292,2562.359,You can keep going.,64,,
264,0.97,2562.359,2564.895,I'll round it out with transportation.,65,,
265,0.97,2564.895,2569.7,The only bill currently on the list is House bill 1091.,65,,
266,0.97,2569.7,2589.586,"This is the clean fuel standard which has been a major environmental and crossing over into transportation priority for several years now especially for the chair of the House environment Committee, and it's very similar to last year.",65,,
267,0.97,2589.586,2598.062,It would require a 10 percent reduction in the carbon intensity and a 20 percent reduction by 2035.,65,,
268,0.97,2598.062,2615.813,"The only other thing I would highlight in the transportation space is we do anticipate that the representative, the chair of the House transportation Committee, be out with his transportation revenue package proposal today.",65,,
269,0.97,2615.813,2644.475,"What we have heard is it's likely to include a pot of money for capital projects in addition to Prioritizing maintenance and preservation, the state legal requirement for the fish passage barriers and Culverts, and it's likely to include money for cap tap investments but it would not identify specific projects at this point.",65,,
270,0.97,2644.475,2662.493,So that process will continue to be discussed and associated between the chair and ranking members and leadership as they continue to advance a potential transportation revenue package.,65,,
271,0.97,2662.493,2667.197,That is something that we'll be on the look out for.,65,,
272,0.97,2667.197,2676.44,The city has significant transportation means that we'll continue to advocate for but we are not likely to get specific feedback or indication this afternoon.,65,,
273,0.97,2676.44,2678.909,"With that, I'll toss it to you.",65,,
274,0.97,2678.909,2686.316,"Thank you, Quinn, and I see Councilmember Strauss has a question.",66,,
275,0.97,2686.316,2691.321,"Talk, Council president and to the entire Oir team.",67,,
